time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
521.7171361446381,0,16.0,1693.0,0.0,-0.9993894993894994,0.0014685091222420249,0.03518131779321155,0.0019923876270922735,-0.00010193679918450561(22900.0 + 3.937007874015748e-5v1) - 1.2log(v1)
275.25749707221985,1,16.0,3244.0,0.0,-0.9993894993894994,0.001865510200233925,0.0466962916568696,0.0033303131736251916,((0.0183v1) / -1.08e8 - 1.23)*log(4.6v1)
331.95120906829834,3,16.0,1161.0,0.0,-0.9993894993894994,0.0014595206837388034,0.03467839249436221,0.001935087078143627,-2.3 - 4.002828854314003e-9v1 - 1.2log(v1)
658.9875800609589,5,16.0,2317.0,0.0,-0.9993894993894994,0.0014693334946130397,0.03500796458253661,0.0019236285841828574,-2.32 - 1.2(3.344129554655871e-9v1 + log(v1))
369.0906322002411,7,21.0,2492.0,0.0,-0.9993894993894994,0.0014701951622992158,0.03497096769116042,0.0019699234750833014,2.967359050445104e-7v1*((-4.0478e6log(v1)) / v1 - 0.0135) - 2.32
689.0420391559601,8,18.0,942.0,0.0,-0.9993894993894994,0.0014661367846045784,0.0347724753826251,0.0019489811567232995,(-1.2(3.3412409368839585e-9(v1^2) + v1*log(v1))) / v1 - 2.33
753.7584669589996,9,19.0,2454.0,0.0,-0.9993894993894994,0.001463384496423191,0.0347439561664097,0.0019423696022348436,5.988023952095808e-9(-0.67v1 - 1940.0(200000.0 + 103000.0log(v1)))
285.9715049266815,10,22.0,1589.0,0.0,-0.9993894993894994,0.0015127949054590654,0.036348693423883194,0.0020895302812440493,(1.21v1*log(0.155 / v1) - 3.985714285714286e-9(v1^2)) / v1
815.1578679084778,11,18.0,1547.0,0.0,-0.9993894993894994,0.001471459075453741,0.035088015734896456,0.0019248638768302807,-2.32 - 3.9999999999999994e-9v1 - 1.2log(v1)
279.7418460845947,14,19.0,2727.0,0.0,-0.9993894993894994,0.0014720372224452712,0.035099989209584896,0.0019287656547025303,16.6 + 0.242(-78.0 - 1.658374792703151e-8v1) - 1.2log(v1)
461.0592119693756,15,16.0,2177.0,0.0,-0.9993894993894994,0.0014688795730158747,0.03516643829954131,0.0019457119408506213,-1.2(1.93 + (0.0292v1) / 8.72e6 + log(v1))
1703.3241291046143,16,16.0,94.0,0.0,-0.9993894993894994,0.0014656875349027348,0.03493260740019353,0.0019314903782384387,-1.2(3.3412409368839585e-9v1 - log(0.145 / v1))
1487.7320611476898,17,16.0,625.0,0.0,-0.9993894993894994,0.001559990426762539,0.03745218450422711,0.002213600438019427,(-0.00135v1) / 337000.0 - 2.19 - 1.21log(v1)
127.86348104476929,18,17.0,2612.0,0.0,-0.9993894993894994,0.0014664790558409607,0.034897254871298966,0.0019266495993973416,-1.0 - 4.01e-9v1 - 1.2log(3v1)
252.91605305671692,19,16.0,1418.0,0.0,-0.9993894993894994,0.0014680651652191957,0.0347718762935898,0.001954629725827457,-2.33 - 1.2(3.3333333333333334e-9v1 + log(v1))
120.96923184394836,22,16.0,1954.0,0.0,-0.9993894993894994,0.0014672635065622105,0.03531144378785627,0.0020405553943624193,-2.28 - 4.017991004497751e-9v1 - 1.2log(v1)
236.91792011260986,24,16.0,3809.0,0.0,-0.9993894993894994,0.0014750546434494109,0.03519095439400204,0.0019298953952984485,1.2(-1.94 - 3.3485714285714286e-9v1 - log(v1))
110.52261304855347,25,15.0,3413.0,0.0,-0.9993894993894994,0.002522893249400715,0.06202254224555719,0.004995695829696741,0.615log((0.0504exp(-6.33e-9v1)) / (v1^2))
207.4114990234375,26,16.0,2116.0,0.0,-0.9993894993894994,0.001466548092077653,0.03492232113655231,0.0019252942449356973,-1.2(1.92 + 3.3273703041144898e-9v1 + log(v1))
1682.4268741607666,28,16.0,169.0,0.0,-0.9993894993894994,0.0014764550793059988,0.03537102613337687,0.0019402186389564536,-1.2(1.95 + 3.3509818376784397e-9v1 + log(v1))
1118.7201519012451,29,16.0,568.0,0.0,-0.9993894993894994,0.0014667769906809998,0.03507415353624573,0.0019589323900773468,-0.0321(72.6 + 1.2515644555694617e-7v1) - 1.2log(v1)
166.7522678375244,30,18.0,1382.0,0.0,-0.9993894993894994,0.0014666820044454273,0.03503246412306322,0.0019327821746916525,-4.4943820224719145e-9v1 - 1.2019230769230769log(6.802721088435375v1)
