time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
733.9632918834686,0,8.0,2998.0,0.0,-0.996440489432703,0.0608803763730339,191.87282307285014,75757.70849072297,(7.67v1*v2) / v3
1614.9849879741669,1,8.0,542.0,0.0,-0.996440489432703,0.061621162973554584,193.87095550960137,76348.71357389344,(7.66v1*v2) / v3
1623.724704027176,2,8.0,506.0,0.0,-0.996440489432703,0.06045744383621913,190.73204215190358,75577.14431257686,(7.67v1*v2) / v3
1667.0636789798737,3,8.0,396.0,0.0,-0.996440489432703,0.060157230600304264,189.92227344901116,75518.16159027412,(7.67v1*v2) / v3
471.05164408683777,4,8.0,3368.0,0.0,-0.996440489432703,0.05294118270045113,194.43319833059152,93945.31291295929,(7.75v1*v2) / v3
425.04696798324585,5,8.0,3803.0,0.0,-0.996440489432703,0.0605211067763736,190.90376095142352,75597.03488432078,(7.67v1*v2) / v3
367.07721495628357,6,8.0,4166.0,0.0,-0.996440489432703,0.060277872971038524,190.24768353882806,75534.95992375347,(7.67v1*v2) / v3
1193.5641179084778,7,8.0,1717.0,0.0,-0.996440489432703,0.06007769976537547,189.70775398972117,75512.16129423723,(7.67v1*v2) / v3
485.3196680545807,8,8.0,3782.0,0.0,-0.996440489432703,0.06114980070376977,192.59954449858185,75932.18385177507,(7.66v1*v2) / v3
37.36233901977539,9,8.0,5555.0,0.0,-0.996440489432703,0.06015718504019977,189.92215055920389,75518.1569988239,(7.67v1*v2) / v3
1001.3220899105072,10,8.0,2224.0,0.0,-0.996440489432703,0.053895893320845184,193.2482722029772,89245.79212347475,(7.74v1*v2) / v3
987.1104648113251,11,8.0,2097.0,0.0,-0.996440489432703,0.06107188462154891,192.38938053082043,75876.97104690695,(7.692307692307692v1*v2) / v3
686.2746779918671,12,8.0,3515.0,0.0,-0.996440489432703,0.06101498161619629,192.2358953831894,75839.09342339305,(7.66v1*v2) / v3
651.3556649684906,13,8.0,3898.0,0.0,-0.996440489432703,0.053474716990661635,193.77100948829332,91233.93253460276,(7.74v1*v2) / v3
360.712455034256,14,8.0,4080.0,0.0,-0.996440489432703,0.060778298946841065,191.5974884269581,75703.69020934038,(7.67v1*v2) / v3
335.11311292648315,15,8.0,3946.0,0.0,-0.996440489432703,0.05275234091224261,194.6675767527577,94956.64237091005,(7.75v1*v2) / v3
721.9720919132233,16,8.0,2822.0,0.0,-0.996440489432703,0.05611811995099525,190.49018578464717,80980.02026047479,(7.71v1*v2) / v3
161.77171802520752,17,8.0,4386.0,0.0,-0.996440489432703,0.05283916969116251,194.55981039238304,94488.28297500842,(7.75v1*v2) / v3
34.80000710487366,18,8.0,5993.0,0.0,-0.996440489432703,0.060424686066924936,190.6436842343384,75567.91623076463,(7.67v1*v2) / v3
494.67161107063293,19,8.0,3866.0,0.0,-0.996440489432703,0.061164013027092665,192.6378795659458,75942.67226062271,(7.66v1*v2) / v3
390.4888160228729,20,8.0,3914.0,0.0,-0.996440489432703,0.06155213138731939,193.68475579767346,76278.86094487109,(7.66v1*v2) / v3
641.4856989383698,21,8.0,3282.0,0.0,-0.996440489432703,0.06001387988789463,189.53561188130004,75510.26196821331,(7.67v1*v2) / v3
1102.4339649677277,22,8.0,1924.0,0.0,-0.996440489432703,0.0607036005188214,191.39600347583274,75668.36895488271,(v1*v2) / (0.1303780964797914v3)
128.91804003715515,23,8.0,4788.0,0.0,-0.996440489432703,0.0604648357603379,190.7519804760329,75579.32125082365,(7.67v1*v2) / v3
33.84977388381958,24,8.0,5203.0,0.0,-0.996440489432703,0.06143607507234044,193.37171573014768,76168.27009530054,(7.66v1*v2) / v3
1119.62841796875,25,8.0,1833.0,0.0,-0.996440489432703,0.03219795750408322,281.74764136263235,566579.8108989155,(8.05v1*v2) / v3
43.8649480342865,26,8.0,4736.0,0.0,-0.996440489432703,0.052488921900105144,194.99451568412036,96412.47218925582,(7.75v1*v2) / v3
139.67347407341003,27,8.0,4437.0,0.0,-0.996440489432703,0.06158328440161977,193.76878519066267,76310.00841212366,(7.66v1*v2) / v3
88.78958988189697,28,8.0,4394.0,0.0,-0.996440489432703,0.05544192233464475,191.3294392777256,83099.37622973154,(7.72v1*v2) / v3
45.120038986206055,29,8.0,4974.0,0.0,-0.996440489432703,0.06091840178714017,191.97538947091033,75779.52898070318,(7.67v1*v2) / v3
108.81407594680786,30,8.0,4469.0,0.0,-0.996440489432703,0.06134466857600467,193.12516390924569,76087.21181784647,(7.633587786259541v1*v2) / v3
