time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
109.38498783111572,0,11.0,4985.0,0.0,-1.0,3.1613708672780514e-15,6.820468109969237e-21,8.232569273048182e-41,(-9.12e-8(v1^3)) / ((v1^3) / (v2^2) - v1)
1345.8307769298553,1,12.0,1146.0,0.0,-1.0,3.2043095002801863e-15,6.6211506695684586e-21,7.620350732100072e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1430.439534187317,2,13.0,956.0,0.0,-1.0,2.9753655488025278e-15,5.887937774601455e-21,5.914003605076385e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
776.9639339447021,3,14.0,2638.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1625.5568850040436,4,11.0,405.0,0.0,-1.0,3.187212757387872e-15,6.50838940846523e-21,7.262032408929127e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
808.6067049503326,5,14.0,2379.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
614.1023051738739,6,14.0,3095.0,0.0,-1.0,3.0690386843614196e-15,6.099960709211047e-21,6.482996992944701e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1557.2867000102997,7,13.0,621.0,0.0,-1.0,3.570762085075288e-5,5.2887512237989016e-11,4.167176048497586e-21,(-9.12e-8(v1^2)) / ((v1 / v2)^2 - 1.0)
1437.8923699855804,8,14.0,1069.0,0.0,-1.0,2.75018591750154e-15,5.387658940129384e-21,4.857238190279719e-41,(9.12e-8(v1^3)) / (v1 - v1*((v1 / v2)^2))
531.3703670501709,9,11.0,3070.0,0.0,-1.0,3.187212757387872e-15,6.50838940846523e-21,7.262032408929127e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
272.7850968837738,10,11.0,4410.0,0.0,-1.0,2.75018591750154e-15,5.387658940129384e-21,4.857238190279719e-41,(-9.12e-8(v1^3)) / (v1*((v1 / v2)^2) - v1)
678.5533201694489,11,13.0,2802.0,0.0,-1.0,4.792838388440859e-6,6.944395000786142e-12,7.150454598692363e-23,(9.12e-8(v1^2)) / (1.0 - ((v1 / v2)^2))
1686.207445859909,12,14.0,348.0,0.0,-1.0,2.75018591750154e-15,5.387658940129384e-21,4.857238190279719e-41,(-9.12e-8(v1^3)) / (v1*((v1 / v2)^2) - v1)
1441.00754904747,13,11.0,912.0,0.0,-1.0,3.1172410774776637e-15,6.6309444880210866e-21,7.60918623691018e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
747.1783258914948,14,13.0,2583.0,0.0,-1.0,2.8248005442883946e-15,5.411746439566928e-21,5.04387538112006e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
609.5489189624786,15,12.0,3141.0,0.0,-1.0,3.3035421357480717e-15,6.522153693858113e-21,7.414134248791567e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
409.8347988128662,16,12.0,3602.0,0.0,-1.0,3.3035421357480717e-15,6.522153693858113e-21,7.414134248791567e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1579.0846610069275,17,11.0,611.0,0.0,-1.0,3.100572322711086e-15,6.523477182838197e-21,7.270773358424969e-41,(9.12e-8v2*(v1^2)) / (v2 + (-(v1^2)) / v2)
385.4232671260834,18,15.0,3740.0,0.0,-1.0,2.7323368373285075e-15,5.403540807890402e-21,4.923724197218074e-41,(9.12e-8v2*(v1^2)) / (v2 + (-(v1^2)) / v2)
697.6276669502258,19,14.0,3772.0,0.0,-1.0,2.726102696444699e-15,5.218252350678524e-21,4.4525880353335694e-41,(-9.12e-8(v1^3)) / (v2*((v1 / v2)^3) - v1)
938.8949780464172,20,14.0,2225.0,0.0,-1.0,2.714120740876574e-15,5.31724932638887e-21,4.717204332792043e-41,(v1^3) / (1.0964912280701755e7(v1 - v1*((v1 / v2)^2)))
311.1479368209839,21,11.0,3904.0,0.0,-1.0,3.086936225959151e-15,6.1597824111108825e-21,6.645537105067897e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1790.0367131233215,22,14.0,31.0,0.0,-1.0,2.726102696444699e-15,5.218252350678524e-21,4.4525880353335694e-41,(-9.12e-8(v1^3)) / (v2*((v1 / v2)^3) - v1)
1593.3428988456726,23,12.0,543.0,0.0,-1.0,3.1149439005960173e-15,6.588592840658372e-21,7.436635949207079e-41,(9.12e-8v2*(v1^2)) / (v2 + (-(v1^2)) / v2)
1372.8088500499725,24,12.0,1166.0,0.0,-1.0,3.0834102622463505e-15,6.1650763670312215e-21,6.648859583726812e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1036.5986049175262,25,12.0,1975.0,0.0,-1.0,2.7574336659557472e-15,5.519478442545835e-21,5.208244538063817e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1516.7346739768982,26,13.0,749.0,0.0,-1.0,3.7664056094629556e-5,5.386683695596594e-11,4.317532967397759e-21,(-9.12e-8(v1^2)) / ((v1 / v2)^2 - 1.0)
1743.2131650447845,27,12.0,140.0,0.0,-1.0,3.100572322711086e-15,6.523477182838197e-21,7.270773358424969e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
438.24076294898987,28,14.0,3569.0,0.0,-1.0,3.064521763526721e-15,6.091490379738504e-21,6.479050936469162e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
1608.8831598758698,29,13.0,506.0,0.0,-1.0,2.6002966074714557e-15,5.0697568871130045e-21,4.26666130281464e-41,(9.12e-8v1*(v2^2)) / ((v2^2) / v1 - v1)
1166.4109959602356,30,12.0,1608.0,0.0,-1.0,3.187212757387872e-15,6.50838940846523e-21,7.262032408929127e-41,(-9.12e-8v2*(v1^2)) / ((v1^2) / v2 - v2)
