time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
167.4411220550537,1,10.0,1828.0,0.0,-0.9892207197188009,0.03719859104994567,0.014534095572670703,0.0003902051300942824,sqrt(abs(v1*(-0.00235 - v1) - (v2^2)))
719.9706468582153,2,13.0,1214.0,0.0,-0.9891787484805985,0.03740922072890035,0.01459554430511878,0.0003919333084472245,sqrt(abs((v1 + (v2^2) / (0.0174 + 2v1))^2))
129.23743796348572,3,1.0,1682.0,0.0,-0.9878746573530162,0.06410364927460192,0.020962240759763214,0.0006776872808171876,v1
1122.1451239585876,5,8.0,778.0,0.0,-0.9889532630732855,0.04501770998911434,0.015781065881299065,0.0004272374552305454,v1 + sqrt(abs(0.025036051914757246(v2^2)))
1741.4467470645905,9,19.0,63.0,0.0,-0.9892043838944803,0.03837247304757818,0.014428848066749583,0.00038253497723957655,v1 + (v2^2) / (v1 + sqrt(abs((v1 + -5.32e-5 / ((0.341 - v1)^2))^2)))
1345.6230330467224,12,7.0,446.0,0.0,-0.9887477779550353,0.04383342366632765,0.015747007864409343,0.00042770654950868674,v1 + sqrt(abs(-0.002717391304347826v2))
1440.8296089172363,19,8.0,387.0,0.0,-0.9889407802623915,0.044881838266398584,0.01576376326077147,0.0004272237007144409,v1 + sqrt(abs(0.025839793281653745(v2^2)))
323.93287205696106,21,7.0,2314.0,0.0,-0.9886996218846344,0.04371848978106478,0.015732201000312945,0.0004276285071339186,v1 + sqrt(abs(-0.00281v2))
1236.451320886612,25,7.0,708.0,0.0,-0.98871265886912,0.043816692906457365,0.015744852450563705,0.0004276857002111417,v1 + sqrt(abs(-0.00273v2))
32.131020069122314,27,7.0,1985.0,0.0,-0.9886958913515146,0.04372360636043314,0.01573286016619055,0.00042762873635279546,v1 + 0.053sqrt(abs(v2))
870.6971600055695,28,7.0,1581.0,0.0,-0.9887302197877212,0.04399551081700664,0.015768286878218647,0.0004280693991206505,v1 + sqrt(abs(-0.00258v2))
17.878264904022217,29,6.0,1989.0,0.0,-0.9878741058987053,0.0524476086545479,0.0169014308524606,0.00045876986827846213,0.0153 + sqrt(abs(v1^2))
1696.2747972011566,30,7.0,138.0,0.0,-0.9887513916231102,0.04342235492974798,0.015700110367824826,0.00042827183933439905,v1 + sqrt(abs(-0.00311v2))
