time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
208.89523887634277,0,6.0,4013.0,0.0,-0.9757575757575757,0.06083249904780745,0.13815219620142458,0.05123402191936279,1.43sqrt(abs(v1^3))
233.45606398582458,2,6.0,3559.0,0.0,-0.9757575757575757,0.060368161447621395,0.1368848612996701,0.05153413339875225,sqrt(abs(2.048383(v1^3)))
242.5706901550293,4,6.0,4024.0,0.0,-0.9757575757575757,0.060873880503763814,0.1385919030715563,0.051235523179890594,1.43sqrt(abs(v1^3))
1483.5708231925964,5,6.0,675.0,0.0,-0.9757575757575757,0.06065357119439417,0.1362509627966156,0.051262241557978684,1.430615164520744sqrt(abs(v1^3))
1638.7922101020813,6,6.0,430.0,0.0,-0.9757575757575757,0.06083068483348077,0.13813291890716545,0.05123402510774307,1.43sqrt(abs(v1^3))
1686.502079963684,7,6.0,323.0,0.0,-0.9757575757575757,0.060860748371879006,0.13845236499886532,0.051234720103076725,1.43(sqrt(abs(v1))^3)
1348.9457159042358,8,6.0,1047.0,0.0,-0.9757575757575757,0.06032818335043551,0.1374027495788298,0.05161118762647202,1.4285714285714286sqrt(abs(v1^3))
1513.4412519931793,9,6.0,693.0,0.0,-0.9757575757575757,0.06084907557778729,0.13832833340942324,0.05123426122741748,1.43sqrt(abs(v1^3))
113.8761899471283,10,6.0,4163.0,0.0,-0.9757575757575757,0.060833123255279745,0.13815882884175895,0.05123402216262436,1.43(sqrt(abs(v1))^3)
1453.5568959712982,13,6.0,779.0,0.0,-0.9757575757575757,0.0603224259526292,0.13747733263936485,0.051623009008350415,1.4285714285714286(sqrt(abs(v1))^3)
420.21548199653625,14,6.0,3546.0,0.0,-0.9757575757575757,0.06083071584824915,0.13813324846074013,0.051234025004537,1.43sqrt(abs(v1^3))
46.20284295082092,15,6.0,3699.0,0.0,-0.9757575757575757,0.061217872978687436,0.14224706336019505,0.051364733734781995,1.43sqrt(abs(v1^3))
1115.3181500434875,16,6.0,1815.0,0.0,-0.9757575757575757,0.06029675562711785,0.13851568415300083,0.05175564564405538,1.43sqrt(abs(v1^3))
1419.4502549171448,21,6.0,856.0,0.0,-0.9757575757575757,0.06033636266646505,0.13729679226216726,0.051594707086481076,1.43(sqrt(abs(v1))^3)
482.0070610046387,22,6.0,2869.0,0.0,-0.9757575757575757,0.0608452033215471,0.1382871879825056,0.05123416200731673,1.430615164520744(sqrt(abs(v1))^3)
399.1047749519348,25,6.0,4357.0,0.0,-0.9757575757575757,0.06083260346051879,0.1381533056594018,0.05123402191226354,1.43(sqrt(abs(v1))^3)
382.72098898887634,29,6.0,3220.0,0.0,-0.9757575757575757,0.06083376933058735,0.13816569384312005,0.05123402313707537,1.43sqrt(abs(v1^3))
