time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
16.155030012130737,21,1.0,22.0,0.0,-0.9976625853646766,0.047923810442292776,0.013686038639562309,0.00027545871271995523,v1
