time_stamp,run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
899.990965127945,0,16.0,1967.0,0.0,-0.9975579975579976,0.0029678017208367015,0.07084120450006282,0.00805727135058761,0.495(-8.130081300813008e-9v1 - 2.43log(v1)) - 2.28
294.91806292533875,4,16.0,4137.0,0.0,-0.9975579975579976,0.0029557732958680424,0.0704212410134837,0.008026175546344258,-2.29 - 4.854368932038835e-5(8.264462809917356e-5v1 + 24800.0log(v1))
1672.8564569950104,5,15.0,357.0,0.0,-0.9975579975579976,0.002963208353672885,0.0704863238288981,0.00808915284361489,-1.2(1.89 + log(v1) + exp(log(v1) - 19.5))
1607.4931011199951,6,18.0,595.0,0.0,-0.9970996910552378,0.0027801470453582954,0.06532858960357349,0.006702409941742797,970000.0(v1 - 2.49e-6) - 970000.0(v1 + 1.23e-6log(v1))
986.1794350147247,7,13.0,2417.0,0.0,-0.9975579975579976,0.0030366521408416686,0.07314504842106526,0.008437395244068686,-4.06e-9v1 - 1.19(2.07 + log(v1))
1604.8121128082275,8,14.0,454.0,0.0,-0.9975579975579976,0.0029793657710404215,0.07109690976579586,0.008167864324409456,0.602(-6.68e-9v1 - log(45.04301608035674(v1^2)))
1357.640260219574,9,13.0,1017.0,0.0,-0.9975579975579976,0.0037001434386193803,0.09246898320940113,0.01268624857036789,-2.13 - 3.89e-9v1 - 1.22log(v1)
710.3539979457855,12,13.0,2570.0,0.0,-0.9975579975579976,0.0033189002346240394,0.08267901046946723,0.01068100990391542,-2.36 - 3.98e-9v1 - 1.2log(v1)
356.2115979194641,13,13.0,4675.0,0.0,-0.9975579975579976,0.002972413480203489,0.07075333159932871,0.008100155229452965,1.2log(0.141 / v1) - 4.02e-9v1
643.7404091358185,14,14.0,2290.0,0.0,-0.9975579975579976,0.0029645525653243547,0.07062603396963417,0.008095727024410698,-0.603(6.66e-9v1 + log(42.918454935622314(v1^2)))
1632.7837648391724,17,16.0,337.0,0.0,-0.9975579975579976,0.0029625880239799434,0.07037158421804356,0.008128506126064479,-4.004854368932039e-9v1 - 1.2log(6.944444444444445v1)
1540.321230173111,19,13.0,515.0,0.0,-0.9975579975579976,0.0029810256728407614,0.07131595276188273,0.008244158384224935,-2.38 - 4.03e-9v1 - 1.2log(v1)
1716.5813348293304,20,15.0,196.0,0.0,-0.9975579975579976,0.002957974025006168,0.0706635673383939,0.008016190187878905,-0.301(7.58 + 1.3368983957219251e-8v1 + log(v1^4))
1336.8272309303284,21,13.0,1548.0,0.0,-0.9975579975579976,0.0029703556161470744,0.07084246105729593,0.008035731728411146,-2.32 - 4.02e-9v1 - 1.2log(v1)
1726.4289700984955,23,16.0,161.0,0.0,-0.9975579975579976,0.002960044456658629,0.07060669987431203,0.00801683857269272,8.130081300813008e-5(-4.950495049504951e-5v1 - 14800.0log(6.67v1))
1466.7667090892792,24,13.0,868.0,0.0,-0.9975579975579976,0.0029617208334059286,0.07079756893429602,0.008025592342788268,-2.3 - 1.2(3.355704697986577e-9v1 + log(v1))
1598.9677278995514,25,13.0,497.0,0.0,-0.9975579975579976,0.003076110023907008,0.07398289018402732,0.008837117065976714,-2.41 - 4.02e-9v1 - 1.2log(v1)
1055.3926320075989,26,16.0,1804.0,0.0,-0.9975579975579976,0.002962688800998819,0.0706934970588617,0.008016648778637834,(0.153v1) / -3.82e7 - 2.29 - 1.2log(v1)
1206.8661699295044,27,13.0,1421.0,0.0,-0.9975579975579976,0.0029756844620955343,0.07110992987214412,0.008062365709736811,-2.3 - 1.2(3.3444816053511705e-9v1 + log(v1))
632.0673780441284,28,14.0,2427.0,0.0,-0.9975579975579976,0.0029743131441559937,0.07105461146270207,0.008056446894269069,-2.41(0.957 + 1.6722408026755852e-9v1 + log(sqrt(abs(v1))))
1643.3504550457,29,18.0,393.0,0.0,-0.9980155817696179,0.0026581678213603768,0.0620167545039923,0.006744575216571259,1.0e6v1 + 1.0e6(-2.26e-6 - v1 - 1.2e-6log(v1))
677.4362680912018,30,16.0,2455.0,0.0,-0.9975579975579976,0.0029621955225088946,0.07069028772530822,0.008028798376454645,-6.08 - 1.2(3.3444816053511705e-9v1 + log(0.043478260869565216v1))
