time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
420.06606888771057,11.959598461354815,2.0,0.0,193.0,-0.12299722075494772,true,0.47530211431208125,1.0009989431680992,1.0,7.12443120811945e-5,1.7367104874210781e-6,0.004165701843460105,0.999011789915229,2.0,0.004165701843460105,0.041113794890588806,7.12e-5
288.6808319091797,1.0,3.0,0.0,196.0,100.0,true,0.47523087,1.0,0.0,(v2-v2),4.579694823370062e-8,0.004165694799630691,1.0,3.0,0.004165694799630691,0.041136248916740975,(v2-v2)
4055.2318139076233,696.2112990937288,4.0,0.0,144.0,-0.1069435715604033,true,0.4731260857352271,1.3123438751731196,1.0,(-0.00627542059977338/v2),-0.02332828651507579,0.004068516091484924,1.280740561637236,4.0,0.004068516091484924,0.04180294691594535,(-0.00628/v2)
10392.832596063614,913.7811946030974,5.0,0.0,58.0,-0.8408554544945778,true,1.1815678751940577,1.5092760443770235,1.0,(-0.00463423485889552/sin(v2)),-0.0567337966844943,0.00392935893786614,1.3398957659504385,6.0,0.00392935893786614,0.04122455671423065,(-0.00463/sin(v2))
2017.1216449737549,1962.8129431934333,7.0,0.0,167.0,-0.8408552090471425,true,0.4188293745708184,1.5745346929066155,1.0,(-0.0594213478191635*cos((v2+v2))),-0.3944171547413793,0.00252267319370866,1.7023746359795635,8.0,0.00252267319370866,0.030254929815230803,(-0.0594*cos((v2+v2)))
5287.189872980118,2710.476779574727,7.0,0.0,128.0,-0.10694313158283551,true,0.3854696891147391,1.7933277115184048,2.0,(-0.0160872268852781/(3.16072554059739-v2)),-0.1079857417301685,0.003715858986696063,1.8802242896540167,7.0,0.003715858986696063,0.04312401117005827,(-0.0161/(3.16-v2))
963.4644389152527,1002.7818660759169,8.0,0.0,183.0,-0.8408553732850237,true,0.3434713029535065,1.364688653808118,2.0,(0.21107385214719*(sin(v2)-0.783641150429744)),-0.5311153214132889,0.00195323037776318,1.7415298146749039,9.0,0.00195323037776318,0.027048853120067187,(0.211*(sin(v2)-0.784))
7042.797572851181,797.7144887852639,9.0,2.0,104.0,-0.8992265894795092,true,0.3292706953298412,1.2226680252476279,1.0,(((sin(v2)-0.797182387874804)/v1)/v1),-0.7276459249905531,0.0011345439019664317,1.73876131765996,10.0,0.0011345439019664317,0.021173065330223707,(((sin(v2)-0.797)/v1)/v1)
1953.2039060592651,874.349750951892,10.0,0.0,168.0,-0.8962718808823766,true,0.28396483205515927,1.259484410376408,2.0,(-0.456290503182455*((0.792823030166239-sin(v2))/v1)),-0.708588156019959,0.001213932747424032,1.6570086831505813,11.0,0.001213932747424032,0.02161684016311496,(-0.456*((0.793-sin(v2))/v1))
11589.728688001633,447.38994076829294,11.0,3.0,42.0,-0.8974626878284595,true,0.3206000335489606,0.7047660220687929,1.0,((((sin(v2)-0.806926367425006)/v1)/v1)/v1),-0.7598360561468724,0.0010004496461502302,1.0667261086022939,12.0,0.0010004496461502302,0.019340946800530168,((((sin(v2)-0.807)/v1)/v1)/v1)
13927.4156229496,651.0051082504639,12.0,0.0,11.0,-0.899959876444018,true,0.2520111649367722,0.9016355669689656,2.0,((0.800580641351953-sin(v2))/(v1*(-1.29712875113628*v1))),-0.7969011409623783,0.0008460478221575394,1.3334403390722047,13.0,0.0008460478221575394,0.017561296504441527,((0.801-sin(v2))/(v1*(-1.3*v1)))
13801.977149963379,1915.924513810369,13.0,2.0,13.0,-0.9134529664119659,true,0.35817946938002126,0.764334655685796,3.0,((-0.798162324477554-sin((6.18476715006011-v2)))*(v1^-2.54875351167492)),-0.8476957921236556,0.0006344528176563564,1.3833011531490595,15.0,0.0006344528176563564,0.01574656254374472,((-0.798-sin((6.18-v2)))*(v1^-2.55))
13885.898620843887,580.6561119390318,13.0,0.0,12.0,-0.9032730172899169,true,0.26194472290012366,0.7058774556212527,3.0,((0.802268457934678-sin(v2))*(0.343782379287909-(1.07592422053927/v1))),-0.808320215285907,0.0007984794458099056,1.143812021201486,14.0,0.0007984794458099056,0.016347098922256696,((0.802-sin(v2))*(0.344-(1.08/v1)))
8008.842146873474,2233.011947397121,15.0,0.0,91.0,-0.9157142034457076,true,0.2364190591156971,0.9219194940627611,3.0,(0.771403272097538*(((-0.796097076014991-cos((-1.67230985875446-v2)))/v1)/v1)),-0.8546034242280836,0.0006056777318389902,1.5417181316720656,16.0,0.0006056777318389902,0.016159916905570636,(0.771*(((-0.796-cos((-1.67-v2)))/v1)/v1))
13943.972265958786,2146.639145145563,16.0,0.0,11.0,-0.9140567498401536,true,0.2510299549767754,0.7344031864940429,4.0,((0.798232188499256-sin((0.10184602420517+v2)))*(0.359519182086871-(1.10167622267946/v1))),-0.8665917647232844,0.0005557379664690189,1.298643730473101,17.0,0.0005557379664690189,0.014955496999828745,((0.798-sin((0.102+v2)))*(0.36-(1.1/v1)))
14024.33416891098,1830.8221591564004,17.0,0.0,10.0,-0.922164612923204,true,0.2419793081684987,0.852345522134154,3.0,(-0.770082154688296*(((0.794893994313749-sin((v2+(0.152239540017007/v1))))/v1)/v1)),-0.8669162923722409,0.0005543860833913365,1.4359993408081317,18.0,0.0005543860833913365,0.015388722163756917,(-0.77*(((0.795-sin((v2+(0.152/v1))))/v1)/v1))
13657.321933984756,1843.9076298738833,18.0,0.0,15.0,-0.9219533300669336,true,0.2534467777548215,0.6944987313316698,4.0,((0.796852405182935-sin((v2+(0.149221590047957/v1))))*(0.346224288239875-(1.0795335563181/v1))),-0.87751847510969,0.0005102206279198533,1.2291107828134367,19.0,0.0005102206279198533,0.01416729658549523,((0.797-sin((v2+(0.149/v1))))*(0.346-(1.08/v1)))
13794.173069953918,1918.3276483769243,21.0,0.0,13.0,-0.9259714008903037,true,0.25870156881198075,0.6650287628724403,5.0,((0.796166863413018-sin((v2+((0.296226724961562/v1)-0.11187607774032))))*(0.338110770309389-(1.06568318772287/v1))),-0.8814256369022786,0.0004939445851045449,1.1571674500854938,22.0,0.0004939445851045449,0.013790174286257017,((0.796-sin((v2+((0.296/v1)-0.112))))*(0.338-(1.07/v1)))
14633.055521965027,1854.6719455525483,23.0,0.0,2.0,-0.926787108675871,true,0.2575725549878747,0.670885879887498,5.0,((0.796023755193345-sin((v2+(((0.251196885006921/v1)-0.0510456294024822)/v1))))*(0.336338536142791-(1.06263092857314/v1))),-0.8821593398376749,0.0004908882027420637,1.1605591789250704,24.0,0.0004908882027420637,0.013718371671016973,((0.796-sin((v2+(((0.251/v1)-0.051)/v1))))*(0.336-(1.06/v1)))
14725.529930830002,1851.0240083793271,24.0,0.0,1.0,-0.9309530710601528,true,0.2746472597540129,0.6975748450829595,6.0,((0.5869077327924-sin(((v2+(-9.02877176623206-(-0.313554530188769/v1)))/0.667108482927851)))*(0.185877358025573-(0.57702787638322/v1))),-0.8867161854397477,0.0004719057755841261,1.2116237914594639,25.0,0.0004719057755841261,0.013782143724393051,((0.587-sin(((v2+(-9.03-(-0.314/v1)))/0.667)))*(0.186-(0.577/v1)))
14733.146847009659,1575.8333403378556,25.0,1.0,1.0,-0.9317737812435084,true,0.26846372524144163,0.696402299496519,5.0,((0.454644882667066-((v2+(sin(((1.68026947843552-v2)/v1))/0.2044904155539))/v1))*(-0.11975035418809*(-0.827398037157058+v2))),-0.8879529041013512,0.00046675398332281476,1.033323409112655,26.0,0.00046675398332281476,0.013279966865333902,((0.455-((v2+(sin(((1.68-v2)/v1))/0.204))/v1))*(-0.12*(-0.827+v2)))
14798.571668863297,1851.5966701200177,27.0,0.0,0.0,-0.9309308965156745,true,0.2745675961540749,0.6972426230944295,7.0,((0.774880721742662-(sin(((v2+(-9.0387673072963-(-0.313496410735563/v1)))/0.668021107028104))/0.7586009206344))*(0.141248248651249-(0.438514682494418/v1))),-0.8867174443693848,0.00047190053126772396,1.2113212094680974,28.0,0.00047190053126772396,0.013780924019718909,((0.775-(sin(((v2+(-9.04-(-0.313/v1)))/0.668))/0.759))*(0.141-(0.439/v1)))
14257.741360902786,1726.0441573796197,28.0,1.0,7.0,-0.9308305741118784,true,0.2591774582562912,0.6489417666083828,6.0,((0.761063733778406-sin((v2+((((0.167716491520635*v2)/v1)/v1)-0.0318692855323183))))*(1.49344428588607-(2.04753685999086/(v1^0.284667601925904)))),-0.8888304870051639,0.0004630982409515791,1.0504623302542808,30.0,0.0004630982409515791,0.01310834225116784,((0.761-sin((v2+((((0.168*v2)/v1)/v1)-0.0319))))*(1.49-(2.05/(v1^0.285))))
14026.605742931366,1640.8242596829477,30.0,2.0,10.0,-0.9328167226861805,true,0.27679716404114396,0.6955739278320769,6.0,((0.579224137763566-sin((v2+(((v2+((v2*(-0.37050370679765/v1))-0.291887401998594))/v1)-0.442415798194938))))*(0.144607913768375-(0.507345741344507/v1))),-0.8900453897264459,0.00045803732723525187,1.0681678946412918,31.0,0.00045803732723525187,0.013329643986376703,((0.579-sin((v2+(((v2+((v2*(-0.371/v1))-0.292))/v1)-0.442))))*(0.145-(0.507/v1)))
