time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
49.26388382911682,0.39511326345765135,2.0,0.0,3203.0,100.0,true,15.806991315077877,0.19230642648648144,1.0,-24.1992367136911,0.006106502385419876,24.465806792425557,0.15129993548554935,24.465806792425557,1.0,3.840396974953065,-24.2
1535.2097158432007,0.23837203139746596,5.0,0.0,503.0,-1.0,true,9.536365843767904,0.03968142325835962,1.0,(-1.39890691701572*log(v1)),-0.8089524859110406,4.645762209857095,0.04191015693387837,4.645762209857095,5.0,1.183898291026141,(-1.4*log(v1))
1745.0422189235687,0.1701663602928646,6.0,0.0,106.0,-1.0,true,6.8077142127020025,0.06124237594420095,1.0,log(pow2((-178.027235484352/v1))),-0.8727034005388277,3.095511260851342,0.049201434685856756,3.095511260851342,256.0,1.283508299939521,log(pow2((-178.0/v1)))
65.82937788963318,0.07338108036858722,8.0,0.0,3165.0,-1.0,true,1.3944755182655264,0.037915462728809635,2.0,(-20.0130953761106+(sqrt_abs(v1)/-2680.6667480527)),-0.9782131001325469,0.5297988647317532,0.02571753236033611,0.5297988647317532,6.0,0.5985390418523217,(-20.0+(sqrt_abs(v1)/-2680.0))
1227.2113699913025,0.024255200548290792,10.0,0.0,1081.0,-1.0,true,0.6562477629617263,0.014114081541847623,2.0,(1.33596823872812*((-2.6638997192822904e-9*v1)-log(v1))),-0.9972067959354302,0.06792321768476642,0.00943577766088721,0.06792321768476642,8.0,0.21719313024108478,(1.34*((-2.66e-9*v1)-log(v1)))
1758.8838667869568,0.016886792617651285,12.0,0.0,80.0,-1.0,true,0.6755768761362901,0.005877009061772226,2.0,(1.288269718642*((-2.7966596708498203e-9*v1)-log((v1+v1)))),-0.9986354327863649,0.033182608128383057,0.00559543129509621,0.033182608128383057,20.0,0.13963462124964335,(1.29*((-2.8e-9*v1)-log((v1+v1))))
1478.30797290802,0.0006102679612596326,13.0,0.0,611.0,-1.0,true,0.02441451921680482,0.00023839348888604657,3.0,(1.20032603086446*(((-3.32331249421073e-9*v1)-log(v1))-1.95548021362689)),-0.9999982130679673,4.345338565891293e-5,0.00020837930292706767,4.345338565891293e-5,9.0,0.005204361440751389,(1.2*(((-3.32e-9*v1)-log(v1))-1.96))
1694.3224558830261,2.255621984073099e-14,14.0,0.0,203.0,-1.0,true,9.023892744153272e-13,6.8519020341265e-15,3.0,(0.400000000000031*((-9.99999999999797e-9*v1)-log((pow3(v1)/0.00282842712475801)))),-1.0,4.832830702433105e-26,5.821432153847096e-15,4.832830702433105e-26,36.0,1.5289827017652527e-13,(0.4*((-1.0e-8*v1)-log((pow3(v1)/0.00283))))
1639.0361309051514,1.7316989414006468e-16,15.0,0.0,309.0,-1.0,true,3.552713678800501e-15,0.0,3.0,(0.2*((-2.0e-8*v1)-log(pow2((pow3(v1)/0.00282842712474618))))),-1.0,2.804838774119153e-30,3.319330103375944e-17,2.804838774119153e-30,4.2949673e9,7.894919286223335e-16,(0.2*((-2.0e-8*v1)-log(pow2((pow3(v1)/0.00283)))))
1672.628723859787,1.7915160523419542e-16,23.0,0.0,245.0,-1.0,true,3.552713678800501e-15,0.0,4.0,(((-0.00234686710993223*((1.70439987124601e-6*v1)-log(pow3(v1))))-log((v1/0.0956352499790038)))-(0.207040601329797*log(v1))),-1.0,2.337365645099294e-30,2.7911635808615944e-17,2.337365645099294e-30,33.0,6.579099405186112e-16,(((-0.00235*((1.7e-6*v1)-log(pow3(v1))))-log((v1/0.0956)))-(0.207*log(v1)))
