time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
45.827942848205566,1090.3566679372916,1.0,0.0,3392.0,-1.0,true,999.0837092681259,4.941464717851664,0.0,v1,78442.0235356315,124774.69511316906,138.767473401432,124774.69511316906,2.0,126.50174848510248,v1
51.55494999885559,8.941788318337204,2.0,0.0,3371.0,-0.7637626158259734,true,2.0813507344027506,2.3586473411795543,1.0,0.89417883183372,-4.440892098500626e-16,1.5906410728353948,2.153433020721873,1.5906410728353948,1.0,1.094919343570776,0.894
15.24601697921753,1.0246655720161912,5.0,0.0,3494.0,-1.0,true,1.1683264040614854,0.8962679862405525,1.0,(0.00879759151609179*exp(v1)),-0.6421939931096998,0.5691409306669359,0.6610348733693612,0.5691409306669359,5.0,0.6628119641036865,(0.0088*exp(v1))
19.239367961883545,1.024665572011905,5.0,0.0,3481.0,-1.0,true,1.1683264041449586,0.8962679862585793,1.0,exp((-4.73327728648528+v1)),-0.6421939931096998,0.5691409306669359,0.661034873363099,0.5691409306669359,8.0,0.662811964069925,exp((-4.73+v1))
35.21847987174988,1.4648281131722878,6.0,0.0,3430.0,-1.0,true,0.6033823642087557,0.5472568065724208,1.0,(v1/(7.82673954034348-v1)),-0.9150106153138318,0.1351876060368267,0.489424171480831,0.1351876060368267,7.0,0.3200121833068578,(v1/(7.83-v1))
515.1647238731384,4.610833531316458,7.0,0.0,1575.0,-1.0,true,0.5160294424214396,0.785199437805339,1.0,log(sqrt_abs((-0.203548648984681+exp(v1)))),-0.9268945492766111,0.11628453256876642,0.9098166806187878,0.11628453256876642,4.294967296e9,0.2970083794877594,log(sqrt_abs((-0.204+exp(v1))))
670.2901968955994,4.6108335313165165,7.0,0.0,771.0,-1.0,true,0.5160294424214416,0.7851994378053795,1.0,log(sqrt_abs((0.203548648984651-exp(v1)))),-0.9268945492766111,0.11628453256876642,0.9098166806187924,0.11628453256876642,4.294967296e9,0.29700837948775366,log(sqrt_abs((0.204-exp(v1))))
581.2057778835297,1.4991266335719255,8.0,0.0,1231.0,-1.0,true,0.23462145566792114,0.3328708920587001,2.0,(-1.12205348827081+exp((0.240563854208526*v1))),-0.9857997542071307,0.02258749420249586,0.33848903734741126,0.02258749420249586,9.0,0.1369477446466897,(-1.12+exp((0.241*v1)))
598.6037127971649,1.4991266331884923,9.0,0.0,1143.0,-1.0,true,0.23462145562876935,0.3328708920633043,2.0,(-1.12205348830996+pow3(exp((0.0801879514030539*v1)))),-0.9857997542071308,0.022587494202495784,0.3384890372885616,0.022587494202495784,257.0,0.13694774464642123,(-1.12+pow3(exp((0.0802*v1))))
507.410808801651,0.7795385225180647,10.0,0.0,1616.0,-1.0,true,0.10923883086991693,0.1518543480643779,2.0,log((-2.11211137242497+sqrt_abs((6.50580686334135+exp(v1))))),-0.9961274371857418,0.006159857469494055,0.17307429845780162,0.006159857469494055,8.589934592e9,0.07197355569788474,log((-2.11+sqrt_abs((6.51+exp(v1)))))
537.5827848911285,4.4408920985006246e-15,12.0,0.0,1459.0,-1.0,true,4.996003610813204e-16,9.70245624377051e-16,3.0,log((0.4+(0.3*exp((0.693147180559945*v1))))),-1.0,1.7333369499485123e-31,9.90806247933853e-16,1.7333369499485123e-31,1024.0,3.885780586188048e-16,log((0.4+(0.3*exp((0.693*v1)))))
777.3429388999939,1.1102230246251565e-15,13.0,0.0,221.0,-1.0,true,4.440892098500626e-16,2.5957023838793725e-16,3.0,log((pow2((0.547722557505166*exp((0.346573590279973*v1))))--0.4)),-1.0,3.5822296965602587e-32,2.3125121797665834e-16,3.5822296965602587e-32,2.6815615859885194e154,1.0408340855860843e-16,log((pow2((0.548*exp((0.347*v1))))--0.4))
687.6505517959595,3.634947902466517e-16,14.0,0.0,683.0,-1.0,true,3.3306690738754696e-16,2.503236686477931e-16,3.0,log((0.4-(-0.3*pow2(pow2(exp((0.173286795139986*v1))))))),-1.0,2.965932114356343e-32,1.3351968758640784e-16,2.965932114356343e-32,1.7976931348623157e308,1.1796119636642288e-16,log((0.4-(-0.3*pow2(pow2(exp((0.173*v1)))))))
702.3510799407959,1.2116493008221723e-16,15.0,0.0,607.0,-1.0,true,1.1102230246251565e-16,0.0,4.0,log(((0.00758153811916811-(-0.00568615358937608*exp((0.693147180559945*v1))))/0.0189538452979203)),-1.0,1.5407439555097887e-33,1.5145616260277154e-17,1.5407439555097887e-33,2048.0,1.3877787807814457e-17,log(((0.00758-(-0.00569*exp((0.693*v1))))/0.019))
819.5221698284149,0.0,19.0,0.0,0.0,-1.0,true,0.0,0.0,5.0,log((((0.0612517747121861*pow2((0.297021527829778*exp((0.346573590279973*v1)))))--0.00720498811058039)/0.018012470276451)),-1.0,0.0,0.0,0.0,1.0726246343954078e155,0.0,log((((0.0613*pow2((0.297*exp((0.347*v1)))))--0.0072)/0.018))
