max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
60.12869353240243,1.0,0,3003.0,-0.5073687224572079,true,642.2266053723949,4.1312245004475505,1.0,467.400982975915,0.01612735083628869,114955.2391626724,5.015545579642844,114955.2391626724,1.0,284.718811862655,467.0
15.321397276667899,3.0,0,3211.0,-0.8958944281524927,true,440.30480329375246,0.8854347543519407,1.0,(483.469703556649*v1),-0.7241002916217706,31212.738182303696,1.250957703938147,31212.738182303696,3.0,142.6591194295252,(483.0*v1)
15.363580254397734,5.0,0,3051.0,-0.8958944281524927,true,439.32172623853,0.8846670833824153,1.0,(v1*(484.977367167958-v1)),-0.7244873652801147,31168.94825288992,1.2530291702314378,31168.94825288992,7.0,142.56319416096758,(v1*(485.0-v1))
5.0489978354790885,6.0,0,2820.0,-0.8958944281524927,true,411.33782761600526,0.9999999977595203,2.0,(1323.59714944652*exp((-0.865758746693465/v1))),-0.7660598690495218,26465.82013664532,0.7893762192818602,26465.82013664532,9.0,125.59089192188318,(1320.0*exp((-0.866/v1)))
10.120788077480242,8.0,0,2285.0,-0.9292521994134897,true,415.75622166519236,0.8774873697821075,2.0,(v1/(0.00213483835210398+(-0.000100374689818493/pow3(v1)))),-0.788003212063285,23983.353502812817,0.8332737821543033,23983.353502812817,13.0,113.49167805603815,(v1/(0.00213+(-0.0001/pow3(v1))))
6.569588996601623,9.0,0,2407.0,-0.9200879765395894,true,393.4861765768054,0.7358641490307407,3.0,(v1*((-51.1162108673919/(0.344158682584046-v1))--429.170712734652)),-0.7934987009083183,23361.644782959276,0.6799049707805416,23361.644782959276,11.0,108.63017621772465,(v1*((-51.1/(0.344-v1))--429.0))
13.70809112344692,10.0,0,854.0,-0.906524926686217,true,431.952906680915,0.7645087358380344,3.0,(v1*pow2(((0.417355746081673/(-0.915768650539907+v1))--21.5075881878982))),-0.8095776209715608,21542.624657355627,1.070289238697664,21542.624657355627,65.0,119.67909001392968,(v1*pow2(((0.417/(-0.916+v1))--21.5)))
9.10771136942536,11.0,0,580.0,-0.9123900293255132,true,383.34434196521556,0.8652212090069586,3.0,(pow3(v1)*(-519.071895327358-(-1062.44795295615/log((2.74549608493794*v1))))),-0.8139140374921248,21052.042647315116,0.7858885338456212,21052.042647315116,41.0,104.51477778601215,(pow3(v1)*(-519.0-(-1060.0/log((2.75*v1)))))
8.56267358812422,12.0,0,2670.0,-0.8944281524926686,true,357.1570195819834,0.7589398369395945,4.0,(1279.6341676817*exp((-0.740548358033034/(v1+(-0.000389050918507219/(-0.903948697192679+v1)))))),-0.8386109140197806,18258.066729364393,0.7912111539620987,18258.066729364393,129.0,108.62210385371941,(1280.0*exp((-0.741/(v1+(-0.000389/(-0.904+v1))))))
1.67718864246582,13.0,0,2350.0,-0.9083242268216971,true,295.9669705835472,0.9350022670596357,4.0,(866.92423758656/exp(pow2(((-0.511018757788606+(-0.00640702590190227/(0.900950995874448-v1)))/v1)))),-0.8606499791722828,15764.77097913929,0.45098160027968826,15764.77097913929,1.7976931348623157e308,90.39666042417043,(867.0/exp(pow2(((-0.511+(-0.00641/(0.901-v1)))/v1))))
10.46083019294622,14.0,0,523.0,-0.9241202346041055,true,316.97783751261557,0.6110216669169206,5.0,pow2(((-34.5411076185926+(-0.314399489336142/(-0.913279110054569+v1)))-(13.1713405328401/(-0.275125151894337-v1)))),-0.8634146889814718,15451.997312463422,0.9508417674658232,15451.997312463422,512.0,90.96549855177749,pow2(((-34.5+(-0.314/(-0.913+v1)))-(13.2/(-0.275-v1))))
4.853870514845939,15.0,0,1893.0,-0.9233590646495895,true,292.0338886996924,0.735801540964431,5.0,(1252.77316432853/exp(pow2((-0.495557214865756+((-0.324686310420761+(-0.0118971449190987/(0.899081828330297-v1)))/v1))))),-0.8727720453090058,14393.392666424983,0.5915105378406449,14393.392666424983,1.7976931348623157e308,83.22491630897254,(1250.0/exp(pow2((-0.496+((-0.325+(-0.0119/(0.899-v1)))/v1)))))
5.316031616216788,16.0,0,1032.0,-0.9655425219941349,true,371.19532146899314,0.27709337175043947,5.0,((-0.0474236700233341+pow2(((-0.015632893957197/(-0.915096680339431+v1))-v1)))*(-371.076615347654/(0.342317148176948-v1))),-0.9028715873342305,10988.209202611235,0.5293034589850459,10988.209202611235,261.0,72.01815562999117,((-0.0474+pow2(((-0.0156/(-0.915+v1))-v1)))*(-371.0/(0.342-v1)))
8.718781381781138,17.0,0,740.0,-0.967008797653959,true,356.03537977792485,0.6003787285785218,5.0,(v1*(pow2(pow2((4.41826484740491+(0.0740297719257655/(-0.914655115543914+v1)))))-(59.2098320340068/(0.36158975397786-v1)))),-0.9044282668734298,10812.100894355353,0.6064360207265048,10812.100894355353,8.589934601e9,71.99062738848025,(v1*(pow2(pow2((4.42+(0.074/(-0.915+v1)))))-(59.2/(0.362-v1))))
7.341817433745666,18.0,0,724.0,-0.968475073313783,true,363.4543407320532,0.562039771657021,6.0,(v1*(-196.294348688229+pow2(((-24.0236933798906+(-0.48531446112279/(-0.915390095060673+v1)))-(-1.4256243794075/(0.328077015387131-v1)))))),-0.9055983149462288,10679.732490011416,0.5338533459679277,10679.732490011416,1027.0,70.60728995806949,(v1*(-196.0+pow2(((-24.0+(-0.485/(-0.915+v1)))-(-1.43/(0.328-v1))))))
9.952523593246037,19.0,0,87.0,-0.9508797653958945,true,301.6827129557337,0.4294709425695158,6.0,(pow3(v1)*((-415.60618906406/(0.368244269756779-v1))-(896.338133229494-pow2((26.9127611788716+(0.417323108882412/(-0.913959677999777+v1))))))),-0.9081494095065727,10391.125274518632,0.6512690026116416,10391.125274518632,149.0,71.054494874787,(pow3(v1)*((-416.0/(0.368-v1))-(896.0-pow2((26.9+(0.417/(-0.914+v1)))))))
5.368523583657386,20.0,0,283.0,-0.9585777126099707,true,180.99953962018753,0.3308855095597922,6.0,((v1*pow2((23.0085531190098-(-0.295536353999207/(-0.912823825083624+v1)))))-(-8.07683606001702/(v1+(0.631073515151687/(-2.31271540051325+v1))))),-0.9297345629723779,7949.180889316865,0.46988562889312196,7949.180889316865,72.0,71.19817000408334,((v1*pow2((23.0-(-0.296/(-0.913+v1)))))-(-8.08/(v1+(0.631/(-2.31+v1)))))
2.440738198549159,21.0,0,2157.0,-0.9626099706744868,true,170.94232407534219,0.4870435274959978,6.0,((v1*pow2((22.9804396656479+(-0.31665678955034/(0.913228834953546-v1)))))-(-0.0817337671228785/pow3((v1+(0.713039987536452/(-2.34684449921135+v1)))))),-0.9342014445094642,7443.83927540944,0.39145551494123204,7443.83927540944,130.0,68.74108365567665,((v1*pow2((23.0+(-0.317/(0.913-v1)))))-(-0.0817/pow3((v1+(0.713/(-2.35+v1))))))
5.077639885377311,22.0,0,118.0,-0.9802052785923754,true,185.03684376298804,0.3364708076810947,7.0,((-0.0521608783504364+pow2(((-0.0134563172594534/(-0.913956031616585+v1))-v1)))*(-407.04580900964/(0.325039026621302-(v1+(0.000357245778505792/(-1.99910712344937+v1)))))),-0.9456714498840306,6146.229079261052,0.5385015975035381,6146.229079261052,521.0,57.11432975624133,((-0.0522+pow2(((-0.0135/(-0.914+v1))-v1)))*(-407.0/(0.325-(v1+(0.000357/(-2.0+v1))))))
7.397824867356157,23.0,0,1145.0,-0.9842375366568915,true,198.65535965080267,0.37019687402969226,7.0,(v1*(pow2(pow2((4.53480096606021+(0.0656462327401016/(-0.913631095689229+v1)))))-(-55.8212723443443/((v1+(0.00454683852108082/(-2.00168836084687+v1)))-0.352384675569206)))),-0.9461904161572646,6087.518040720574,0.5261554061550128,6087.518040720574,8.589934609e9,59.35921381464311,(v1*(pow2(pow2((4.53+(0.0656/(-0.914+v1)))))-(-55.8/((v1+(0.00455/(-2.0+v1)))-0.352))))
6.629516478138883,24.0,0,739.0,-0.9835043988269795,true,177.5910804091924,0.38384901637623303,8.0,(v1*((-53.3811530902455/(0.346906736883722-(v1+(0.00709403682952288/(-2.0030505526677+v1)))))-(220.095088779685-pow2((25.710715565678+(-0.423507292846245/(0.914579824153177-v1))))))),-0.9505854667411128,5590.3027157099,0.4812001385850567,5590.3027157099,83.0,55.392487834773895,(v1*((-53.4/(0.347-(v1+(0.00709/(-2.0+v1)))))-(220.0-pow2((25.7+(-0.424/(0.915-v1)))))))
5.393205529274324,26.0,0,987.0,-0.9816715542521994,true,157.18169763787967,0.3233585760627493,8.0,((v1*(-143.696643372027+pow2(((-22.53507785062+(-0.421370399808532/(-0.914460230259045+v1)))-(v1-(1.34717975789611/(0.330327480681755-v1)))))))-(0.61291281994886/(-1.99816361003214+v1))),-0.9506795079146061,5579.6637681595075,0.4418372663716914,5579.6637681595075,4103.0,58.953979665436265,((v1*(-144.0+pow2(((-22.5+(-0.421/(-0.914+v1)))-(v1-(1.35/(0.33-v1)))))))-(0.613/(-2.0+v1)))
10.625144316734604,27.0,0,457.0,-0.9761730205278593,true,158.06265604361136,0.4605857981063586,8.0,((v1*(pow2(pow2((4.24965660687095+(-0.0787701307249502/(0.915408707289923-v1)))))-(-50.325111207584/(v1+(0.650409821746926/(-2.14097241508993+v1))))))-(0.168929706722234/(-2.0067430763415+v1))),-0.9541997584484715,5181.415220179795,0.6848670984039594,5181.415220179795,8.589934611e9,60.60057771343398,((v1*(pow2(pow2((4.25+(-0.0788/(0.915-v1)))))-(-50.3/(v1+(0.65/(-2.14+v1))))))-(0.169/(-2.01+v1)))
5.8771542062802,28.0,0,1428.0,-0.9659090909090909,true,186.2119589477336,0.28688171668450324,8.0,((sqrt_abs(v1)*(pow2(pow2((4.50049964016752+(-0.0751923713536562/(0.914682811311632-v1)))))-(-29.0972609966739/(v1+(0.585085643000174/(-2.06567137682159+v1))))))-(0.305831467994976/(-2.00697669830184+v1))),-0.9586699657451758,4675.697360625634,0.5071493169212682,4675.697360625634,1.7179869217e10,51.157760015954274,((sqrt_abs(v1)*(pow2(pow2((4.5+(-0.0752/(0.915-v1)))))-(-29.1/(v1+(0.585/(-2.07+v1))))))-(0.306/(-2.01+v1)))
7.913260167221539,29.0,0,959.0,-0.9868035190615836,true,176.1669282123512,0.35694466593382335,9.0,((v1*((pow2(pow2((4.50084229151625+(0.0673733171556153/(-0.913842369051606+v1)))))-(57.3833068269215/(0.357502461549766-v1)))+(2.6778475988233/(-1.68443056850902+v1))))-(0.166132836806867/(-1.998970039772+v1))),-0.961310134149676,4377.013155226313,0.5399361814920708,4377.013155226313,8.589934613e9,51.4639045862165,((v1*((pow2(pow2((4.5+(0.0674/(-0.914+v1)))))-(57.4/(0.358-v1)))+(2.68/(-1.68+v1))))-(0.166/(-2.0+v1)))
