time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
437.33297204971313,11.69592143033768,2.0,0.0,193.0,-0.15416024713252197,true,0.4753004002448412,1.0009748810555557,1.0,6.95302448411703e-5,1.6674190324028615e-6,0.004165701554813064,0.9990258979513534,2.0,0.004165701554813064,0.04111433480380223,6.95e-5
231.29905891418457,1.0,3.0,4.0,198.0,100.0,true,0.47523087,1.0,0.0,(v2-v2),4.579694823370062e-8,0.004165694799630691,1.0,3.0,0.004165694799630691,0.041136248916740975,(v2-v2)
15348.47553896904,697.0539416886005,4.0,0.0,40.0,-0.10694332282372107,true,0.47312353459591616,1.3127224568414715,1.0,(-0.0062830268292823/v2),-0.023330875593252087,0.004068505306175923,1.2811412083931761,4.0,0.004068505306175923,0.04180422632558544,(-0.00628/v2)
14116.698067903519,913.5395270551305,5.0,0.0,50.0,-0.8408548991963223,true,1.1811323681890902,1.5091415034686524,1.0,(-0.00463301058342761/sin(v2)),-0.05673716988705202,0.00392934488613443,1.3397842062124363,6.0,0.00392934488613443,0.04122438722780533,(-0.00463/sin(v2))
1246.3868398666382,1962.81294640018,7.0,0.0,177.0,-0.840855457119968,true,0.4188293744786255,1.5745346971149068,1.0,(-0.0594213479162926*cos((v2+v2))),-0.39441715474170425,0.002522673193707306,1.7023746389449705,8.0,0.002522673193707306,0.03025492983504739,(-0.0594*cos((v2+v2)))
3876.6815600395203,2710.4767995684797,7.0,0.0,140.0,-0.10694329610001573,true,0.3854696885825528,1.7933277175331954,2.0,(0.0160872270095809/(-3.16072554091961+v2)),-0.10798574174879083,0.003715858986618488,1.880224297444409,7.0,0.003715858986618488,0.04312401120436803,(0.0161/(-3.16+v2))
12818.847713947296,1002.9284027768131,8.0,0.0,61.0,-0.8408553560748737,true,0.34345234957928933,1.365031569764926,2.0,(-0.165429719681754+(0.2111027717902*sin(v2))),-0.5311155772961652,0.0019532293118332614,1.7417896800035957,9.0,0.0019532293118332614,0.027050169313670113,(-0.165+(0.211*sin(v2)))
14594.702263832092,797.7144901505699,9.0,0.0,46.0,-0.8992263624289437,true,0.3292706954239255,1.2226680240535917,1.0,(((-0.797182387974741+sin(v2))/v1)/v1),-0.7276459249916933,0.0011345439019616814,1.738761317855728,10.0,0.0011345439019616814,0.021173065329419396,(((-0.797+sin(v2))/v1)/v1)
15704.213840961456,534.573995951024,10.0,6.0,37.0,-0.8984282155571524,true,0.32483174257555647,0.7535094311995896,2.0,((sin(v2)-0.802353925102603)/(v1^2.52161436843286)),-0.7847278671852018,0.000896757963103234,1.2396355042399412,12.0,0.000896757963103234,0.017264502618311785,((sin(v2)-0.802)/(v1^2.52))
10270.826383829117,651.0047155935841,12.0,0.0,81.0,-0.8999599053095595,true,0.2520113975845379,0.9016307639298127,2.0,((-0.770931893971369/v1)*((0.800580732140883-sin(v2))/v1)),-0.7969011377821906,0.0008460478354052294,1.3334380986210561,13.0,0.0008460478354052294,0.017561293377822147,((-0.771/v1)*((0.801-sin(v2))/v1))
18855.48999786377,580.6712853563492,13.0,0.0,9.0,-0.9032730383934655,true,0.26194522022804134,0.7058613510570027,3.0,((0.802269156735459-sin(v2))*(0.343785550771048+(-1.07592942045539/v1))),-0.8083202321004503,0.0007984793757656532,1.1438089468942068,14.0,0.0007984793757656532,0.016347106274837413,((0.802-sin(v2))*(0.344+(-1.08/v1)))
8873.827842950821,2233.0119484273764,15.0,0.0,93.0,-0.9157142665556581,true,0.23641905914778608,0.9219194949032652,3.0,(0.771403271819415*((-0.796097076004499+cos((-1.46928279472176+v2)))/(v1*v1))),-0.8546034242275056,0.0006056777318413978,1.5417181316309927,16.0,0.0006056777318413978,0.016159916906722055,(0.771*((-0.796+cos((-1.47+v2)))/(v1*v1)))
19561.23134994507,2219.2276901927708,16.0,0.0,3.0,-0.9143341255922658,true,0.2532069917489681,0.7412272858906512,4.0,((0.771423559236752-sin((1.07047980976216*v2)))*(0.321047417030076+(-0.982556135632151/v1))),-0.8675813377134058,0.0005516157075990017,1.3094282000327182,17.0,0.0005516157075990017,0.014959085467540104,((0.771-sin((1.07*v2)))*(0.321+(-0.983/v1)))
16313.871952056885,1823.2809151711626,19.0,1.0,31.0,-0.9200947008160958,true,0.24653426766856595,0.730683293641031,4.0,((1.03402203263733-log(v1))*(-0.62130784292066*(0.796731681463213-sin((v2+(0.151633389674487/v1)))))),-0.8729825136503869,0.0005291160581168445,1.2072842804408357,21.0,0.0005291160581168445,0.014316383403027327,((1.03-log(v1))*(-0.621*(0.797-sin((v2+(0.152/v1))))))
