max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
58.59525204230343,1.0,0,4012.0,-0.07163773313962526,true,653.9515747507835,4.015048096396238,1.0,455.676013597526,0.008488671566569073,114091.06972405344,4.892863986634978,114091.06972405344,1.0,283.2531906903565,456.0
58.59485948898838,1.0,0,3677.0,-0.30151134457776363,true,653.9545762840198,4.0150183558206525,1.0,455.67301206429,0.008487027264244107,114090.8837029146,4.892832580763716,114090.8837029146,1.0,283.25281549870186,456.0
58.60064124153705,1.0,0,3586.0,-0.30151134457776363,true,653.9103679643517,4.015456392240402,1.0,455.717220383958,0.008511261603546316,114093.62535165393,4.893295144622609,114093.62535165393,1.0,283.25834153866055,456.0
58.59382900811308,1.0,0,3274.0,-0.30151134457776363,true,653.9624555260945,4.014940284656341,1.0,455.665132822216,0.008482711609399285,114090.39546968829,4.8927501380776635,114090.39546968829,1.0,283.2518305934426,456.0
1.0584228951259245,2.0,1,4470.0,-0.8958944281524927,true,1102.1913483266478,0.9959874259690662,0.0,exp(v1),1.562984990186568,289952.38862013957,0.99080150471747,289952.38862013957,4.0,437.0690096980029,exp(v1)
58.645841476402325,2.0,0,4279.0,-0.30151134457776363,true,653.5647588406172,4.018880846830179,1.0,pow3(7.69735575425963),0.008701910227501441,114115.19357156727,4.896911348340458,114115.19357156727,2.0,283.3015426791273,pow3(7.7)
1.0006257598344577,2.0,0,4468.0,-0.8958944281524927,true,1101.5509608124758,0.9997253558535669,0.0,pow3(v1),1.5700194822508315,290748.2059130899,0.9971918481837418,290748.2059130899,4.0,437.93275666729573,pow3(v1)
1.0584228951259245,2.0,1,4466.0,-0.8958944281524927,true,1102.1913483266478,0.9959874259690662,0.0,exp(v1),1.562984990186568,289952.38862013957,0.99080150471747,289952.38862013957,4.0,437.0690096980029,exp(v1)
58.645841476402325,2.0,0,4279.0,-0.30151134457776363,true,653.5647588406172,4.018880846830179,1.0,pow3(7.69735575425963),0.008701910227501441,114115.19357156727,4.896911348340458,114115.19357156727,2.0,283.3015426791273,pow3(7.7)
1.0006257598344577,2.0,0,4469.0,-0.8958944281524927,true,1101.5509608124758,0.9997253558535669,0.0,pow3(v1),1.5700194822508315,290748.2059130899,0.9971918481837418,290748.2059130899,4.0,437.93275666729573,pow3(v1)
58.645839803449164,2.0,0,277.0,-0.30151134457776363,true,653.5647716323178,4.018880720084109,1.0,sqrt_abs(207993.292790925),0.008701903132129152,114115.19276886254,4.896911214497362,114115.19276886254,2.0,283.3015410801648,sqrt_abs(208000.0)
1.0584228951259245,2.0,1,4466.0,-0.8958944281524927,true,1102.1913483266478,0.9959874259690662,0.0,exp(v1),1.562984990186568,289952.38862013957,0.99080150471747,289952.38862013957,4.0,437.0690096980029,exp(v1)
1.0006257598344577,2.0,0,4466.0,-0.8958944281524927,true,1101.5509608124758,0.9997253558535669,0.0,pow3(v1),1.5700194822508315,290748.2059130899,0.9971918481837418,290748.2059130899,4.0,437.93275666729573,pow3(v1)
1.0023071535854151,2.0,0,4466.0,-0.8958944281524927,true,1105.6020864399857,0.9993944447871528,0.0,pow2(v1),1.5796059419594717,291832.7291941758,0.9977917258190844,291832.7291941758,4.0,438.5735040534618,pow2(v1)
1.0006257598344577,2.0,0,4469.0,-0.8958944281524927,true,1101.5509608124758,0.9997253558535669,0.0,pow3(v1),1.5700194822508315,290748.2059130899,0.9971918481837418,290748.2059130899,4.0,437.93275666729573,pow3(v1)
1.0584228951259245,2.0,1,4470.0,-0.8958944281524927,true,1102.1913483266478,0.9959874259690662,0.0,exp(v1),1.562984990186568,289952.38862013957,0.99080150471747,289952.38862013957,4.0,437.0690096980029,exp(v1)
1.0163335181608855,2.0,0,79.0,-0.8958944281524927,true,1108.2111260834865,0.9985649491187076,0.0,sqrt_abs(v1),1.5858870311697824,292543.31346471934,0.9967042976647439,292543.31346471934,4.0,438.9555789207152,sqrt_abs(v1)
14.831742190890964,3.0,0,1707.0,-0.8958944281524927,true,411.3051298936605,0.8288701906249866,1.0,(v1/0.00213235428177674),-0.7243735672539038,31181.822307808874,1.2218720266153835,31181.822307808874,3.0,142.79639097506282,(v1/0.00213)
14.838413699916677,3.0,0,41.0,-0.8958944281524927,true,411.700247984846,0.8296408780096406,1.0,(469.162844730998*v1),-0.7243988676008242,31178.96006083881,1.222228899175653,31178.96006083881,3.0,142.77881428436305,(469.0*v1)
58.50408830915027,3.0,0,3480.0,-0.8958944281524927,true,652.9003901918429,4.0131713371500926,1.0,(v1--454.720832808799),0.00539301439564821,113740.85573743455,4.884670500435425,113740.85573743455,3.0,282.76018611802255,(v1--455.0)
58.50441499480191,3.0,0,3546.0,-0.8958944281524927,true,652.8978922946055,4.013196087467929,1.0,(454.723330706036+v1),0.005394380109827512,113741.01024169034,4.884696636624134,113741.01024169034,3.0,282.7604983551773,(455.0+v1)
14.838966804710871,3.0,0,4183.0,-0.8958944281524927,true,411.73300544791255,0.8297047722329167,1.0,(469.179228708813*v1),-0.7244009291457119,31178.72683674008,1.2222584858738403,31178.72683674008,3.0,142.77735708002524,(469.0*v1)
14.839779935754883,3.0,0,813.0,-0.8958944281524927,true,411.7811628864704,0.8297987044805201,1.0,(v1/0.00213127223898663),-0.724403949859898,31178.385101108786,1.2223019819039582,31178.385101108786,3.0,142.7752148131402,(v1/0.00213)
