time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
240.27961206436157,1.0,0.0,7.833333333333333,9.5,1.5,0.03399113847083852,0.003003775840991877,0.3834998698839917,-0.673528021538097,1.0152714448891949,1.0020076436316048,88.7940808149945,0.003003775840991877,-0.8455174213750843,1.0
322.42981696128845,2.0,0.6666666666666666,6.833333333333333,8.166666666666666,1.5,0.03399113847083852,0.003003775840991877,0.3834998698839917,-0.673528021538097,1.0152714448891949,1.0020076436316048,88.7940808149945,0.003003775840991877,-0.8455174213750843,1.0
397.98283410072327,3.0,1.3333333333333333,6.833333333333333,8.166666666666666,1.5,0.03399113847083852,0.003003775840991877,0.3834998698839917,-0.673528021538097,1.0170534651599228,1.0290285184728376,88.7940808149945,0.003003775840991877,-0.8455174213750843,1.0
480.0558571815491,4.0,1.75,6.875,8.0,1.5,0.03399113847083852,0.003003775840991877,0.3834998698839917,-0.673528021538097,1.0170534651599228,1.0290285184728376,88.7940808149945,0.003003775840991877,-0.8465048731577369,1.0
550.2557861804962,5.0,2.25,6.875,8.0,1.5,0.03399113847083852,0.003003775840991877,0.3834998698839917,-0.673528021538097,1.0171365134526473,1.0290285184728376,89.16855060185271,0.003003775840991877,-0.8465048731577369,1.0
625.0980160236359,6.0,2.625,7.125,8.25,1.625,0.03399113847083852,0.003003775840991877,0.3834998698839917,-0.673528021538097,1.0171365134526473,1.0290285184728376,89.16855060185271,0.003003775840991877,-0.8465048731577369,1.0
699.5649321079254,7.0,3.625,7.125,8.25,1.625,0.03399113847083852,0.003003775840991877,0.3834998698839917,-0.673528021538097,1.0171365134526473,1.0290285184728376,89.16855060185271,0.003003775840991877,-0.8465048731577369,1.0
769.2358810901642,8.0,3.875,6.875,8.125,1.5,0.03399113847083852,0.003003775840991877,0.3834998698839917,-0.673528021538097,1.0171365134526473,1.043788471159206,89.16855060185271,0.003003775840991877,-0.8465048731577369,1.0
836.8860211372375,9.0,4.75,6.875,8.125,1.5,0.03399113847083852,0.003003775840991877,0.3834998698839917,-0.673528021538097,1.0171365134526473,1.043788471159206,89.16855060185271,0.003003775840991877,-0.8465048731577369,1.0
905.9850871562958,10.0,5.75,6.875,8.125,1.5,0.03399113847083852,0.003003775840991877,0.3834998698839917,-0.673528021538097,1.0171365134526473,1.043788471159206,89.16855060185271,0.003003775840991877,-0.8465048731577369,1.0
976.3233439922333,11.0,6.0,7.444444444444445,8.777777777777779,1.4444444444444444,0.03399113847083852,0.003003775840991877,0.310272495355517,-0.673528021538097,1.0171365134526473,1.043788471159206,89.16855060185271,0.003003775840991877,-0.8700628151991783,1.0
1048.6039390563965,12.0,7.0,7.444444444444445,8.777777777777779,1.4444444444444444,0.03399113847083852,0.003003775840991877,0.310272495355517,-0.673528021538097,1.0171365134526473,1.043788471159206,89.16855060185271,0.003003775840991877,-0.8700628151991783,1.0
1116.2531650066376,13.0,7.2,7.4,8.7,1.4,0.03399113847083852,0.003003775840991877,0.310272495355517,-0.673528021538097,1.0171365134526473,1.043788471159206,89.16855060185271,0.003003775840991877,-0.8744648666391676,1.0
1189.4728691577911,14.0,6.333333333333333,7.555555555555555,8.555555555555555,1.4444444444444444,0.03399113847083852,0.003003775840991877,0.310272495355517,-0.673528021538097,1.0171365134526473,1.043788471159206,89.16855060185271,0.003003775840991877,-0.8744648666391676,1.0
1259.827955007553,15.0,5.7,8.2,9.2,1.5,0.03399113847083852,0.0027156720113018108,0.2840797835003844,-0.7048412194131781,1.0171365134526473,1.043788471159206,89.16855060185271,0.0027156720113018108,-0.8822460376325776,3.0
