max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
18.436532265306347,1.0,0,3658.0,-0.5222329678670935,true,32.53689660462949,10.228016917399554,1.0,8.34380695200421,0.016021073648077255,137.56896007228852,6.094311961629567,137.56896007228852,1.0,7.98021629325846,8.34
3.0212021262942743,3.0,0,4263.0,-1.0,true,4.882295210507323,2.3467077839618584,1.0,(3.82191528713101*v1),-0.924558489050689,10.214758804475043,1.5055453400129561,10.214758804475043,3.0,2.932971983220546,(3.82*v1)
0.7761984987072021,4.0,0,4313.0,-1.0,true,3.228465952747408,0.7309000170221033,1.0,pow2((0.686252467493941*v1)),-0.9756725154983896,3.2939343787867843,0.5546969916856341,3.2939343787867843,8.0,1.455793971820063,pow2((0.686*v1))
7.53427700464736e-16,5.0,0,4317.0,-1.0,true,2.6645352591003757e-15,4.3888347930036435e-16,1.0,sqrt_abs(pow3((1.25992104989487*v1))),-1.0,1.21040845144849e-30,2.9744051487364984e-16,1.21040845144849e-30,256.0,7.105427357601002e-16,sqrt_abs(pow3((1.26*v1)))
8.192929068308079e-16,7.0,0,3864.0,-1.0,true,8.881784197001252e-16,3.9851834848995034e-16,2.0,(0.687628070741919*pow3(sqrt_abs((1.61723922747085*v1)))),-1.0,3.475918363630083e-31,2.648628248835005e-16,3.475918363630083e-31,257.0,4.440892098500626e-16,(0.688*pow3(sqrt_abs((1.62*v1))))
7.53427700464736e-16,9.0,0,3934.0,-1.0,true,8.881784197001252e-16,3.718902358657115e-16,2.0,(0.693420370438521*pow3(sqrt_abs((v1+(0.608220528406718*v1))))),-1.0,3.3280069439011436e-31,2.3680511281353325e-16,3.3280069439011436e-31,4.294967297e9,4.2188474935755947e-16,(0.693*pow3(sqrt_abs((v1+(0.608*v1)))))
1.2289393602462119e-15,11.0,0,3724.0,-1.0,true,8.881784197001252e-16,1.8519233072244464e-16,3.0,(0.220127143887648*pow3(sqrt_abs((((v1/0.758977847879298)-v1)/0.0918897197194318)))),-1.0,2.123145170692489e-31,2.403216406783679e-16,2.123145170692489e-31,1.8446744073709552e19,3.0531133177191805e-16,(0.22*pow3(sqrt_abs((((v1/0.759)-v1)/0.0919))))
6.144696801231059e-16,12.0,0,2444.0,-1.0,true,8.881784197001252e-16,3.8512774367680536e-16,2.0,((sqrt_abs((1.08836211479012*v1))/(0.432126621896704/v1))-pow3(sqrt_abs(v1))),-1.0,2.1108192190484105e-31,2.1856981190087957e-16,2.1108192190484105e-31,41.0,3.164135620181696e-16,((sqrt_abs((1.09*v1))/(0.432/v1))-pow3(sqrt_abs(v1)))
6.144696801231059e-16,14.0,0,3316.0,-1.0,true,8.881784197001252e-16,2.9879892893695214e-16,2.0,((sqrt_abs(v1)/(0.414213562373095/v1))-pow3(sqrt_abs(((-7.9885421711982e-17*v1)-v1)))),-1.0,1.1986987973866156e-31,1.8673277754221572e-16,1.1986987973866156e-31,4.294967309e9,2.1649348980190552e-16,((sqrt_abs(v1)/(0.414/v1))-pow3(sqrt_abs(((-7.99e-17*v1)-v1))))
3.76713850232368e-16,16.0,0,3111.0,-1.0,true,8.881784197001252e-16,2.4553418242827963e-16,3.0,((sqrt_abs((-5.7527938281895e-17-v1))/(0.414213562373095/v1))-pow3(sqrt_abs(((-7.9885421711982e-17*v1)-v1)))),-1.0,1.1000911842339892e-31,1.4576813220067535e-16,1.1000911842339892e-31,4.294967321e9,1.942890293094024e-16,((sqrt_abs((-5.75e-17-v1))/(0.414/v1))-pow3(sqrt_abs(((-7.99e-17*v1)-v1))))
3.76713850232368e-16,22.0,0,1086.0,-1.0,true,8.881784197001252e-16,1.9754205691608311e-16,3.0,((sqrt_abs(((v1+(v1+(4.8982263184708e-17/v1)))-v1))/(0.414213562373095/v1))-pow3(sqrt_abs(((-7.946258363334291e-17*v1)-v1)))),-1.0,1.050787377657676e-31,1.1985768210049482e-16,1.050787377657676e-31,4.294968833e9,1.7208456881689927e-16,((sqrt_abs(((v1+(v1+(4.9e-17/v1)))-v1))/(0.414/v1))-pow3(sqrt_abs(((-7.95e-17*v1)-v1))))
3.1203040491533436e-16,23.0,1,1512.0,-1.0,true,8.881784197001252e-16,1.6416197328114558e-16,5.0,((sqrt_abs((v1+(3.43658719438003e-17/log(v1))))/(0.414213562373095/v1))-pow3(sqrt_abs((((v1+(-1.1471088444998299e-16*v1))-1.19615418172529e-16)/-1.0)))),-1.0,8.658981029965013e-32,9.514152212734827e-17,8.658981029965013e-32,3.402823669209385e38,1.3877787807814457e-16,((sqrt_abs((v1+(3.44e-17/log(v1))))/(0.414/v1))-pow3(sqrt_abs((((v1+(-1.15e-16*v1))-1.2e-16)/-1.0))))
