time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
3652.5657720565796,53605.691267063645,2.0,2.0,144.0,-0.134215127630001,true,0.6864985365437604,58.383506083659704,0.0,log(v1),10.914836642774285,0.1879861402978209,52.856998715476294,3.0,0.1879861402978209,0.38979995599176653,log(v1)
420.618360042572,52975.34369875543,2.0,0.0,193.0,-0.7796473213985449,true,0.9944851417579711,99.08051515869143,0.0,sin(v2),39.95223696540514,0.64612324906334,82.0093612441922,3.0,0.64612324906334,0.7858172370486975,sin(v2)
1517.5290529727936,38.89378429681128,2.0,0.0,174.0,-0.04710545066561826,true,0.502933273051203,1.0310130434631057,1.0,-0.000419366948797087,1.0511691472814277e-7,0.015777485306300663,1.0090935076406948,2.0,0.015777485306300663,0.07636326477535857,-0.000419
148.3595380783081,22387.307158954613,2.0,2.0,199.0,-0.13421662882725185,true,1.0419950211232507,19.36216635614967,0.0,cos(v1),6.75541768898987,0.12236097577005366,22.548404090618515,3.0,0.12236097577005366,0.2815176606228921,cos(v1)
1328.397481918335,39.000282751510206,2.0,0.0,177.0,-0.12743710902520303,true,0.5029320944428156,1.0311002039635841,1.0,-0.000420545557184385,9.912057041816524e-8,0.015777485211693438,1.0091262261514231,2.0,0.015777485211693438,0.07636336349708195,-0.000421
16665.909969091415,86058.1079001772,2.0,0.0,5.0,-0.04344929468481588,true,4.461981926558862,54.19424175135906,0.0,log(v2),26.48765206483666,0.43368598096993316,64.17279344061693,3.0,0.43368598096993316,0.5298532349589243,log(v2)
17059.43603992462,53605.691267063645,2.0,2.0,1.0,-0.134215127630001,true,0.6864985365437604,58.383506083659704,0.0,log(v1),10.914836642774285,0.1879861402978209,52.856998715476294,3.0,0.1879861402978209,0.38979995599176653,log(v1)
381.7905080318451,52975.34369875543,2.0,0.0,194.0,-0.7796473213985449,true,0.9944851417579711,99.08051515869143,0.0,sin(v2),39.95223696540514,0.64612324906334,82.0093612441922,3.0,0.64612324906334,0.7858172370486975,sin(v2)
8345.76494193077,87788.2630876596,2.0,2.0,90.0,-0.16905642881846739,true,1.3632427225844679,106.13779549116924,0.0,sin(v1),56.53723247885299,0.9077927445759358,105.83290158338697,3.0,0.9077927445759358,0.9418154484513753,sin(v1)
15877.654624938965,77051.25749755977,2.0,0.0,13.0,-0.04344927765807451,true,1.4880744034346851,46.28918226608008,0.0,cos(v2),20.889015208889607,0.3453535795251447,62.77727011994368,3.0,0.3453535795251447,0.5033197978994001,cos(v2)
259.74289107322693,52975.34369875543,2.0,0.0,197.0,-0.7796473213985449,true,0.9944851417579711,99.08051515869143,0.0,sin(v2),39.95223696540514,0.64612324906334,82.0093612441922,3.0,0.64612324906334,0.7858172370486975,sin(v2)
255.27798199653625,22387.307158954613,2.0,2.0,197.0,-0.13421662882725185,true,1.0419950211232507,19.36216635614967,0.0,cos(v1),6.75541768898987,0.12236097577005366,22.548404090618515,3.0,0.12236097577005366,0.2815176606228921,cos(v1)
802.4407839775085,39.150671308586546,2.0,0.0,186.0,-0.09070835323347905,true,0.502930430106791,1.0312232850161502,1.0,-0.000422209893209024,9.095291142457995e-8,0.015777485082828332,1.0091725684904718,2.0,0.015777485082828332,0.0763635029628485,-0.000422
269.3728680610657,77051.25749755977,2.0,0.0,197.0,-0.04344927765807451,true,1.4880744034346851,46.28918226608008,0.0,cos(v2),20.889015208889607,0.3453535795251447,62.77727011994368,3.0,0.3453535795251447,0.5033197978994001,cos(v2)
403.10903811454773,52975.34369875543,2.0,0.0,194.0,-0.7796473213985449,true,0.9944851417579711,99.08051515869143,0.0,sin(v2),39.95223696540514,0.64612324906334,82.0093612441922,3.0,0.64612324906334,0.7858172370486975,sin(v2)
2298.802962064743,39.27923836833528,2.0,0.0,163.0,-0.01681514269595386,true,0.502929007267226,1.0313285069116642,1.0,-0.00042363273277396,8.424879283097653e-8,0.01577748497705421,1.009212374373404,2.0,0.01577748497705421,0.0763636222713431,-0.000424
310.89329409599304,22387.307158954613,2.0,2.0,196.0,-0.13421662882725185,true,1.0419950211232507,19.36216635614967,0.0,cos(v1),6.75541768898987,0.12236097577005366,22.548404090618515,3.0,0.12236097577005366,0.2815176606228921,cos(v1)
871.7939510345459,86058.1079001772,2.0,0.0,185.0,-0.04344929468481588,true,4.461981926558862,54.19424175135906,0.0,log(v2),26.48765206483666,0.43368598096993316,64.17279344061693,3.0,0.43368598096993316,0.5298532349589243,log(v2)
