max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
0.3919901015933662,1.0,0,2299.0,100.0,true,15.762700061710216,0.2199562033459756,1.0,-24.4492848778018,0.00251379059219925,25.840072747024085,0.15671499273080555,25.840072747024085,1.0,3.9769180257285908,-24.4
0.3919901015725558,1.0,0,2551.0,100.0,true,15.762700060873389,0.21995620338773114,1.0,-24.4492848786386,0.0025137905756709156,25.840072746598064,0.15671499273997253,25.840072746598064,1.0,3.976918025821572,-24.4
7.163027551200883e7,1.0,0,3820.0,-0.9841269841269841,true,2.880395560101993e9,1.244476164698529e7,0.0,v1,1.8565678380051516e16,4.785355417953852e17,9.67806180933466e6,4.785355417953852e17,2.0,3.168337320865765e8,v1
0.3919858071893966,1.0,0,3805.0,100.0,true,15.762527375202463,0.2199648199569489,1.0,-24.4494575643095,0.0025103809883497696,25.83998486353327,0.15671688439981712,25.83998486353327,1.0,3.976937213118341,-24.4
7.163027551200883e7,1.0,0,3820.0,-0.9841269841269841,true,2.880395560101993e9,1.244476164698529e7,0.0,v1,1.8565678380051516e16,4.785355417953852e17,9.67806180933466e6,4.785355417953852e17,2.0,3.168337320865765e8,v1
0.3919858071893966,1.0,0,3805.0,100.0,true,15.762527375202463,0.2199648199569489,1.0,-24.4494575643095,0.0025103809883497696,25.83998486353327,0.15671688439981712,25.83998486353327,1.0,3.976937213118341,-24.4
1.763368484830932,2.0,0,3822.0,-0.9841269841269841,true,61.99317839447204,1.7428475536518886,0.0,log(v1),70.12454233189321,1833.2549289613887,1.715862169162231,1833.2549289613887,4.0,42.17886162348151,log(v1)
1335.6597153365358,2.0,0,3821.0,-0.9841269841269841,true,53709.52835742564,673.5417758342169,0.0,sqrt_abs(v1),1.23202602215563e7,3.175581714834036e8,412.17318786852167,3.175581714834036e8,4.0,12006.354971033428,sqrt_abs(v1)
1335.6597153365358,2.0,0,3821.0,-0.9841269841269841,true,53709.52835742564,673.5417758342169,0.0,sqrt_abs(v1),1.23202602215563e7,3.175581714834036e8,412.17318786852167,3.175581714834036e8,4.0,12006.354971033428,sqrt_abs(v1)
1.763368484830932,2.0,0,3822.0,-0.9841269841269841,true,61.99317839447204,1.7428475536518886,0.0,log(v1),70.12454233189321,1833.2549289613887,1.715862169162231,1833.2549289613887,4.0,42.17886162348151,log(v1)
1.763368484830932,2.0,0,3821.0,-0.9841269841269841,true,61.99317839447204,1.7428475536518886,0.0,log(v1),70.12454233189321,1833.2549289613887,1.715862169162231,1833.2549289613887,4.0,42.17886162348151,log(v1)
1335.6597153365358,2.0,0,3821.0,-0.9841269841269841,true,53709.52835742564,673.5417758342169,0.0,sqrt_abs(v1),1.23202602215563e7,3.175581714834036e8,412.17318786852167,3.175581714834036e8,4.0,12006.354971033428,sqrt_abs(v1)
1.763368484830932,2.0,0,3822.0,-0.9841269841269841,true,61.99317839447204,1.7428475536518886,0.0,log(v1),70.12454233189321,1833.2549289613887,1.715862169162231,1833.2549289613887,4.0,42.17886162348151,log(v1)
1335.6597153365358,2.0,0,3822.0,-0.9841269841269841,true,53709.52835742564,673.5417758342169,0.0,sqrt_abs(v1),1.23202602215563e7,3.175581714834036e8,412.17318786852167,3.175581714834036e8,4.0,12006.354971033428,sqrt_abs(v1)
0.9988218856658895,3.0,0,3547.0,-0.9841269841269841,true,23.452384992458725,0.9959462295695386,1.0,(v1/-4.71577417236952e7),14.488255601912218,399.214110801908,0.8332133746166883,399.214110801908,3.0,19.531017057296452,(v1/-4.72e7)
1.381684242415466,3.0,0,0.0,-0.9841269841269841,true,51.10258166699201,1.371423776825944,0.0,log(sqrt_abs(v1)),43.88290739852858,1156.8694646991605,1.3579310845811152,1156.8694646991605,16.0,33.441346238835436,log(sqrt_abs(v1))
0.9988286447210017,3.0,0,25.0,-0.9841269841269841,true,23.47591839263084,0.9959694867840205,1.0,(-2.10837665823228e-8*v1),14.493350978360299,399.3454455519408,0.8337452832997139,399.3454455519408,3.0,19.54360528280976,(-2.11e-8*v1)
0.9988217386813428,3.0,0,3804.0,-0.9841269841269841,true,23.451873227708088,0.9959457238108093,1.0,(v1/-4.71518589376137e7),14.48815090187977,399.2114121293506,0.8332018075625212,399.2114121293506,3.0,19.530743309769793,(v1/-4.72e7)
0.9988231351812026,3.0,0,1279.0,-0.9841269841269841,true,23.456735503498663,0.9959505290234051,1.0,(v1/-4.72078106181655e7),14.489156152385943,399.2373227417055,0.8333117061191833,399.2373227417055,3.0,19.5333441844293,(v1/-4.72e7)
0.3919901038787577,3.0,0,294.0,100.0,true,15.762700153610343,0.21995619876039652,2.0,(-27.6083908623764--3.15910607647478),0.002513792407334403,25.8400727938097,0.15671499172409917,25.8400727938097,2.0,3.9769180155174664,(-27.6--3.16)
0.9999756144345365,3.0,0,0.0,-0.9841269841269841,true,40.21100434752083,0.9997001453995445,1.0,(-2.82449277816826e6/v1),22.98006724443874,618.0929258926126,0.9765533534568431,618.0929258926126,3.0,24.23666233018218,(-2.82e6/v1)
0.9988286447222342,3.0,0,5.0,-0.9841269841269841,true,23.475918396921738,0.995969486788261,1.0,(-2.10837665601404e-8*v1),14.493350979339455,399.34544557717885,0.8337452833966978,399.34544557717885,3.0,19.543605285104995,(-2.11e-8*v1)
