time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
40.639201164245605,10.435283182922074,1.0,4.0,5340.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
1471.5590529441833,199.0,1.0,5.0,3043.0,-0.04942435425241629,true,1.99,13.665860180760781,0.0,v1,13.500326043918635,1.0014014194818377,17.367745803390775,1.0014014194818377,2.0,0.8705134578582089,v1
1471.5590529441833,199.0,1.0,5.0,3043.0,-0.04942435425241629,true,1.99,13.665860180760781,0.0,v1,13.500326043918635,1.0014014194818377,17.367745803390775,1.0014014194818377,2.0,0.8705134578582089,v1
40.639201164245605,10.435283182922074,1.0,4.0,5340.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
40.639201164245605,10.435283182922074,1.0,4.0,5340.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
40.639201164245605,10.435283182922074,1.0,4.0,5340.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
3100.0510351657867,29.866954085436742,2.0,0.0,688.0,100.0,true,0.49186945914563257,2.6817525822939396,1.0,0.308669540854367,5.883601535083827e-6,0.0690610203036608,3.965842520833313,0.0690610203036608,1.0,0.2292233126775827,0.309
3593.7153379917145,99.35438777380969,2.0,5.0,8.0,-0.7627507820418706,true,2.0775700723335695,18.57738954333741,0.0,exp(v2),15.01145244938754,1.1057607368426838,15.04679979165316,1.1057607368426838,4.0,0.9752119658508484,exp(v2)
1593.75789809227,29.867448683607005,2.0,0.0,2862.0,100.0,true,0.49186451316392993,2.681811577039113,1.0,0.30867448683607,5.975259568247182e-6,0.06906102663362086,3.9659086984397387,0.06906102663362086,1.0,0.22922412470442938,0.309
3487.5012969970703,99.35438777380969,2.0,5.0,153.0,-0.7627507820418706,true,2.0775700723335695,18.57738954333741,0.0,exp(v2),15.01145244938754,1.1057607368426838,15.04679979165316,1.1057607368426838,4.0,0.9752119658508484,exp(v2)
871.4226250648499,29.867493409674456,2.0,0.0,3945.0,100.0,true,0.49186406590325543,2.6818169118808304,1.0,0.308674934096745,5.983583050372943e-6,0.06906102720844563,3.965914682821135,0.06906102720844563,1.0,0.2292241981352864,0.309
3554.2019221782684,68.31471805599453,2.0,6.0,62.0,-0.05510648959547121,true,1.2054651076081644,4.455016552650261,0.0,log(v1),2.464333250731039,0.23924898132170977,5.354082465183324,0.23924898132170977,4.0,0.41551125429734975,log(v1)
3569.431053161621,99.35438777380969,2.0,5.0,41.0,-0.7627507820418706,true,2.0775700723335695,18.57738954333741,0.0,exp(v2),15.01145244938754,1.1057607368426838,15.04679979165316,1.1057607368426838,4.0,0.9752119658508484,exp(v2)
2180.6122529506683,29.867052423847785,2.0,0.0,2003.0,100.0,true,0.49186847576152215,2.6817643119157797,1.0,0.308670524238478,5.901769005278723e-6,0.06906102155831746,3.9658556785865247,0.06906102155831746,1.0,0.22922347412870533,0.309
1330.9836349487305,99.35438777380969,2.0,5.0,3253.0,-0.7627507820418706,true,2.0775700723335695,18.57738954333741,0.0,exp(v2),15.01145244938754,1.1057607368426838,15.04679979165316,1.1057607368426838,4.0,0.9752119658508484,exp(v2)
25.232923984527588,6.623522125759811,3.0,5.0,5366.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v1*v2),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v1*v2)
3599.6339931488037,7.722856882499324,3.0,8.0,0.0,-0.7627507820418706,true,0.791590458816,0.9974356457451017,0.0,(v2*v2),0.6789545530768191,0.11594963227752751,1.0479888743790926,0.11594963227752751,5.0,0.2554921669497511,(v2*v2)
25.232923984527588,6.623522125759811,3.0,5.0,5366.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v1*v2),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v1*v2)
25.232923984527588,6.623522125759811,3.0,5.0,5366.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v1*v2),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v1*v2)
3599.9867560863495,7.722856882499324,3.0,8.0,0.0,-0.7627507820418706,true,0.791590458816,0.9974356457451017,0.0,(v2*v2),0.6789545530768191,0.11594963227752751,1.0479888743790926,0.11594963227752751,5.0,0.2554921669497511,(v2*v2)
3566.6921491622925,7.722856882499324,3.0,8.0,45.0,-0.7627507820418706,true,0.791590458816,0.9974356457451017,0.0,(v2*v2),0.6789545530768191,0.11594963227752751,1.0479888743790926,0.11594963227752751,5.0,0.2554921669497511,(v2*v2)
25.232923984527588,6.623522125759811,3.0,5.0,5366.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v1*v2),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v1*v2)
3587.662770986557,607.8741350091635,4.0,6.0,16.0,-0.8178961355435287,true,6.078741350091636,38.622446707289356,0.0,log((v1*v2)),161.44146112719193,11.218307041012803,74.61988232519307,11.218307041012803,32.0,3.0050031039625966,log((v1*v2))
3588.3246281147003,45.239542961243906,4.0,0.0,15.0,-0.035755555268381006,true,0.6458681900521211,2.3907133594594225,1.0,(0.23119771480622*v1),0.13657431676421328,0.07849252014796071,3.691331965773931,0.07849252014796071,3.0,0.22937034883513172,(0.231*v1)
19.424028158187866,4.096180491190727,4.0,9.0,5375.0,-0.8371440425468257,true,1.1608288366166066,2.015205986519793,0.0,(v2*log(v2)),4.015632519528902,0.3463826612893292,1.800919468748247,0.3463826612893292,9.0,0.4733900456385136,(v2*log(v2))
31.441466093063354,4.096180491190727,4.0,9.0,5356.0,-0.8371440425468257,true,1.1608288366166066,2.015205986519793,0.0,(v2*log(v2)),4.015632519528902,0.3463826612893292,1.800919468748247,0.3463826612893292,9.0,0.4733900456385136,(v2*log(v2))
3598.418590068817,35.709737264879195,4.0,5.0,2.0,-0.06061935852967023,true,0.5281003409895468,3.2236013303886346,0.0,(v1/exp(v1)),0.0245512370516916,0.07075613748324856,4.346654125632545,0.07075613748324856,9.0,0.2352588158608601,(v1/exp(v1))
31.441466093063354,4.096180491190727,4.0,9.0,5356.0,-0.8371440425468257,true,1.1608288366166066,2.015205986519793,0.0,(v2*log(v2)),4.015632519528902,0.3463826612893292,1.800919468748247,0.3463826612893292,9.0,0.4733900456385136,(v2*log(v2))
3198.243901014328,35.709737264879195,4.0,5.0,553.0,-0.06061935852967023,true,0.5281003409895468,3.2236013303886346,0.0,(v1/exp(v1)),0.0245512370516916,0.07075613748324856,4.346654125632545,0.07075613748324856,9.0,0.2352588158608601,(v1/exp(v1))
31.441466093063354,4.096180491190727,4.0,9.0,5356.0,-0.8371440425468257,true,1.1608288366166066,2.015205986519793,0.0,(v2*log(v2)),4.015632519528902,0.3463826612893292,1.800919468748247,0.3463826612893292,9.0,0.4733900456385136,(v2*log(v2))
21.017275094985962,4.082348086381049,5.0,6.0,5372.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v1*(v1*v2)),-0.2814455000679723,0.049623814942338834,0.6802486781375137,0.049623814942338834,11.0,0.1701638793509599,(v1*(v1*v2))
31.04124617576599,4.082348086381049,5.0,6.0,5356.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v2*(v1*v1)),-0.2814455000679723,0.049623814942338834,0.6802486781375138,0.049623814942338834,11.0,0.1701638793509599,(v2*(v1*v1))
31.04124617576599,4.082348086381049,5.0,6.0,5356.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v2*(v1*v1)),-0.2814455000679723,0.049623814942338834,0.6802486781375138,0.049623814942338834,11.0,0.1701638793509599,(v2*(v1*v1))
3599.4100840091705,14.247044251519622,5.0,5.0,1.0,-0.8178961355435287,true,0.9503633338418679,0.5360215130251125,0.0,(v1*(v2+v2)),0.6014255174721956,0.11059542947750917,1.0195395389428663,0.11059542947750917,9.0,0.22281434909260472,(v1*(v2+v2))
3324.056611061096,98.22067371461091,5.0,10.0,378.0,-0.8371440425468257,true,0.9822067371461092,9.229426771759673,0.0,exp((v2*log(v2))),4.918892851118049,0.40876237437132307,13.20705980999899,0.40876237437132307,512.0,0.5538545064928877,exp((v2*log(v2)))
21.017275094985962,4.082348086381049,5.0,6.0,5372.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v1*(v1*v2)),-0.2814455000679723,0.049623814942338834,0.6802486781375137,0.049623814942338834,11.0,0.1701638793509599,(v1*(v1*v2))
77.78784394264221,2.029133959192629,6.0,6.0,5258.0,-0.8984730110320196,true,0.5893516630939584,0.7341977056024177,1.0,(v2*(v1^3.27630370702515)),-0.4740079355233743,0.03632533492058841,0.5093102904248448,0.03632533492058841,7.0,0.13423130985285306,(v2*(v1^3.28))
2741.0300459861755,7.704456848611065,6.0,10.0,1193.0,-0.8431077956642803,true,0.5139334985434497,1.0581624447794566,1.0,(v1/(v2^-0.510273795664613)),-0.6220410486117408,0.02610207724155319,1.0034864633121665,0.02610207724155319,7.0,0.11284208627851583,(v1/(v2^-0.51))
3599.5265760421753,7.8053660409876375,6.0,0.0,0.0,-0.8178961355435287,true,0.584468879564768,0.7307467358215091,1.0,(v1*(1.15502597037587*v2)),-0.07398095809502181,0.06395144358976455,0.8362672747700467,0.06395144358976455,7.0,0.1890091365533329,(v1*(1.16*v2))
