time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
132.72145581245422,1.0,0.0,6.75,8.5,1.5,0.05904581155363324,0.009100518418611215,0.4590026804137148,-0.4231958262958808,1.0090934026425682,1.0310127637394655,38.89344251199756,0.009100518418611215,-0.6345287925778653,0.0
185.42523384094238,2.0,0.3333333333333333,6.666666666666667,8.166666666666666,1.5,0.05904581155363324,0.009100518418611215,0.4590026804137148,-0.4231958262958808,1.0091692187839851,1.031214411012125,39.139828464517315,0.009100518418611215,-0.6345287925778653,1.0
234.98997688293457,3.0,0.6666666666666666,6.333333333333333,7.666666666666667,1.4444444444444444,0.05904581155363324,0.009100518418611215,0.39995167255096736,-0.4231958262958808,1.0091692187839851,1.031214411012125,39.139828464517315,0.009100518418611215,-0.7794045430609794,1.0
281.28795981407166,4.0,0.5555555555555556,7.0,8.555555555555555,1.4444444444444444,0.05904581155363324,0.009100518418611215,0.39941610601886623,-0.4231958262958808,1.0091692187839851,1.031214411012125,39.139828464517315,0.009100518418611215,-0.7803671876916485,3.0
324.5287878513336,5.0,1.375,6.875,8.375,1.375,0.05904581155363324,0.009100518418611215,0.39941610601886623,-0.4231958262958808,1.0091692187839851,1.031214411012125,39.139828464517315,0.009100518418611215,-0.7803671876916485,3.0
368.51382994651794,6.0,2.25,6.875,8.375,1.375,0.05904581155363324,0.009100518418611215,0.39941610601886623,-0.4231958262958808,1.0091692187839851,1.031214411012125,39.139828464517315,0.009100518418611215,-0.7803671876916485,3.0
410.5990219116211,7.0,2.625,6.875,8.375,1.375,0.05904581155363324,0.009100518418611215,0.502930550103527,-0.4231958262958808,1.0091692187839851,1.031214411012125,39.139828464517315,0.009100518418611215,-0.7168191661030666,3.0
456.2163109779358,8.0,3.4285714285714284,6.857142857142857,8.428571428571429,1.4285714285714286,0.05904581155363324,0.009100518418611215,0.502930550103527,-0.4231958262958808,1.0091692187839851,1.031214411012125,39.139828464517315,0.009100518418611215,-0.7796474877446259,3.0
507.4250237941742,9.0,4.285714285714286,6.857142857142857,8.428571428571429,1.4285714285714286,0.05904581155363324,0.009100518418611215,0.502930550103527,-0.4231958262958808,1.0091692187839851,1.031214411012125,39.139828464517315,0.009100518418611215,-0.7796473217755352,3.0
551.5704188346863,10.0,3.75,7.625,9.25,1.5,0.05369487964934969,0.004822616592995164,0.38799610335356066,-0.6943355036427856,1.0091692187839851,1.031214411012125,39.139828464517315,0.004822616592995164,-0.7796504266216413,3.0
594.2167518138885,11.0,4.75,7.625,9.25,1.5,0.05369487964934969,0.004822616592995164,0.38799610335356066,-0.6943355036427856,1.0091692187839851,1.031214411012125,39.139828464517315,0.004822616592995164,-0.7796504266216413,3.0
640.7297248840332,12.0,5.75,7.625,9.25,1.5,0.05369487964934969,0.004822616592995164,0.38799610335356066,-0.6943355036427856,1.0091692187839851,1.031214411012125,39.139828464517315,0.004822616592995164,-0.7796504266216413,3.0
689.6210448741913,13.0,5.0,7.625,9.25,1.5,0.05369487964934969,0.004822616592995164,0.38799610335356066,-0.6943355036427856,1.00917640443949,1.031233447168317,39.163088097111675,0.004822616592995164,-0.7796473217755352,3.0
735.5091328620911,14.0,1.875,7.5,8.5,1.5,0.05369487964934969,0.004822616592995164,0.30735002878775886,-0.6943355036427856,1.00917640443949,1.031233447168317,39.163088097111675,0.004822616592995164,-0.8716585802607502,1.0
780.9269969463348,15.0,2.5555555555555554,7.777777777777778,8.88888888888889,1.5555555555555556,0.05369487964934969,0.004822616592995164,0.30735002878775886,-0.6943355036427856,1.00917640443949,1.031233447168317,39.163088097111675,0.004822616592995164,-0.8716585802607502,1.0
831.8028090000153,16.0,3.5555555555555554,7.777777777777778,8.88888888888889,1.5555555555555556,0.05369487964934969,0.004822616592995164,0.30735002878775886,-0.6943355036427856,1.00917640443949,1.031233447168317,39.163088097111675,0.004822616592995164,-0.8716585802607502,1.0
884.2736918926239,17.0,4.222222222222222,7.777777777777778,8.88888888888889,1.5555555555555556,0.05369487964934969,0.004822616592995164,0.3512784013105884,-0.6943355036427856,1.00917640443949,1.031233447168317,39.163088097111675,0.004822616592995164,-0.8716585802607502,1.0
937.3072819709778,18.0,4.333333333333333,7.777777777777778,8.777777777777779,1.6666666666666667,0.03147829307363329,0.0019672575032383837,0.3079428353104814,-0.8753123408554335,1.00917640443949,1.031233447168317,39.163088097111675,0.0019672575032383837,-0.921277798196549,1.0
988.8755028247833,19.0,4.111111111111111,7.777777777777778,8.555555555555555,1.5555555555555556,0.03147823723274257,0.001967257350431659,0.30794338652686387,-0.8753123505405473,1.00917640443949,1.031233447168317,39.163088097111675,0.001967257350431659,-0.9212777241311186,1.0
1038.6359589099884,20.0,4.6,8.2,9.1,1.6,0.03147823723274257,0.001967257350431659,0.30794338652686387,-0.8753123505405473,1.00917640443949,1.031233447168317,39.163088097111675,0.001967257350431659,-0.9212777241311186,1.0
1093.4941339492798,21.0,5.6,8.2,9.1,1.6,0.03147823723274257,0.001967257350431659,0.30794338652686387,-0.8753123505405473,1.00917640443949,1.031233447168317,39.163088097111675,0.001967257350431659,-0.9212777241311186,1.0
1148.5893177986145,22.0,6.6,8.2,9.1,1.6,0.03147823723274257,0.001967257350431659,0.30794338652686387,-0.8753123505405473,1.00917640443949,1.031233447168317,39.163088097111675,0.001967257350431659,-0.9212777241311186,1.0
