time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
271.402361869812,16.86811308671898,2.0,0.0,196.0,-0.01802940171623429,true,0.5004655493483303,1.0080345062259852,1.0,-7.51506516696824e-5,2.491363484402598e-6,0.009842807412138029,1.0018854297965452,2.0,0.009842807412138029,0.05948523564495398,-7.52e-5
141.07505798339844,209913.33429368446,2.0,4.0,199.0,-0.8058965083695281,true,1.0300736889584192,89.62027195467603,0.0,sin(v2),64.65063990551432,0.6461849951918999,69.4759660548019,3.0,0.6461849951918999,0.7849141598987246,sin(v2)
573.5601708889008,111661.3963135199,2.0,4.0,189.0,-0.11688568822276338,true,1.4749268064368373,49.70881817095938,0.0,cos(v2),32.530992892035,0.33003828312874267,48.14841000748951,3.0,0.33003828312874267,0.49482724776820575,cos(v2)
225.20677185058594,24154.12082890394,2.0,4.0,197.0,-0.02820586674569268,true,1.0749808274188704,31.38263228380785,0.0,sin(v4),15.213057499262675,0.15958160495137935,30.690313752328212,3.0,0.15958160495137935,0.3564125398403884,sin(v4)
1435.941172838211,62482.04428817255,2.0,4.0,171.0,-0.07094363879706435,true,1.046350736019009,38.27438336690319,0.0,cos(v1),23.048191858904698,0.23670113136878915,36.63639531709593,3.0,0.23670113136878915,0.405908755466004,cos(v1)
146.38008284568787,62482.04428817255,2.0,4.0,199.0,-0.07094363879706435,true,1.046350736019009,38.27438336690319,0.0,cos(v1),23.048191858904698,0.23670113136878915,36.63639531709593,3.0,0.23670113136878915,0.405908755466004,cos(v1)
234.75974702835083,209913.33429368446,2.0,4.0,197.0,-0.8058965083695281,true,1.0300736889584192,89.62027195467603,0.0,sin(v2),64.65063990551432,0.6461849951918999,69.4759660548019,3.0,0.6461849951918999,0.7849141598987246,sin(v2)
1450.1743278503418,17.068663899448442,2.0,0.0,171.0,-0.03647675906481682,true,0.5004647058611531,1.008124685124321,1.0,-7.59941388468878e-5,2.4645966600900238e-6,0.009842807148677987,1.0019068813424221,2.0,0.009842807148677987,0.05948543802964821,-7.6e-5
930.412134885788,111661.3963135199,2.0,4.0,181.0,-0.11688568822276338,true,1.4749268064368373,49.70881817095938,0.0,cos(v2),32.530992892035,0.33003828312874267,48.14841000748951,3.0,0.33003828312874267,0.49482724776820575,cos(v2)
1178.5282108783722,17.060108420070964,2.0,0.0,176.0,-0.11855360587385877,true,0.5004647418442391,1.0081208381007438,1.0,-7.59581557608482e-5,2.465735578605077e-6,0.009842807159888115,1.001905966221432,2.0,0.009842807159888115,0.05948542939593562,-7.6e-5
