time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
313.75291204452515,22387.307158954613,2.0,2.0,196.0,-0.13421662882725185,true,1.0419950211232507,19.36216635614967,0.0,cos(v1),6.755417688989872,0.12236097577005366,22.548404090618515,3.0,0.12236097577005366,0.2815176606228921,cos(v1)
355.929878950119,38.97037688946395,2.0,0.0,195.0,-0.12164650335882438,true,0.5029324254081797,1.0310757283980883,1.0,-0.00042021459182027,1.0078662460166754e-7,0.015777485237979574,1.0091170372957006,2.0,0.015777485237979574,0.07636333577451782,-0.00042
205.15786600112915,52975.34369875543,2.0,0.0,198.0,-0.7796473213985449,true,0.9944851417579711,99.08051515869143,0.0,sin(v2),39.952236965405156,0.64612324906334,82.00936124419223,3.0,0.64612324906334,0.7858172370486975,sin(v2)
13294.866745948792,77051.25749755977,2.0,0.0,40.0,-0.04344927765807451,true,1.4880744034346851,46.28918226608008,0.0,cos(v2),20.889015208889617,0.3453535795251448,62.77727011994368,3.0,0.3453535795251448,0.5033197978994001,cos(v2)
330.1601538658142,52975.34369875543,2.0,0.0,196.0,-0.7796473213985449,true,0.9944851417579711,99.08051515869143,0.0,sin(v2),39.952236965405156,0.64612324906334,82.00936124419223,3.0,0.64612324906334,0.7858172370486975,sin(v2)
818.072653055191,38.89349254035755,2.0,0.0,186.0,-0.202296169148447,true,0.5029332762800441,1.0310128046836924,1.0,-0.000419363719955838,1.0513358428276831e-7,0.01577748530656366,1.0090934180115483,2.0,0.01577748530656366,0.07636326450490863,-0.000419
1524.1469938755035,52975.34369875543,2.0,0.0,174.0,-0.7796473213985449,true,0.9944851417579711,99.08051515869143,0.0,sin(v2),39.952236965405156,0.64612324906334,82.00936124419223,3.0,0.64612324906334,0.7858172370486975,sin(v2)
13854.718872070312,87788.2630876596,2.0,2.0,35.0,-0.16905642881846739,true,1.3632427225844679,106.13779549116924,0.0,sin(v1),56.53723247885301,0.9077927445759358,105.83290158338697,3.0,0.9077927445759358,0.9418154484513753,sin(v1)
177.5483410358429,78223.87341804885,2.0,0.0,199.0,-1.5320612564158142e-5,true,1.5023212023272419,69.93385778862678,0.0,cos(v3),31.69075160956489,0.5157777989548638,69.4562630012242,3.0,0.5157777989548638,0.6412721688399453,cos(v3)
289.6343369483948,22387.307158954613,2.0,2.0,197.0,-0.13421662882725185,true,1.0419950211232507,19.36216635614967,0.0,cos(v1),6.755417688989872,0.12236097577005366,22.548404090618515,3.0,0.12236097577005366,0.2815176606228921,cos(v1)
340.47827792167664,86058.1079001772,2.0,0.0,196.0,-0.04344929468481588,true,4.461981926558862,54.19424175135906,0.0,log(v2),26.487652064836663,0.4336859809699331,64.17279344061693,3.0,0.4336859809699331,0.5298532349589243,log(v2)
235.40999102592468,77051.25749755977,2.0,0.0,198.0,-0.04344927765807451,true,1.4880744034346851,46.28918226608008,0.0,cos(v2),20.889015208889617,0.3453535795251448,62.77727011994368,3.0,0.3453535795251448,0.5033197978994001,cos(v2)
17187.049080848694,1.2068137932510977e6,2.0,0.0,4.0,-0.04344929339546512,true,23.35599613828767,608.3300847217905,0.0,exp(v2),3425.9834705047097,54.06917566723836,690.7849526652178,3.0,54.06917566723836,6.03411917972095,exp(v2)
285.60824489593506,39.24037252474023,2.0,0.0,197.0,-0.009368938720757494,true,0.5029294373918637,1.031296698315109,1.0,-0.000423202608136283,8.624838576665184e-8,0.01577748500860275,1.0092003155232712,2.0,0.01577748500860275,0.07636358619356813,-0.000423
