max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1.0619166223705365,8.0,0,0.0,-0.9602186891785713,true,6.602574690008218e-6,0.778771412831363,1.0,((v1+v1)*(4.94605573999056e-9*pow3(v1))),-0.8566442471684022,2.6058789001591e-12,0.4779496343824691,2.6058789001591e-12,21.0,9.184011735507723e-7,((v1+v1)*(4.95e-9*pow3(v1)))
1.1183103866134343,16.0,0,0.0,-0.7519316291586602,true,6.953208659399579e-6,0.9919439195841622,4.0,((-3.08132820104761+v1)*(1.89905791404235e-8*(-0.311038668074696+((-1.87153812861758+v1)*(exp(v1)/v2))))),-0.6966621643271869,5.5139863590146906e-12,0.7354510618667922,5.5139863590146906e-12,91.0,1.6253320564352307e-6,((-3.08+v1)*(1.9e-8*(-0.311+((-1.87+v1)*(exp(v1)/v2)))))
1.3958608580245362,16.0,0,2.0,-0.977098734374331,true,6.478532597479651e-6,0.5127591446588424,3.0,((exp((v1*(0.057164811818834*v1)))*(4.47529760573334e-6*(-0.927423780707598+v1)))/(v2+v2)),-0.8755668093908592,2.261910104638396e-12,0.3628674415279694,2.261910104638396e-12,2053.0,7.952547935348827e-7,((exp((v1*(0.0572*v1)))*(4.48e-6*(-0.927+v1)))/(v2+v2))
1.6875025424950683,17.0,0,1.0,-0.9752678452567992,true,6.4932998817818165e-6,1.0,4.0,((log(v1)*(1.7039730698714e-6*exp((v1*(0.0724887838143532*v1)))))/(-0.632385751499824-(-0.556786714282075*v2))),-0.875403693748773,2.2648751730196953e-12,0.5134589459608238,2.2648751730196953e-12,2069.0,8.243530446621748e-7,((log(v1)*(1.7e-6*exp((v1*(0.0725*v1)))))/(-0.632-(-0.557*v2)))
1.4311368921994705,17.0,0,2.0,-0.9593106276488044,true,6.469017508773506e-6,0.3933703543068642,3.0,((v1+(0.0087821616169106*exp(v1)))*(3.12556557906926e-8*(sqrt_abs(v1)+(v1*(0.680705914428814+v1))))),-0.8651072379232095,2.4520411321966183e-12,0.3168190440621889,2.4520411321966183e-12,85.0,8.486689825670215e-7,((v1+(0.00878*exp(v1)))*(3.13e-8*(sqrt_abs(v1)+(v1*(0.681+v1)))))
26.116014608560096,17.0,0,0.0,-0.970713885551556,true,9.163766480054861e-6,2.5579676583959157,5.0,((3.87692245638762e-5*(-1.64826080186893+v1))/(13.5387851682771+(v2+(-7.20045245120286*(v1/(17.4451997519198+v1)))))),-0.6708469932548019,5.983246980041528e-12,4.057414000126323,5.983246980041528e-12,45.0,1.933871453633307e-6,((3.88e-5*(-1.65+v1))/(13.5+(v2+(-7.2*(v1/(17.4+v1))))))
5.18346929433379,18.0,0,0.0,-0.9773622808171332,true,6.489117500827143e-6,0.773596435797167,3.0,((v1+(v1+v1))*(-2.52001619564846e-7*((-0.00470216301599785*exp(v1))+(v1*(-1.05501550242498/v2))))),-0.873041436486042,2.3078155938685843e-12,0.6093910092983738,2.3078155938685843e-12,79.0,8.421521761100069e-7,((v1+(v1+v1))*(-2.52e-7*((-0.0047*exp(v1))+(v1*(-1.06/v2)))))
2.521234122411641,18.0,0,0.0,-0.9463364362444396,true,6.505060497031963e-6,0.58557150627349,4.0,(exp((0.797830120421798*v1))*(1.01297229084778e-7*exp(pow3((0.0382774409920172*(v1/(v1+(-0.765641385038845*v2)))))))),-0.8894855654303742,2.0088990327880617e-12,0.4936584285144363,2.0088990327880617e-12,1.7976931348623157e308,7.408188034496401e-7,(exp((0.798*v1))*(1.01e-7*exp(pow3((0.0383*(v1/(v1+(-0.766*v2))))))))
1.5728547357143492,18.0,0,402.0,-0.9876113825287358,true,1.911516639083735e-5,1.2156996138827112,4.0,(pow2(v1)*(-7.67919420614206e-7*(0.0335455387722256+((4.69932623585922e-22*exp(pow2(v1)))*((-3.40644546723126+v1)/v2))))),0.8652630594289266,3.390620574203204e-11,1.18566117445069,3.390620574203204e-11,489.0,3.6555199165710127e-6,(pow2(v1)*(-7.68e-7*(0.0335+((4.7e-22*exp(pow2(v1)))*((-3.41+v1)/v2)))))
1.2095641268619246,18.0,0,0.0,-0.9770496076588127,true,6.475406191206707e-6,0.5035109244860699,5.0,(((-0.868655374341672+v1)*(-7.12228756714486e-7*(v1+(0.0288860367041196*exp(v1)))))/(0.326143704232586+(-0.772727854012902*v2))),-0.876825334642861,2.2390330011058877e-12,0.3550477511957395,2.2390330011058877e-12,101.0,7.826722252780114e-7,(((-0.869+v1)*(-7.12e-7*(v1+(0.0289*exp(v1)))))/(0.326+(-0.773*v2)))
1.5411956426525004,19.0,0,8.0,-0.9678742496278533,true,6.441418324637047e-6,0.5554464017062315,5.0,((-0.707495977683259+v1)*(1.35210334316845e-6*(-0.27021657749313+((0.274719818939225+v1)*(exp(pow3((0.156121879404865*v1)))/v2))))),-0.8770634217439689,2.2347051234942666e-12,0.4230096039086287,2.2347051234942666e-12,4627.0,7.933908036542567e-7,((-0.707+v1)*(1.35e-6*(-0.27+((0.275+v1)*(exp(pow3((0.156*v1)))/v2)))))
