time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
9209.904736995697,6.584800247478204,2.0,0.0,86.0,-0.2340742958229112,true,0.45289064370337834,1.0024858988879821,1.0,-2.26962966216588e-5,1.9481000679277827e-6,0.002997861020749492,1.000921806286621,2.0,0.002997861020749492,0.03468192131055743,-2.27e-5
171.9920220375061,945.8367342383389,4.0,0.0,198.0,-0.01795031760014672,true,0.45071945139851316,1.3229087111298472,1.0,(-0.00670717861012927/v2),-0.025114617295397768,0.0029225651950591227,1.2600685856730882,4.0,0.0029225651950591227,0.03513398807084771,(-0.00671/v2)
1001.486988067627,4600.8090353327125,5.0,0.0,181.0,-0.8334743842676783,true,0.3942084621462386,2.1502745990875374,1.0,(-0.00962821790470542/sin(v2)),-0.11540403212305217,0.0026518906050622035,1.908133895916085,6.0,0.0026518906050622035,0.03647707799424307,(-0.00963/sin(v2))
583.3626379966736,6350.339438211613,7.0,0.0,190.0,-0.8334750001473668,true,0.40581061805982227,1.292395291235798,1.0,(-0.0477815558889739*cos((v2+v2))),-0.35290076952082094,0.001939909780472147,1.4752341911303741,8.0,0.001939909780472147,0.024102922636317328,(-0.0478*cos((v2+v2)))
917.9135670661926,5069.8253232732295,8.0,0.0,182.0,-0.8334749164066179,true,0.3536621730184137,1.2221226544357318,2.0,(0.173369198806236*(-0.786730192152698+sin(v2))),-0.4861503188717784,0.001540446928634085,1.7402904285938028,9.0,0.001540446928634085,0.022293762790471416,(0.173*(-0.787+sin(v2)))
13363.220766067505,9267.234543176512,9.0,6.0,43.0,-0.834669387954476,true,0.49207231993772893,0.8843627377960752,1.0,(((sin(v2)-0.816500778957426)/v1)/v1),-0.6369168257417394,0.0010884707749488443,1.881721146598364,10.0,0.0010884707749488443,0.018645690725870336,(((sin(v2)-0.817)/v1)/v1)
9564.542939901352,6035.215677984147,10.0,0.0,83.0,-0.845825253897802,true,0.26360060839353516,1.1238981436358233,2.0,((0.808351808282474-sin(v2))*(-0.444469449293206/v1)),-0.6523777137377691,0.0010421212717728434,1.8372266645249484,11.0,0.0010421212717728434,0.019428286457101762,((0.808-sin(v2))*(-0.444/v1))
7159.623464107513,5997.495342715806,12.0,0.0,106.0,-0.8387059607127548,true,0.36568427254131375,0.8448487673971565,2.0,(0.779248162295782*(((-0.827751419256264+sin(v2))/v1)/v1)),-0.6900860985526369,0.0009290769950024921,1.5601615531311925,13.0,0.0009290769950024921,0.018431891575577647,(0.779*(((-0.828+sin(v2))/v1)/v1))
16430.999666929245,7976.73721144581,12.0,6.0,8.0,-0.8240409696691564,true,0.5110248365867787,0.966287651066628,2.0,(((sin((0.086641591837777+v2))-0.812155296128697)/v1)/v1),-0.6902478436188492,0.0009285921067178069,1.933936794652177,13.0,0.0009285921067178069,0.018130841408891242,(((sin((0.0866+v2))-0.812)/v1)/v1)
9506.630670070648,2734.2192107339965,13.0,0.0,83.0,-0.824185401674071,true,0.23908657600189626,1.199162630690806,3.0,(0.441109988087464*(0.0981247473642738+((-1.01731127543466+sin(v2))/v1))),-0.7128745023448637,0.0008607606606357314,1.403062201898532,14.0,0.0008607606606357314,0.018255450609144974,(0.441*(0.0981+((-1.02+sin(v2))/v1)))
12586.512753009796,9388.504074327444,15.0,0.0,51.0,-0.8490855664577651,true,0.21156670886883971,1.2399214918535275,3.0,(((0.24729628436605*v2)-0.209887169594664)*(0.228032536830808+(cos(v2)/v1))),-0.7671403312298053,0.0006980795643819577,1.622980333427316,16.0,0.0006980795643819577,0.01753977316164566,(((0.247*v2)-0.21)*(0.228+(cos(v2)/v1)))
9738.918299913406,6317.66005947493,17.0,0.0,81.0,-0.8542350653823342,true,0.23137863162508138,1.1000608623056436,4.0,((((0.296228000084073+(-0.1916075476796*v2))/v1)--0.0536672678601419)*(-0.838252615501943+v2)),-0.7794482990458894,0.000661182059301512,1.344706210470997,17.0,0.000661182059301512,0.016457964039628997,((((0.296+(-0.192*v2))/v1)--0.0537)*(-0.838+v2))
16747.151061058044,6379.445557267919,17.0,0.0,4.0,-0.8474930179439898,true,0.19810114616751065,1.2518414426675433,3.0,(0.236068586832952*((-0.581966832618101+sin((v2+((-1.26467339121623+v2)/v1))))/v1)),-0.8020260470746433,0.0005934972404066073,1.7334506036189492,18.0,0.0005934972404066073,0.016114640580087318,(0.236*((-0.582+sin((v2+((-1.26+v2)/v1))))/v1))
