time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
166.0991132259369,29876.973988599908,2.0,4.0,198.0,-0.047866526081801246,true,1.053531060964737,35.99534622992394,0.0,cos(v1),29.09180257705913,0.2521839941148208,36.47175376032586,3.0,0.2521839941148208,0.41883554599058426,cos(v1)
578.2848660945892,21620.54452361659,2.0,4.0,187.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
429.95612812042236,24639.79343681504,2.0,4.0,191.0,-0.06175436851548382,true,1.4849473919602156,48.36355043633664,0.0,cos(v2),38.97796434890565,0.3350348554317889,47.8820054975214,3.0,0.3350348554317889,0.4979956842004541,cos(v2)
124.66323113441467,14158.138472145161,2.0,4.0,199.0,-0.03992209752987182,true,1.0774328274188705,31.38263228380785,0.0,sin(v4),18.30536971271407,0.1617884215991465,30.750114045781906,3.0,0.1617884215991465,0.35644297766499705,sin(v4)
169.39713501930237,2.4406614246521845,2.0,0.0,198.0,-0.035489283729065325,true,0.5030600168009772,1.000966240559837,1.0,6.73168009773082e-5,3.288209171614653e-8,0.008380488399170001,0.9995109526884733,2.0,0.008380488399170001,0.05620061672523162,6.73e-5
620.6443891525269,24639.79343681504,2.0,4.0,186.0,-0.06175436851548382,true,1.4849473919602156,48.36355043633664,0.0,cos(v2),38.97796434890565,0.3350348554317889,47.8820054975214,3.0,0.3350348554317889,0.4979956842004541,cos(v2)
826.8150901794434,2.394317536236014,2.0,0.0,181.0,-0.029552487938494708,true,0.5030578513218025,1.0009351274999048,1.0,6.51513218025054e-5,2.486279138125269e-8,0.008380488331964352,0.9995140322942943,2.0,0.008380488331964352,0.056201158840273796,6.52e-5
174.03536415100098,29876.973988599908,2.0,4.0,198.0,-0.047866526081801246,true,1.053531060964737,35.99534622992394,0.0,cos(v1),29.09180257705913,0.2521839941148208,36.47175376032586,3.0,0.2521839941148208,0.41883554599058426,cos(v1)
293.985228061676,14158.138472145161,2.0,4.0,195.0,-0.03992209752987182,true,1.0774328274188705,31.38263228380785,0.0,sin(v4),18.30536971271407,0.1617884215991465,30.750114045781906,3.0,0.1617884215991465,0.35644297766499705,sin(v4)
475.60010600090027,21620.54452361659,2.0,4.0,190.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
227.80370211601257,14158.138472145161,2.0,4.0,197.0,-0.03992209752987182,true,1.0774328274188705,31.38263228380785,0.0,sin(v4),18.30536971271407,0.1617884215991465,30.750114045781906,3.0,0.1617884215991465,0.35644297766499705,sin(v4)
794.6258850097656,24639.79343681504,2.0,4.0,182.0,-0.06175436851548382,true,1.4849473919602156,48.36355043633664,0.0,cos(v2),38.97796434890565,0.3350348554317889,47.8820054975214,3.0,0.3350348554317889,0.4979956842004541,cos(v2)
4689.31057715416,2.375031682981549,2.0,0.0,108.0,-0.03063745581117361,true,0.503056950164929,1.0009221930489862,1.0,6.42501649290077e-5,2.1855343312893183e-8,0.008380488306760468,0.9995153138618963,2.0,0.008380488306760468,0.056201384439624844,6.43e-5
409.22314500808716,21620.54452361659,2.0,4.0,192.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
4630.750491142273,29876.973988599908,2.0,4.0,109.0,-0.047866526081801246,true,1.053531060964737,35.99534622992394,0.0,cos(v1),29.09180257705913,0.2521839941148208,36.47175376032586,3.0,0.2521839941148208,0.41883554599058426,cos(v1)
969.9964880943298,2.433496365956173,2.0,0.0,178.0,-0.07735950784963617,true,0.5030596820041805,1.0009614350099645,1.0,6.69820041805198e-5,3.1569122205254985e-8,0.008380488388166676,0.9995114288150401,2.0,0.008380488388166676,0.05620070053965097,6.7e-5
604.9294362068176,21620.54452361659,2.0,4.0,187.0,-0.824128851526775,true,1.063468429431207,83.67089331897314,0.0,sin(v2),76.22023934295365,0.6471432987153287,63.49260391080658,3.0,0.6471432987153287,0.7851802812934231,sin(v2)
3490.175168991089,63397.17171785849,3.0,4.0,130.0,-0.8241288555849123,true,2.7092059947413123,236.07254733992553,0.0,exp(sin(v2)),617.7887919677487,5.185752122103761,181.75551093174926,5.0,5.185752122103761,2.244137017929278,exp(sin(v2))
5441.795739173889,20571.10316163997,3.0,3.0,94.0,-0.09682399225507234,true,1.2043799966120001,59.57168991104348,0.0,(v4*v1),51.656813173239556,0.4412897974250647,57.08206144583418,3.0,0.4412897974250647,0.6071331768516045,(v4*v1)
1885.392548084259,24990.33122137446,3.0,4.0,158.0,-0.8241288512588997,true,5.215407109611528,20.2980353320941,0.0,log(sin(v2)),27.544453771944287,0.23921645583048606,26.231581695018107,5.0,0.23921645583048606,0.3086383472092531,log(sin(v2))
