time,generation,mean age hall_of_fame,mean compl,mean custom_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
123.42911291122437,1.0,0.0,6.833333333333333,8.166666666666666,1.3333333333333333,0.05728954036379643,0.008297376971254393,0.4249233684790215,-0.23362155736918166,0.9951545149952491,1.0029411318031387,125.83150563809549,0.008297376971254393,-0.11352056765402206,0.0
170.11198711395264,2.0,0.5,6.666666666666667,7.5,1.5,0.05728954036379643,0.008297376971254393,0.41920121088779977,-0.23362155736918166,0.9951545149952491,1.0029411318031387,125.83150563809549,0.008297376971254393,-0.11352056765402206,0.0
218.53065299987793,3.0,0.6,6.0,6.8,1.4,0.05728954036379643,0.008297376971254393,0.4249233684790215,-0.23362155736918166,0.9951648855481602,1.0029215805784404,125.00168603817686,0.008297376971254393,-0.11352056765402206,0.0
261.95581698417664,4.0,1.3333333333333333,7.833333333333333,8.833333333333334,1.5,0.04778358977261932,0.005911635171493963,0.42009510908227365,-0.4539780738145506,0.9951648855481602,1.0029215805784404,125.00168603817686,0.005911635171493963,-0.8122469009341203,1.0
304.39113306999207,5.0,1.1666666666666667,6.5,7.666666666666667,1.5,0.04069954590967289,0.00267311170581691,0.1986397437241726,-0.7531008663123974,0.9951648855481602,1.0029215805784404,125.00168603817686,0.00267311170581691,-0.9125279658158414,2.0
349.41816306114197,6.0,1.6666666666666667,6.5,7.666666666666667,1.5,0.04069954590967289,0.00267311170581691,0.1986397437241726,-0.7531008663123974,0.9951648855481602,1.0029215805784404,125.00168603817686,0.00267311170581691,-0.9125279658158414,2.0
395.87947607040405,7.0,2.2857142857142856,7.857142857142857,9.142857142857142,1.7142857142857142,0.04069954590967289,0.00267311170581691,0.1986397437241726,-0.7531008663123974,0.9951648855481602,1.0029215805784404,125.00168603817686,0.00267311170581691,-0.9125279658158414,2.0
440.64386010169983,8.0,2.75,7.75,9.0,1.625,0.04069954590967289,0.00267311170581691,0.1986397437241726,-0.7531008663123974,0.9951648855481602,1.0029215805784404,125.00168603817686,0.00267311170581691,-0.9125279658158414,2.0
484.03030705451965,9.0,3.2222222222222223,8.0,9.222222222222221,1.6666666666666667,0.04069954590967289,0.00267311170581691,0.1986397437241726,-0.7531008663123974,0.9951648855481602,1.0029215805784404,125.00168603817686,0.00267311170581691,-0.9125279658158414,2.0
530.2138159275055,10.0,4.222222222222222,8.0,9.222222222222221,1.6666666666666667,0.04069954590967289,0.00267311170581691,0.1986397437241726,-0.7531008663123974,0.9951648855481602,1.0029215805784404,125.00168603817686,0.00267311170581691,-0.9125279658158414,2.0
575.8046109676361,11.0,4.5,8.9,10.1,1.8,0.04069954590967289,0.00267311170581691,0.1986397437241726,-0.7531008663123974,0.9951648855481602,1.0029215805784404,125.00168603817686,0.00267311170581691,-0.9125279658158414,2.0
619.2517280578613,12.0,5.1,8.8,10.1,1.8,0.04069954590967289,0.00267311170581691,0.1986397437241726,-0.7531008663123974,0.9951648855481602,1.0029215805784404,125.00168603817686,0.00267311170581691,-0.9125279658158414,2.0
664.5950000286102,13.0,4.444444444444445,8.88888888888889,10.0,1.8888888888888888,0.04069954590967289,0.00267311170581691,0.1986397437241726,-0.7531008663123974,0.9951648855481602,1.0029215805784404,125.00168603817686,0.00267311170581691,-0.9125279658158414,2.0
712.7520411014557,14.0,4.454545454545454,10.636363636363637,11.818181818181818,2.090909090909091,0.04069954590967289,0.00267311170581691,0.1986397437241726,-0.7531008663123974,0.9951648855481602,1.0029215805784404,125.00168603817686,0.00267311170581691,-0.9125279658158414,2.0
756.3879871368408,15.0,4.4,9.9,11.0,2.0,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.8709883566870159,1.0
803.658303976059,16.0,4.7272727272727275,9.454545454545455,10.727272727272727,1.9090909090909092,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9054046796817965,1.0
852.7992570400238,17.0,5.25,9.75,11.0,2.0,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9054046796817965,1.0
901.8985800743103,18.0,6.0,9.75,11.0,2.0,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9054046796817965,1.0
950.5958349704742,19.0,6.461538461538462,10.384615384615385,11.692307692307692,2.076923076923077,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9054046796817965,1.0
999.631294965744,20.0,6.428571428571429,11.071428571428571,12.428571428571429,2.142857142857143,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9138432775584936,1.0
1046.9142649173737,21.0,6.733333333333333,11.6,13.0,2.2666666666666666,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9138432775584936,1.0
1091.9993150234222,22.0,7.538461538461538,11.307692307692308,12.692307692307692,2.3076923076923075,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9138432775584936,1.0
1137.8974070549011,23.0,8.538461538461538,11.307692307692308,12.692307692307692,2.3076923076923075,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9138432775584936,1.0
1188.2502830028534,24.0,9.23076923076923,11.307692307692308,12.692307692307692,2.3076923076923075,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9138432775584936,1.0
1237.9390749931335,25.0,10.0,11.23076923076923,12.538461538461538,2.3076923076923075,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9138432775584936,1.0
1285.8596460819244,26.0,11.0,11.23076923076923,12.538461538461538,2.3076923076923075,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9138432775584936,1.0
1335.4527940750122,27.0,9.928571428571429,11.357142857142858,12.571428571428571,2.2857142857142856,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.9138432775584936,1.0
1381.8963930606842,28.0,11.3,9.0,9.8,2.0,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.927239529518558,1.0
1434.9400000572205,29.0,12.3,9.0,9.8,2.0,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.927239529518558,1.0
1483.3114030361176,30.0,13.3,9.0,9.8,2.0,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.927239529518558,1.0
1531.737097978592,31.0,13.0,9.636363636363637,10.454545454545455,2.1818181818181817,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.927239529518558,1.0
1582.4454219341278,32.0,11.545454545454545,9.545454545454545,10.363636363636363,2.090909090909091,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.927239529518558,1.0
1635.2428889274597,33.0,11.909090909090908,9.272727272727273,10.090909090909092,2.0,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.927239529518558,1.0
1684.139888048172,34.0,11.818181818181818,9.181818181818182,10.0,1.9090909090909092,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.927239529518558,1.0
1736.7041130065918,35.0,12.818181818181818,9.181818181818182,10.0,1.9090909090909092,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.927239529518558,1.0
1792.6490259170532,36.0,13.818181818181818,9.181818181818182,10.0,1.9090909090909092,0.02250253474499023,0.0009912164197582061,0.18828404319627123,-0.9084473444178652,0.9951648855481602,1.0029215805784404,125.00168603817686,0.0009912164197582061,-0.927239529518558,1.0
1847.8325879573822,37.0,12.538461538461538,10.0,10.923076923076923,2.076923076923077,0.019924887572471215,0.0008993634126133862,0.18828404319627123,-0.9169312502124892,0.9951648855481602,0.9201522382220388,125.00168603817686,0.0008993634126133862,-0.927239529518558,3.0
1903.0729730129242,38.0,13.0,10.0,10.923076923076923,2.076923076923077,0.019924887572471215,0.0008993634126133862,0.18828404319627123,-0.9169312502124892,0.9951648855481602,0.9201522382220388,125.00168603817686,0.0008993634126133862,-0.927239529518558,3.0
1964.6165919303894,39.0,14.0,10.0,10.923076923076923,2.076923076923077,0.019924887572471215,0.0008993634126133862,0.18828404319627123,-0.9169312502124892,0.9951648855481602,0.9201522382220388,125.00168603817686,0.0008993634126133862,-0.927239529518558,3.0
2028.2587840557098,40.0,15.0,10.0,10.923076923076923,2.076923076923077,0.019924887572471215,0.0008993634126133862,0.18828404319627123,-0.9169312502124892,0.9951648855481602,0.9201522382220388,125.00168603817686,0.0008993634126133862,-0.927239529518558,3.0
2090.932018995285,41.0,14.857142857142858,10.0,11.0,2.0714285714285716,0.019924887572471215,0.0008993634126133862,0.18828404319627123,-0.9169312502124892,0.9951648855481602,0.9201522382220388,125.00168603817686,0.0008993634126133862,-0.927239529518558,3.0
2149.849373102188,42.0,15.857142857142858,10.0,11.0,2.0714285714285716,0.019924887572471215,0.0008993634126133862,0.18828404319627123,-0.9169312502124892,0.9951648855481602,0.9201522382220388,125.00168603817686,0.0008993634126133862,-0.927239529518558,3.0
2210.3228120803833,43.0,14.4,11.0,12.066666666666666,2.2,0.0191969969618052,0.0008729429984296741,0.18828404319627123,-0.9193715438071905,0.9951648855481602,0.8751049774482567,125.00168603817686,0.0008729429984296741,-0.9274168204208911,3.0
2265.3800859451294,44.0,14.6,10.733333333333333,11.866666666666667,2.1333333333333333,0.0191969969618052,0.0008729429984296741,0.18828404319627123,-0.9193715438071905,0.9951648855481602,0.8751049774482567,125.00168603817686,0.0008729429984296741,-0.9284697940426325,3.0
2326.4554550647736,45.0,15.6,10.733333333333333,11.866666666666667,2.1333333333333333,0.0191969969618052,0.0008729429984296741,0.18828404319627123,-0.9193715438071905,0.9951648855481602,0.8751049774482567,125.00168603817686,0.0008729429984296741,-0.9284697940426325,3.0
2381.888669013977,46.0,16.6,10.733333333333333,11.866666666666667,2.1333333333333333,0.0191969969618052,0.0008729429984296741,0.18828404319627123,-0.9193715438071905,0.9951648855481602,0.8751049774482567,125.00168603817686,0.0008729429984296741,-0.9284697940426325,3.0
2443.719097137451,47.0,15.529411764705882,11.941176470588236,13.176470588235293,2.3529411764705883,0.0191969969618052,0.0008729429984296741,0.18828404319627123,-0.9193715438071905,0.9951648855481602,0.8751049774482567,125.00168603817686,0.0008729429984296741,-0.9373259543241962,3.0
2504.3132281303406,48.0,15.61111111111111,12.277777777777779,13.555555555555555,2.388888888888889,0.0191969969618052,0.0008729429984296741,0.18828404319627123,-0.9193715438071905,0.9951648855481602,0.8751049774482567,125.00168603817686,0.0008729429984296741,-0.9373259543241962,3.0
2560.9510231018066,49.0,16.444444444444443,12.222222222222221,13.555555555555555,2.388888888888889,0.017790433592303048,0.0008729429984296741,0.18828404319627123,-0.9193715438071905,0.9951648855481602,0.819837544509149,125.00168603817686,0.0008729429984296741,-0.9373259543241962,3.0
2613.398102045059,50.0,17.444444444444443,12.222222222222221,13.555555555555555,2.388888888888889,0.017790433592303048,0.0008729429984296741,0.18828404319627123,-0.9193715438071905,0.9951648855481602,0.819837544509149,125.00168603817686,0.0008729429984296741,-0.9373259543241962,3.0
