max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
41.75167489447703,1.0,0,1687.0,-0.24220176144844213,true,8.626582138005442e-6,8.92865195843789,1.0,3.93676281682526e-6,0.020841984232584876,1.7085688414135093e-11,9.760335943793875,1.7085688414135093e-11,1.0,3.4198173457226423e-6,3.94e-6
41.75172178825035,1.0,0,455.0,100.0,true,8.626577819819929e-6,8.928662849051078,1.0,3.93676713501077e-6,0.020842288997824365,1.7085693514947953e-11,9.760347088538303,1.7085693514947953e-11,1.0,3.4198190729968477e-6,3.94e-6
41.75167031039714,1.0,0,2148.0,-0.24220176144844213,true,8.62658256012774e-6,8.928650893830858,1.0,3.93676239470296e-6,0.020841954440514288,1.7085687915509408e-11,9.760334854344354,1.7085687915509408e-11,1.0,3.419817176873723e-6,3.94e-6
41.75173884035813,1.0,0,2126.0,-0.24220176144844213,true,8.62657624958662e-6,8.928666809233777,1.0,3.93676870524408e-6,0.020842399820973023,1.7085695369779376e-11,9.760351141131423,1.7085695369779376e-11,1.0,3.419819701090171e-6,3.94e-6
1.7781955979997541e6,2.0,0,2997.0,-0.9793056804932454,true,1.7917473048889037,801762.2484696518,0.0,log(v1),8.550066011564453e10,1.431012498035175,524348.1350271375,1.431012498035175,4.0,1.0186068057010704,log(v1)
1.085960037394141e7,2.0,0,2237.0,-0.9793056804932454,true,35.999987835660846,8.9012923600002e6,0.0,pow2(v1),1.893544168276362e13,316.91981871117036,6.760365816384025e6,316.91981871117036,4.0,13.559996653854956,pow2(v1)
1.7781955979997541e6,2.0,0,2990.0,-0.9793056804932454,true,1.7917473048889037,801762.2484696518,0.0,log(v1),8.550066011564453e10,1.431012498035175,524348.1350271375,1.431012498035175,4.0,1.0186068057010704,log(v1)
1.085960037394141e7,2.0,0,534.0,-0.9793056804932454,true,2.449477578444027,3.5666945082217506e6,0.0,sqrt_abs(v1),1.959737493438747e11,3.2799850225335807,3.0149996725226953e6,3.2799850225335807,4.0,1.7422876678364594,sqrt_abs(v1)
2.1131807528247613e7,2.0,0,519.0,-0.3578818095651323,true,1.9459100569709018,4.907651686057102e6,0.0,log(v2),1.748594470036891e11,2.9265979200845673,3.794600853313867e6,2.9265979200845673,4.0,1.6710026430526792,log(v2)
1.7781955979997541e6,2.0,0,2990.0,-0.9793056804932454,true,1.7917473048889037,801762.2484696518,0.0,log(v1),8.550066011564453e10,1.431012498035175,524348.1350271375,1.431012498035175,4.0,1.0186068057010704,log(v1)
1.085960037394141e7,2.0,0,165.0,-0.9793056804932454,true,2.449477578444027,3.5666945082217506e6,0.0,sqrt_abs(v1),1.959737493438747e11,3.2799850225335807,3.0149996725226953e6,3.2799850225335807,4.0,1.7422876678364594,sqrt_abs(v1)
1.7781955979997541e6,2.0,0,2996.0,-0.9793056804932454,true,1.7917473048889037,801762.2484696518,0.0,log(v1),8.550066011564453e10,1.431012498035175,524348.1350271375,1.431012498035175,4.0,1.0186068057010704,log(v1)
50.72210602274506,3.0,0,1.0,-0.3578818095651323,true,1.0794536844070558e-5,5.110948863568017,1.0,(1.2381656775321e-5/v2),0.3529066091543067,2.264340724075081e-11,8.5197293895931,2.264340724075081e-11,3.0,3.3576572431547432e-6,(1.24e-5/v2)
1.3186119474396305e6,3.0,0,6.0,-0.9793056804932454,true,5.752256011249176,1.0183422037251159e6,0.0,pow3(log(v1)),4.942300153241035e11,8.271858110445839,648026.7746203889,8.271858110445839,16.0,2.1170614960879344,pow3(log(v1))
13.552223096229932,3.0,0,2968.0,-0.9793056804932454,true,4.523147569050425e-6,5.759218613101584,1.0,(1.34003289763005e-6*v1),-0.5997762674434672,6.6984882048553045e-12,3.9648529571601854,6.6984882048553045e-12,3.0,2.3453620637557335e-6,(1.34e-6*v1)
160.4034977634887,3.0,0,6.0,-0.9689043443475077,true,0.00010063480850559696,75.03975887062948,1.0,(v1/-68126.4936234592),205.06664613278812,3.44890841359488e-9,54.18656535991926,3.44890841359488e-9,3.0,5.149187845252672e-5,(v1/-68100.0)
56.06492528328687,3.0,0,78.0,-0.3470018593835243,true,7.308554901466559e-6,11.272636091526708,1.0,(7.50684293337734e-7*v2),-0.11872723894784043,1.4749737996445063e-11,8.484425185301957,1.4749737996445063e-11,3.0,3.2654108975358285e-6,(7.51e-7*v2)
29.92097117467063,3.0,0,922.0,-0.9854683461127047,true,1.208878838333953e-5,2.590544250815493,1.0,(2.84733942894702e-6/v1),0.5690494503489685,2.6260959510972176e-11,6.546493518275072,2.6260959510972176e-11,3.0,3.5473050454625015e-6,(2.85e-6/v1)
29.975275648192092,3.0,0,2.0,-0.9854683461127047,true,1.2087954950759893e-5,2.5968500881740484,1.0,(2.85234002442484e-6/v1),0.5691254687586254,2.626223182038068e-11,6.5574989498125635,2.626223182038068e-11,3.0,3.5479751252565295e-6,(2.85e-6/v1)
13.552223096229932,3.0,0,2968.0,-0.9793056804932454,true,4.523147569050425e-6,5.759218613101584,1.0,(1.34003289763005e-6*v1),-0.5997762674434672,6.6984882048553045e-12,3.9648529571601854,6.6984882048553045e-12,3.0,2.3453620637557335e-6,(1.34e-6*v1)
55.905128775333196,3.0,0,2831.0,-0.35760687518359235,true,7.3232696688370375e-6,11.238269545332587,1.0,(7.4858218371338e-7*v2),-0.11972001016342759,1.473312212452949e-11,8.459434493155676,1.473312212452949e-11,3.0,3.260912382939711e-6,(7.49e-7*v2)
