max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
8.599089519385766e50,1.0,0,9509.0,-0.1015202717127888,true,2.2316282730117946e-8,5.501235845388733e7,1.0,4.78000682014154e-10,0.0010314449274333448,6.2491861818676136e-18,9.147976251372424e48,6.2491861818676136e-18,1.0,7.926423884714017e-10,4.78e-10
8.797698055643915e50,3.0,0,9352.0,-0.3407650904887476,true,1.9436092130972184e-8,1.208833029778479e8,1.0,(6.24566582903414e-13*v2),-0.07408295936781839,5.780265949881162e-18,9.359262620722391e48,5.780265949881162e-18,3.0,1.080522853397273e-9,(6.25e-13*v2)
1.98454686778592e49,4.0,0,6307.0,-0.3407650904887476,true,1.9222226258214408e-8,1.028315801326852e6,1.0,pow3((2.84301693802884e-7*v2)),-0.17870549190298923,5.127133934954118e-18,2.1112224265551553e47,5.127133934954118e-18,8.0,6.292684429164698e-10,pow3((2.84e-7*v2))
3.3658307764641177e48,5.0,0,5505.0,-0.3407650904887476,true,1.8634127113505317e-8,298799.32670523145,1.0,pow2((-2.23100966624077e-12*pow2(v2))),-0.1797324488429991,5.120722902462179e-18,3.5806752532932625e46,5.120722902462179e-18,32.0,6.207668748336735e-10,pow2((-2.23e-12*pow2(v2)))
4.760488568869234e49,6.0,0,1085.0,-0.24229310407109056,true,4.156438455269253e-9,7.46973030111883e6,2.0,(5.0926583065988195e-11/log((0.000186395637348552*v2))),-0.9241327964719932,4.736197672377085e-19,5.0643544838153255e47,4.736197672377085e-19,9.0,2.2371883330317583e-10,(5.09e-11/log((0.000186*v2)))
1.296815576847391e46,7.0,0,4583.0,-0.24229310407109056,true,4.031732446905526e-9,2520.2954123927902,2.0,(5.05275781921271e-14/pow3(log((0.000188404256590881*v2)))),-0.9340801134548359,4.115211826719224e-19,1.3795924650525962e44,4.115211826719224e-19,257.0,1.648913357091883e-10,(5.05e-14/pow3(log((0.000188*v2))))
6.576845491819195e47,8.0,0,1113.0,-0.3451576779973269,true,3.5113974962556414e-9,136542.10418028926,3.0,pow2((-5.47933748325998e-9/(0.0106005870912893+(-1.96477858593889e-6*v2)))),-0.9591616677515071,2.549433815201488e-19,6.996650903773483e45,2.549433815201488e-19,32.0,1.1806137072755475e-10,pow2((-5.48e-9/(0.0106+(-1.96e-6*v2))))
2.2904626890935597e43,9.0,0,1732.0,-0.3451576779973269,true,2.832258860133524e-9,7.586540499288278,3.0,pow2(pow2((-5.41680028011372e-7/(0.0106062651113704+(-1.96438471633715e-6*v2))))),-0.9782042266610452,1.3606550150159212e-19,2.436664835568586e41,1.3606550150159212e-19,4.294967296e9,8.582407651862087e-11,pow2(pow2((-5.42e-7/(0.0106+(-1.96e-6*v2)))))
0.9999999999999996,11.0,0,5087.0,-0.9870534262905032,true,1.707597605805274e-9,0.9991822703135733,2.0,(pow3((3.08853074106454e-17*v1))/exp(((6.128727011849139e-11*v1)/v2))),-0.9919386161626298,5.032518083073497e-20,0.8409039328160616,5.032518083073497e-20,1025.0,5.1695266149381956e-11,(pow3((3.09e-17*v1))/exp(((6.13e-11*v1)/v2)))
19.204235169470458,13.0,0,3897.0,-0.9663186793338873,true,1.104397993658169e-9,0.9999988631323906,2.0,(pow3((5.44491844479377e-16*v1))/(v2*exp(((6.184587720525709e-11*v1)/v2)))),-0.9947059045778466,3.304969901320967e-20,1.7117903067890894,3.304969901320967e-20,2057.0,5.2711536751418254e-11,(pow3((5.44e-16*v1))/(v2*exp(((6.18e-11*v1)/v2))))
3.6949754472920526,14.0,0,1880.0,-0.9853917566737709,true,3.267808867770959e-10,0.9924703076265353,2.0,(pow3((6.2352749875176306e-15*v1))/(exp(((4.7060623854317896e-11*v1)/v2))*sqrt_abs(v1))),-0.9995492382783306,2.813991445169178e-21,0.965825906603301,2.813991445169178e-21,4105.0,1.7160314662402046e-11,(pow3((6.24e-15*v1))/(exp(((4.71e-11*v1)/v2))*sqrt_abs(v1)))
