max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1.0932775109100962e14,1.0,0,8922.0,-0.2623303343135812,true,4.6795827843165634e27,2.7036210027579975e10,1.0,6.32963693334866e25,0.028138612300868004,7.523695100236416e53,5.768128301561895e12,7.523695100236416e53,1.0,2.508400000418187e26,6.329999999999999e25
1.0940983459374808e14,3.0,0,8943.0,-0.6400181367526306,true,4.6795352612709225e27,2.7056508870257374e10,1.0,(6.33438923791276e25+v1),0.028119977535888463,7.5235587350729135e53,5.772459024278676e12,7.5235587350729135e53,3.0,2.508748502752896e26,(6.329999999999999e25+v1)
2.385480227015084e8,4.0,0,4884.0,-0.6533926585094549,true,4.286520679858382e27,1.1924010688763965e7,1.0,pow2((3.1096067715263e22/v1)),-0.09129369508186147,6.6497154100325255e53,2.4760199473774586e7,6.6497154100325255e53,8.0,2.2332359840839456e26,pow2((3.11e22/v1))
33099.523491831664,6.0,0,8941.0,-0.9256952169076752,true,6.801057115711357e26,171.27810498670067,1.0,(v3*pow2((3.34780903766027e8/v1))),-0.9646395881198913,2.587598154779382e52,2174.728080587301,2.587598154779382e52,17.0,5.864182686376721e25,(v3*pow2((3.35e8/v1)))
2.8010770760060777e6,7.0,0,6090.0,-0.8598442714126807,true,6.80969634293854e26,106447.4987932901,1.0,(sqrt_abs(v3)*pow2((5.5696945096485e15/v1))),-0.9744012892084568,1.8732580670585878e52,274316.9785430704,1.8732580670585878e52,33.0,4.193059334101587e25,(sqrt_abs(v3)*pow2((5.57e15/v1)))
4.691493385756819e-15,8.0,0,4267.0,-1.0,true,6.8719476736e11,1.803525265589706e-15,1.0,(6.67408000000001e-11*(v3*(v2/pow2(v1)))),-1.0,2.839934892970582e22,1.5255147356576248e-15,2.839934892970582e22,20.0,5.238718386460791e10,(6.67e-11*(v3*(v2/pow2(v1))))
4.5038336503265464e-15,9.0,0,8353.0,-1.0,true,6.18475290624e11,1.6631770247267805e-15,1.0,(6.67408000000001e-11*(((v2*v3)/v1)/v1)),-1.0,2.115700344927771e22,1.374626344902542e-15,2.115700344927771e22,24.0,4.311684438672817e10,(6.67e-11*(((v2*v3)/v1)/v1))
4.128514179466001e-15,14.0,0,3465.0,-1.0,true,4.81036337152e11,1.3883618882557948e-15,2.0,(6.674079999999999e-11*(v3*(v2/pow2((v1+(v3*(-8.6893396235864e-27/v1))))))),-1.0,1.2320119422282273e22,1.0847755194835843e-15,1.2320119422282273e22,2052.0,3.3720516124304386e10,(6.67e-11*(v3*(v2/pow2((v1+(v3*(-8.690000000000001e-27/v1)))))))
3.753194708605455e-15,15.0,0,6136.0,-1.0,true,3.4359738368e11,1.082619862432051e-15,2.0,((6.674079999999999e-11/(v1+(v3*(-1.69274169511665e-26/v1))))*((v3*v2)/v1)),-1.0,7.122288048863528e21,9.354157104622823e-16,7.122288048863528e21,111.0,2.677614633231999e10,((6.67e-11/(v1+(v3*(-1.69e-26/v1))))*((v3*v2)/v1))
4.128514179466001e-15,16.0,0,3449.0,-1.0,true,3.4359738368e11,1.3070628792436079e-15,2.0,(6.674079999999999e-11*(v3*(v2/pow2((v1+((v3-v2)*(-9.26910553234058e-27/v1))))))),-1.0,4.76433304969084e21,1.0479914874154679e-15,4.76433304969084e21,131076.0,1.9976620777104385e10,(6.67e-11*(v3*(v2/pow2((v1+((v3-v2)*(-9.27e-27/v1)))))))
3.940854444035728e-15,19.0,0,4348.0,-1.0,true,3.4359738368e11,1.505468727576661e-15,2.0,((6.674079999999999e-11/(v1+(((v3-v2)-v2)*(-1.37289837464225e-26/v1))))*(v3*(v2/v1))),-1.0,4.61184957361398e21,1.0502205369787858e-15,4.61184957361398e21,243.0,1.7739659520580128e10,((6.67e-11/(v1+(((v3-v2)-v2)*(-1.37e-26/v1))))*(v3*(v2/v1)))
2.9314376570887146e-12,21.0,1,2738.0,-1.0,true,3.4359738368e11,4.6879801697539555e-14,2.0,((6.674079999999999e-11/(v1+(((v3-v2)-v2)*(-1.37289837464225e-26/v1))))*(v3*((v2+v1)/v1))),-1.0,4.6110811169447954e21,1.787499617577385e-13,4.6110811169447954e21,419.0,1.767020959369703e10,((6.67e-11/(v1+(((v3-v2)-v2)*(-1.37e-26/v1))))*(v3*((v2+v1)/v1)))
4.128514179466001e-15,22.0,0,4358.0,-1.0,true,1.37438953472e11,1.3070628792436079e-15,2.0,(2.669632e-10*(v3*(v2/pow2((v1+(v1+((((v3-v2)-v2)-v2)*(-1.58010934999841e-26/v1)))))))),-1.0,1.9309131539583892e21,1.0304212689930292e-15,1.9309131539583892e21,2.147483652e9,1.5395252422971052e10,(2.67e-10*(v3*(v2/pow2((v1+(v1+((((v3-v2)-v2)-v2)*(-1.58e-26/v1))))))))
1.0963898716765004e-14,23.0,0,3624.0,-1.0,true,2.06158430208e11,2.502811830922324e-15,3.0,((1.334816e-10/(v1+(v1+(v3*(-5.29628183261224e-26/v1)))))*(((v2*v3)/v1)+(v2*(v3/4.76827623307057e26)))),-1.0,1.4502312974901916e21,2.2698189482521387e-15,1.4502312974901916e21,217.0,8.32558752027111e9,((1.33e-10/(v1+(v1+(v3*(-5.3e-26/v1)))))*(((v2*v3)/v1)+(v2*(v3/4.77e26))))
2.9311236978237377e-12,25.0,1,2941.0,-1.0,true,2.06158430208e11,4.862976701608934e-14,3.0,((1.334816e-10/(v1+(v1+(v3*(-5.29628183261224e-26/v1)))))*(v3+(((v2*v3)/v1)+(v2*(v3/4.76827623307057e26))))),-1.0,1.4482330494556973e21,1.7996413425294157e-13,1.4482330494556973e21,241.0,8.256137520239315e9,((1.33e-10/(v1+(v1+(v3*(-5.3e-26/v1)))))*(v3+(((v2*v3)/v1)+(v2*(v3/4.77e26)))))
1.4904196921939524e-8,27.0,0,1678.0,-1.0,true,9.5437223936e10,1.9104645128857655e-13,3.0,((1.334816e-10/(v1+(v1+(((v3-v2)-v2)*(-5.29628183261224e-26/v1)))))*(((v2*v3)/v1)+(v2*(3.51285052854601e-27*v2)))),-1.0,7.053324627910681e20,4.971548272576778e-10,7.053324627910681e20,433.0,1.0967132394279594e10,((1.33e-10/(v1+(v1+(((v3-v2)-v2)*(-5.3e-26/v1)))))*(((v2*v3)/v1)+(v2*(3.5100000000000004e-27*v2))))
