max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
0.25470883916501874,1.0,0,2494.0,100.0,true,2.857798790391959,0.049610162065646314,1.0,14.0776637929586,0.03342748439292298,1.007473587112782,0.055454913805247315,1.007473587112782,1.0,0.7211956131310802,14.1
0.25473558782602196,1.0,0,3439.0,100.0,true,2.858098906757414,0.049632538305881685,1.0,14.077963909324,0.033538723001369286,1.00758203203182,0.05545445613363484,1.00758203203182,1.0,0.7211725272568145,14.1
10.351371565354393,1.0,0,3066.0,-0.9596581196581196,true,116.14099155468278,0.8688912575999134,0.0,v1,740.4066492181543,722.7866760635548,1.1369239823391235,722.7866760635548,2.0,14.449280941516445,v1
0.25473558782602196,1.0,0,3439.0,100.0,true,2.858098906757414,0.049632538305881685,1.0,14.077963909324,0.033538723001369286,1.00758203203182,0.05545445613363484,1.00758203203182,1.0,0.7211725272568145,14.1
10.351371565354393,1.0,0,3066.0,-0.9596581196581196,true,116.14099155468278,0.8688912575999134,0.0,v1,740.4066492181543,722.7866760635548,1.1369239823391235,722.7866760635548,2.0,14.449280941516445,v1
0.2546866805715335,1.0,0,3227.0,100.0,true,2.857550173964407,0.049591625585968115,1.0,14.077415176531,0.033335474256870556,1.0073838877548498,0.05545529294045745,1.0073838877548498,1.0,0.7212147374716611,14.1
10.351371565354393,1.0,0,3066.0,-0.9596581196581196,true,116.14099155468278,0.8688912575999134,0.0,v1,740.4066492181543,722.7866760635548,1.1369239823391235,722.7866760635548,2.0,14.449280941516445,v1
0.2545996350548998,2.0,0,3398.0,100.0,true,2.8565735350186987,0.049518808804919726,1.0,log(1.29813416995206e6),0.03297525865615447,1.0070327187479595,0.05545678229582933,1.0070327187479595,2.0,0.7212898635444079,log(1.3e6)
0.9237014134097152,2.0,0,3467.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.9237014134097152,2.0,0,3467.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.2545996352300667,2.0,0,867.0,100.0,true,2.8565735369840475,0.049518808951453275,1.0,log(1.29813417250335e6),0.032975259379068866,1.0070327194527184,0.05545678229283223,1.0070327194527184,2.0,0.7212898633932272,log(1.3e6)
0.9237014134097152,2.0,0,3465.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.2545996350548998,2.0,0,3398.0,100.0,true,2.8565735350186987,0.049518808804919726,1.0,log(1.29813416995206e6),0.03297525865615447,1.0070327187479595,0.05545678229582933,1.0070327187479595,2.0,0.7212898635444079,log(1.3e6)
0.2549249523357673,2.0,0,892.0,100.0,true,2.860223550993034,0.0497909486936618,1.0,pow3(2.41472935702929),0.034331510238205576,1.008354908903565,0.05545121609255355,1.008354908903565,2.0,0.7210090930848436,pow3(2.41)
0.9237014134097152,2.0,0,3467.0,-0.9596581196581196,true,13.71887473825501,0.8793528975143396,0.0,sqrt_abs(v1),129.14696596948346,126.87840476213543,0.7646380300608556,126.87840476213543,4.0,10.814289662957613,sqrt_abs(v1)
0.9835831054240927,2.0,0,8.0,-0.9596581196581196,true,14.556345707581768,0.9230620662072784,0.0,log(v1),150.79882651094425,147.98649210914985,0.855824979618727,147.98649210914985,4.0,11.988048328115818,log(v1)
0.975672811017645,3.0,0,3004.0,-0.9596581196581196,true,12.465346750660455,0.8028911345286891,1.0,(34.7628625816466/v1),74.49048300701392,73.59458583843492,0.5865962263048753,73.59458583843492,3.0,7.952615158608547,(34.8/v1)
0.9756725201009558,3.0,0,3137.0,-0.9596581196581196,true,12.465672794989992,0.8028887774023241,1.0,(34.7632782933384/v1),74.49043576636251,73.59453978420348,0.5865968019235391,73.59453978420348,3.0,7.95262594577766,(34.8/v1)
0.9756725201009558,3.0,0,3137.0,-0.9596581196581196,true,12.465672794989992,0.8028887774023241,1.0,(34.7632782933384/v1),74.49043576636251,73.59453978420348,0.5865968019235391,73.59453978420348,3.0,7.95262594577766,(34.8/v1)
0.9917915527120463,3.0,0,0.0,-0.9596581196581196,true,14.779061434053007,0.9615310331036392,0.0,log(sqrt_abs(v1)),173.20901480278758,169.83386227031727,0.9279124898093637,169.83386227031727,16.0,12.942595363623202,log(sqrt_abs(v1))
0.950749316272278,3.0,0,3.0,-0.9596581196581196,true,14.070428469731706,0.7691861986218353,0.0,log(pow3(v1)),86.02478601409531,84.83921190159442,0.5980871242879412,84.83921190159442,16.0,8.51481506933802,log(pow3(v1))
0.9756725201009558,3.0,0,3137.0,-0.9596581196581196,true,12.465672794989992,0.8028887774023241,1.0,(34.7632782933384/v1),74.49043576636251,73.59453978420348,0.5865968019235391,73.59453978420348,3.0,7.95262594577766,(34.8/v1)
0.05162328788249526,4.0,0,3427.0,-0.9596581196581196,true,0.7639887477079181,0.021041194616594327,1.0,(15.8062516931398-log(v1)),-0.9136496989977301,0.08418166616705579,0.017203395182222272,0.08418166616705579,5.0,0.24079722637951367,(15.8-log(v1))
