time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
9.425814151763916,1.0,0.0,7.0,7.809211147272727e8,0.8181818181818182,2.0128992353325352e26,7.026352917371935e53,4.333333507008479e27,-0.0398248943161007,0.9848587007893461,0.9999999999647643,0.9999999999999654,7.026352917371935e53,-0.8024471635150167,5.5
15.579034090042114,12.0,2.2857142857142856,8.428571428571429,1.5555765344957186e39,1.0,4.837524439276548e25,2.4582452691055395e52,6.767526913291109e26,-0.9664072394481547,21.761825207566456,0.9995319631419226,326.6111299782744,2.4582452691055395e52,-0.9252502780867631,5.5
20.7640380859375,40.0,13.416666666666666,12.583333333333334,7.719472615821079e76,1.0833333333333333,2.8580861550588806e10,1.0945618920957261e22,5.49755813888e11,-1.0,1.3564502228521975e-15,1.6631770247267805e-15,4.5038336503265464e-15,1.0945618920957261e22,-1.0,3.0
25.97057604789734,65.0,19.90909090909091,13.136363636363637,8.171332431192344e306,1.2727272727272727,2.41976082695721e10,7.911006490807286e21,4.12316860416e11,-1.0,1.3564502228521975e-15,1.6631770247267805e-15,4.5038336503265464e-15,7.911006490807286e21,-1.0,2.0
31.17460322380066,89.0,34.2962962962963,15.37037037037037,1.1500134017042288e230,1.3333333333333333,2.4694400364071735e10,7.856226818630827e21,4.12316860416e11,-1.0,1.3564502228521975e-15,1.6631770247267805e-15,4.5038336503265464e-15,7.856226818630827e21,-1.0,6.0
36.37639117240906,113.0,45.470588235294116,15.970588235294118,5.287332749595046e306,1.3235294117647058,2.4694400364071735e10,7.851404621142731e21,4.12316860416e11,-1.0,1.3564502228521975e-15,1.6631770247267805e-15,4.5038336503265464e-15,7.851404621142731e21,-1.0,5.0
41.594279050827026,137.0,59.40625,15.0625,1.772962729662722e13,1.28125,1.6670948459849993e10,3.248828164948409e21,2.74877906944e11,-1.0,1.3360486785481925e-15,1.5356808569387471e-15,4.316173914896274e-15,3.248828164948409e21,-1.0,4.0
46.79318118095398,161.0,81.36363636363636,15.212121212121213,1.7192365863460818e13,1.2727272727272727,1.6670948459849993e10,3.248828164948409e21,2.74877906944e11,-1.0,1.3360486785481925e-15,1.5356808569387471e-15,4.316173914896274e-15,3.248828164948409e21,-1.0,4.0
51.92248010635376,185.0,99.38235294117646,15.235294117647058,1.6686708043744646e13,1.2941176470588236,1.6670948459849993e10,3.248828164948409e21,2.74877906944e11,-1.0,1.2901406867866546e-15,1.5356808569387471e-15,4.316173914896274e-15,3.248828164948409e21,-1.0,4.0
57.11530613899231,210.0,103.33333333333333,16.076923076923077,1.460377176525423e13,1.4102564102564104,1.6670948459849993e10,3.248828164948409e21,2.74877906944e11,-1.0,1.2901406867866546e-15,1.5356808569387471e-15,4.316173914896274e-15,3.248828164948409e21,-1.0,4.0
