time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
845.3204820156097,89.48921848517624,2.0,0.0,179.0,-0.026409770664824177,true,0.5003712606213238,1.043947729265013,1.0,-0.000506339378676229,5.532639782979132e-6,0.009200766552625023,1.0172076297914716,2.0,0.009200766552625023,0.05774432747348648,-0.000506
821.7035100460052,1368.7528559920993,4.0,0.0,179.0,-0.09500600287237562,true,0.46354110458693726,1.3404611912566418,1.0,(-0.0069727962424792/v2),-0.024186021897263266,0.008978186938237391,1.3414269795658065,4.0,0.008978186938237391,0.05802583329465676,(-0.00697/v2)
6794.238296031952,1262.344892840012,5.0,0.0,62.0,-0.8132096935125211,true,1.0802714440502512,1.6148548032806038,1.0,(-0.00561275819939888/sin(v2)),-0.05041019148296488,0.008736905810764467,1.4182405248448813,6.0,0.008736905810764467,0.05763940545452539,(-0.00561/sin(v2))
1333.0768029689789,3070.734229313816,7.0,0.0,167.0,-0.8132096927337059,true,0.42277095801894604,3.44779835382154,1.0,(-0.0838907441382782*cos((v2+v2))),-0.3464835513512756,0.006012819015555778,3.299129183409586,8.0,0.006012819015555778,0.05451044592818955,(-0.0839*cos((v2+v2)))
5611.073896884918,1510.7294426890764,7.0,0.0,83.0,-0.09500595206124975,true,0.49427728115115,2.0219765233225826,2.0,(-0.0196973164930078/(3.17105323016843-v2)),-0.07164281479855417,0.008541550481168576,1.9940101604742235,7.0,0.008541550481168576,0.06081046587001892,(-0.0197/(3.17-v2))
3200.3235449790955,3541.280799967434,8.0,0.0,128.0,-0.8132096832976843,true,0.3213639446718569,2.7694391711306983,2.0,(-0.234973883359038+(0.297965848641357*sin(v2))),-0.4656145490777702,0.004916728580566545,3.264101697348275,9.0,0.004916728580566545,0.049196615237227174,(-0.235+(0.298*sin(v2)))
4383.189796924591,4989.720703659456,9.0,0.0,106.0,-0.8694613980795017,true,0.35533681280197527,3.2279592966203117,1.0,(cos((v2+v2))*(-0.159121913784055/v1)),-0.5177556121042851,0.004436993486055343,3.3910052813106124,10.0,0.004436993486055343,0.04845731310353067,(cos((v2+v2))*(-0.159/v1))
8509.907828092575,3808.329060603542,9.0,2.0,32.0,-0.8734383176223637,true,0.35957082926910094,2.3556631529635936,1.0,((sin(v2)-0.783633828072306)/(v1*v1)),-0.7607238537294534,0.0022015117832753835,3.090946920812197,10.0,0.0022015117832753835,0.033756315972621014,((sin(v2)-0.784)/(v1*v1))
9666.4616689682,3749.48239767664,10.0,0.0,12.0,-0.8744764112012452,true,0.25934487058954925,2.5564215876545804,2.0,((-0.786889972924284+sin(v2))*(0.556197436046815/v1)),-0.68147000364344,0.002930703921956097,3.1354172545013292,11.0,0.002930703921956097,0.039183845442941616,((-0.787+sin(v2))*(0.556/v1))
9918.178327083588,2068.4375997068682,10.0,2.0,8.0,-0.8605088206163555,true,0.3552425359321922,1.1135804402676461,2.0,((-0.780003134370528+sin(v2))/(v1^3.06844266248085)),-0.8407078333061221,0.0014656019307646537,1.7724981405632263,12.0,0.0014656019307646537,0.025695393669600095,((-0.78+sin(v2))/(v1^3.07))
7466.540821075439,3057.5007375115433,12.0,0.0,50.0,-0.8734730272285262,true,0.27793589163217586,1.7846477263759923,2.0,(((sin(v2)-0.783785221108097)*(0.80247751118983/v1))/v1),-0.8104458759712108,0.0017440335951665674,2.452793347632622,13.0,0.0017440335951665674,0.029609139752139076,(((sin(v2)-0.784)*(0.802/v1))/v1)
5057.755388975143,2406.4074394339523,13.0,0.0,93.0,-0.8740744990898559,true,0.3640163063956376,1.4905248561796045,3.0,((sin(v2)-0.778673440998217)/(5.07356227857764*(-0.806506271793624+v1))),-0.8287677564966777,0.001575459182308163,2.0655448289154252,14.0,0.001575459182308163,0.027306389168423265,((sin(v2)-0.779)/(5.07*(-0.807+v1)))
8198.599683046341,3899.4317234555065,13.0,2.0,38.0,-0.8851287545411239,true,0.3536351715824169,1.0163185749964452,3.0,((-0.77804445977294+sin((0.0600132118801801+v2)))/(v1^3.07464598603712)),-0.8625831209501107,0.0012643336294258026,1.7629599356481522,15.0,0.0012643336294258026,0.023243738290581323,((-0.778+sin((0.06+v2)))/(v1^3.07))
8346.227590084076,2727.6377132298367,15.0,0.0,35.0,-0.9020895499140654,true,0.24073986518831597,2.0016946198567904,3.0,((0.281375967521469+cos((-2.10080782343709*v2)))*((-0.295362475526691/v1)/v1)),-0.8523763409806456,0.0013582433096104272,2.5699065306179385,16.0,0.0013582433096104272,0.027498235822947154,((0.281+cos((-2.1*v2)))*((-0.295/v1)/v1))
10070.058429956436,2339.77785201543,16.0,0.0,5.0,-0.8259380608010296,true,0.30312827970031203,1.6515687645585442,4.0,((0.281497858974245+cos((-2.10583537016011*v2)))*(0.213905052838665-(0.52001893114244/v1))),-0.85768516793256,0.001309398302399409,2.1772439546997693,17.0,0.001309398302399409,0.026807543736101502,((0.281+cos((-2.11*v2)))*(0.214-(0.52/v1)))
7568.739108085632,3890.4663365781694,17.0,0.0,49.0,-0.8862290818277697,true,0.33209210191810773,1.0238116148449736,3.0,(0.96960631889142*(((cos((4.77377920680247+v2))-0.778227396058501)/(v1*v1))/v1)),-0.8635012377080163,0.0012558862982043003,1.7716975781884148,18.0,0.0012558862982043003,0.023397256535784,(0.97*(((cos((4.77+v2))-0.778)/(v1*v1))/v1))
