max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
307.472820003891,1.0,0,7317.0,-0.3437705450998808,true,5843.038005668665,64.89658670784614,0.0,v2,12794.555009454387,4.92781131378831e6,52.21593326171841,4.92781131378831e6,2.0,1542.7002331347683,v2
1.178682736882841,1.0,0,3581.0,100.0,true,100.5252342498992,0.5049237982518896,1.0,-38.2233470486948,0.00013226414817912868,385.16993463062516,0.29632826801881906,385.16993463062516,1.0,11.234023274252667,-38.2
1.1789008669199268,1.0,0,3175.0,100.0,true,100.52140732275275,0.5050244113708492,1.0,-38.2271739758413,0.00013678760330826378,385.1716766991284,0.2963941501191282,385.1716766991284,1.0,11.235407481943934,-38.2
307.472820003891,1.0,0,6308.0,-0.3437705450998808,true,5843.038005668665,64.89658670784614,0.0,v2,12794.555009454387,4.92781131378831e6,52.21593326171841,4.92781131378831e6,2.0,1542.7002331347683,v2
307.472820003891,1.0,0,7284.0,-0.3437705450998808,true,5843.038005668665,64.89658670784614,0.0,v2,12794.555009454387,4.92781131378831e6,52.21593326171841,4.92781131378831e6,2.0,1542.7002331347683,v2
1.1787191550599545,1.0,0,7845.0,100.0,true,100.52459532042171,0.5049405962428274,1.0,-38.2239859781723,0.00013301407833998802,385.17022344297675,0.2963392674484699,385.17022344297675,1.0,11.234254376404095,-38.2
1.1786826820103329,1.0,0,2647.0,-0.0026878709990495633,true,100.52523521259602,0.5049237729417845,1.0,-38.223346085998,0.00013226301983348954,385.1699341960778,0.29632825144560376,385.1699341960778,1.0,11.23402292604318,-38.2
307.472820003891,1.0,0,7317.0,-0.3437705450998808,true,5843.038005668665,64.89658670784614,0.0,v2,12794.555009454387,4.92781131378831e6,52.21593326171841,4.92781131378831e6,2.0,1542.7002331347683,v2
5.179541304827137,2.0,0,7909.0,-0.3437705450998808,true,166.730866418426,2.4091733071078654,0.0,sqrt_abs(v2),13.878074433688179,5729.829106087323,2.0894638280594426,5729.829106087323,4.0,71.53549101701891,sqrt_abs(v2)
5.179541304827137,2.0,0,7910.0,-0.3437705450998808,true,166.730866418426,2.4091733071078654,0.0,sqrt_abs(v2),13.878074433688179,5729.829106087323,2.0894638280594426,5729.829106087323,4.0,71.53549101701891,sqrt_abs(v2)
1.6478546960225385e6,2.0,0,117.0,-0.3437705450998808,true,3.38128247825479e7,145400.26313036785,0.0,pow2(v2),2.426964981352942e11,9.346703198486978e13,172194.61136549994,9.346703198486978e13,4.0,4.824427334517168e6,pow2(v2)
5.179541304827137,2.0,0,7913.0,-0.3437705450998808,true,166.730866418426,2.4091733071078654,0.0,sqrt_abs(v2),13.878074433688179,5729.829106087323,2.0894638280594426,5729.829106087323,4.0,71.53549101701891,sqrt_abs(v2)
1.6478546960225385e6,2.0,0,218.0,-0.3437705450998808,true,3.38128247825479e7,145400.26313036785,0.0,pow2(v2),2.426964981352942e11,9.346703198486978e13,172194.61136549994,9.346703198486978e13,4.0,4.824427334517168e6,pow2(v2)
5.179541304827137,2.0,0,7913.0,-0.3437705450998808,true,166.730866418426,2.4091733071078654,0.0,sqrt_abs(v2),13.878074433688179,5729.829106087323,2.0894638280594426,5729.829106087323,4.0,71.53549101701891,sqrt_abs(v2)
1.1375124402600654,3.0,0,6421.0,-0.3437705450998808,true,127.31275882397019,0.8926804287216091,1.0,(-8954.34369227376/v2),1.6538309200078816,1022.040702637229,0.6212372040727726,1022.040702637229,3.0,24.06459285167153,(-8950.0/v2)
4.9052613553178624e17,3.0,0,7902.0,-0.41906585268937613,true,2.10074650392744e19,1.3570943088558372e15,0.0,(v2*v1),1.8546645949662303e34,7.142665689455634e36,1.4373217653633948e16,7.142665689455634e36,5.0,5.8138812251784e17,(v2*v1)
1.5064207481633614,3.0,0,0.0,-0.34161759924863633,true,87.78742353469835,0.999990381777002,1.0,(-2.97120331761141e-14*v1),2.5145043671470484,1353.5023975114102,0.9195306672595838,1353.5023975114102,3.0,33.93578365566502,(-2.97e-14*v1)
1.1375124402600654,3.0,0,6421.0,-0.3437705450998808,true,127.31275882397019,0.8926804287216091,1.0,(-8954.34369227376/v2),1.6538309200078816,1022.040702637229,0.6212372040727726,1022.040702637229,3.0,24.06459285167153,(-8950.0/v2)
4.9052613553178624e17,3.0,0,1717.0,-0.41906585268937613,true,2.10074650392744e19,1.3570943088558372e15,0.0,(v1*v2),1.8546645949662303e34,7.142665689455634e36,1.4373217653633948e16,7.142665689455634e36,5.0,5.8138812251784e17,(v1*v2)
1.1789922573834517,3.0,0,5217.0,-0.0026878709990495633,true,100.51980394593008,0.5050665654900217,2.0,(-33.253905894988-4.974871457676),0.00013870541426452832,385.17241528456066,0.29642175290032086,385.17241528456066,2.0,11.23598742675213,(-33.3-4.97)
1.1380021286590214,3.0,0,144.0,-0.3437705450998808,true,127.31013896104314,0.8926558425961456,1.0,(-8956.39506663949/v2),1.6538834897928885,1022.0609482601136,0.6212576671579807,1022.0609482601136,3.0,24.065493923851754,(-8960.0/v2)
4.9052613553178624e17,3.0,0,1717.0,-0.41906585268937613,true,2.10074650392744e19,1.3570943088558372e15,0.0,(v1*v2),1.8546645949662303e34,7.142665689455634e36,1.4373217653633948e16,7.142665689455634e36,5.0,5.8138812251784e17,(v1*v2)
