time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
10247.277601003647,6.518838939456009,2.0,0.0,102.0,-0.10626430291722581,true,0.45289084108199923,1.0024642802379304,1.0,-2.24989180007884e-5,1.958176131466871e-6,0.002997861050956071,1.000912073370102,2.0,0.002997861050956071,0.034681849215419065,-2.25e-5
17791.44998717308,945.8688934367414,4.0,0.0,51.0,-0.017950589920680608,true,0.4507193768833447,1.3229196786862711,1.0,(-0.00670740641866251/v2),-0.025114623639779454,0.002922565176039585,1.260078555503849,4.0,0.002922565176039585,0.03513401734764546,(-0.00671/v2)
4546.151043176651,4601.219664510669,5.0,0.0,147.0,-0.8334742473589279,true,0.3942062052126857,2.1503772405290706,1.0,(-0.00962907705100485/sin(v2)),-0.11540417531950298,0.0026518901757799813,1.9082365322383856,6.0,0.0026518901757799813,0.03647754841312786,(-0.00963/sin(v2))
3351.439201116562,6350.33947187122,7.0,0.0,157.0,-0.8334749669413198,true,0.4058106178101177,1.292395295436505,1.0,(-0.0477815561422772*cos((v2+v2))),-0.35290076952424976,0.001939909780461868,1.4752341996553946,8.0,0.001939909780461868,0.02410292269907144,(-0.0478*cos((v2+v2)))
1329.6895470619202,5069.825303182804,8.0,0.0,181.0,-0.8334745502336313,true,0.3536621729133612,1.2221226418462297,2.0,(-0.136394783535634+(0.173369199529286*sin(v2))),-0.48615031887450944,0.0015404469286258978,1.7402904334843097,9.0,0.0015404469286258978,0.022293762820722218,(-0.136+(0.173*sin(v2)))
17298.331501960754,7026.208100822664,9.0,2.0,55.0,-0.8375150571994943,true,0.2835141004870678,0.9866098233317071,1.0,((exp(sin(v2))-2.30885773560772)/exp(v1)),-0.6827997692997877,0.0009509203549009046,1.948115694793517,12.0,0.0009509203549009046,0.018943444164492073,((exp(sin(v2))-2.31)/exp(v1))
19186.48153114319,7034.81188004233,9.0,1.0,42.0,-0.8453800109981378,true,0.24990639066683495,1.3111002805382252,1.0,((sin(v2)-0.805654911180892)/(v1+v1)),-0.6423605668545074,0.001072151227451937,2.0540411751349152,10.0,0.001072151227451937,0.020447868325845844,((sin(v2)-0.806)/(v1+v1))
4899.911364078522,6035.194983431759,10.0,0.0,144.0,-0.8458251622050167,true,0.26360076764308377,1.1238951068231884,2.0,((0.80835193230584-sin(v2))*(-0.444468664811047/v1)),-0.6523777132205298,0.0010421212733234516,1.8372240813648744,11.0,0.0010421212733234516,0.019428280970890367,((0.808-sin(v2))*(-0.444/v1))
9190.892346143723,6326.773400878103,11.0,2.0,110.0,-0.833829498803023,true,0.2791242259914027,0.8588393427107522,2.0,((sin(v2)-0.825013381166932)/exp((-0.528195866494751+v1))),-0.7044817899287134,0.0008859207970320053,1.5566556116769947,13.0,0.0008859207970320053,0.017891509083434086,((sin(v2)-0.825)/exp((-0.528+v1)))
13368.192128181458,8050.498488692736,11.0,2.0,82.0,-0.8031489968453474,true,0.2046245275421828,0.947845969683682,2.0,((sin((v2^1.18364873216346))-0.728139876190432)/exp(v1)),-0.7396727672923711,0.0007804233432310151,1.6693701050199339,14.0,0.0007804233432310151,0.01886982713891069,((sin((v2^1.18))-0.728)/exp(v1))
22422.065989017487,5997.495303732446,12.0,0.0,17.0,-0.8387060491104976,true,0.3656842719333407,0.8448487691585377,2.0,((0.827751419522928-sin(v2))*((-0.779248161000546/v1)/v1)),-0.6900860985544224,0.0009290769949971395,1.560161551987583,13.0,0.0009290769949971395,0.018431891592576653,((0.828-sin(v2))*((-0.779/v1)/v1))
17020.32480597496,6309.489249136457,13.0,1.0,57.0,-0.8409890999738471,true,0.30966686315568587,0.8591891827741138,3.0,(0.688710077425401*((sin(v2)-0.822231017414965)/(v1^1.70402794991934))),-0.6983456382964468,0.0009043160909919122,1.664256641250116,15.0,0.0009043160909919122,0.01825360557402581,(0.689*((sin(v2)-0.822)/(v1^1.7)))
23692.87737417221,6309.365292323786,13.0,0.0,7.0,-0.8409891248261319,true,0.3096691582979948,0.8591842975349199,3.0,((sin(v2)-0.822232278827625)/((1.24464641528948*v1)^1.70403759836902)),-0.6983456240584245,0.0009043161336754408,1.6642553329104148,15.0,0.0009043161336754408,0.018253657141346257,((sin(v2)-0.822)/((1.24*v1)^1.7))
16867.394512176514,7411.847450683181,14.0,2.0,58.0,-0.8144860638600819,true,0.2337320957177687,0.9279481573839016,3.0,((cos((-1.46503812032372+v2))-0.819461051415713)/exp((-0.529116444613762+v1))),-0.7556777241653214,0.0007324428003537192,1.624475204154309,16.0,0.0007324428003537192,0.01735399268363354,((cos((-1.47+v2))-0.819)/exp((-0.529+v1)))
3524.572343111038,6751.238897582098,15.0,1.0,156.0,-0.8128446244221404,true,0.29731206487689393,0.9023050991857836,3.0,((0.844778535664277-v2)*((-2.09139354207472+v2)*(0.7347558333759/exp(v1)))),-0.7508664839434706,0.0007468662017780387,1.5660547567556766,16.0,0.0007468662017780387,0.017453482436742846,((0.845-v2)*((-2.09+v2)*(0.735/exp(v1))))
