time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
847.6797540187836,4.063683673891753,1.0,0.0,989.0,-0.46196694793938603,true,0.6316292849295897,1.8880454969896696,0.0,v1,1.2605253198220385,0.12133860062233075,1.3598262353032162,0.12133860062233075,2.0,0.28385874002977796,v1
418.5997610092163,4.063683673891753,1.0,0.0,1484.0,-0.46196694793938603,true,0.6316292849295897,1.8880454969896696,0.0,v1,1.2605253198220385,0.12133860062233075,1.3598262353032162,0.12133860062233075,2.0,0.28385874002977796,v1
189.08558893203735,4.063683673891753,1.0,0.0,1764.0,-0.46196694793938603,true,0.6316292849295897,1.8880454969896696,0.0,v1,1.2605253198220385,0.12133860062233075,1.3598262353032162,0.12133860062233075,2.0,0.28385874002977796,v1
642.2855069637299,4.063683673891753,1.0,0.0,1224.0,-0.46196694793938603,true,0.6316292849295897,1.8880454969896696,0.0,v1,1.2605253198220385,0.12133860062233075,1.3598262353032162,0.12133860062233075,2.0,0.28385874002977796,v1
1417.3744258880615,2.1976443546727897,2.0,0.0,384.0,-0.19354713568137,true,0.46659782141561307,1.5009812683024464,1.0,-0.127152178584387,1.9845001357987613e-5,0.05367823466652323,0.9552069859728207,0.05367823466652323,1.0,0.19433348780840537,-0.127
123.78405785560608,2.574220045823244,2.0,0.0,1841.0,-0.9145464804418955,true,0.3791207897227244,1.432295101152737,0.0,(-0.205393043067161*sqrt_abs(v3)),-0.3151299734550824,0.03676188446129903,0.9273369822742259,0.03676188446129903,4.0,0.16287073136348396,(-0.205*sqrt_abs(v3))
1587.5744979381561,1.100907684047476,2.0,0.0,214.0,-0.46363807640320287,true,0.59375,0.9998470484543464,0.0,(-0.102256016548934*pow2(v1)),0.29630804029473046,0.069582146329253,0.8220086772897808,0.069582146329253,4.0,0.2097446196032497,(-0.102*pow2(v1))
1782.720282793045,1.1867166454086138,2.0,0.0,18.0,-0.463634725614033,true,0.59375,1.0020802087913459,0.0,(0.515162459526235*pow3(v1)),0.2940828720220452,0.06946270559484083,0.8234798435552354,0.06946270559484083,4.0,0.20960132774052917,(0.515*pow3(v1))
531.8162069320679,2.197805927406656,2.0,0.0,1350.0,-0.19354713568137,true,0.46658066747084576,1.5010488550721077,1.0,-0.127169332529154,2.051015036141912e-5,0.05367827036983899,0.955252960090098,0.05367827036983899,1.0,0.1943343314450333,-0.127
1794.1443889141083,5.784941001480238,2.0,0.0,6.0,-0.46231842003599677,true,0.811116478465164,3.2336645795198096,0.0,(0.881698718933273*sqrt_abs(v1)),3.5033085396948342,0.24172485553941092,2.326382262156354,0.24172485553941092,4.0,0.4416666469907912,(0.882*sqrt_abs(v1))
1595.5812849998474,1.1872670311271523,2.0,0.0,206.0,-0.4636349776045406,true,0.59375,1.0020863406346414,0.0,(0.516681006840696*pow3(v1)),0.2940801310981842,0.06946255846980631,0.8234885252332148,0.06946255846980631,4.0,0.2096013964840488,(0.517*pow3(v1))
396.4169509410858,1.1007057959158792,2.0,0.0,1510.0,-0.4636370316111918,true,0.59375,0.9998473544677293,0.0,(-0.102051430780065*pow2(v1)),0.29630695992623024,0.06958208833812995,0.8220035937214416,0.06958208833812995,4.0,0.20974407281999422,(-0.102*pow2(v1))
1748.7699489593506,1.1872818716233948,2.0,0.0,54.0,-0.46363522239145194,true,0.59375,1.0020865059725024,0.0,(0.51672195266279*pow3(v1)),0.2940800575089779,0.06946255451974603,0.8234887593243351,0.06946255451974603,4.0,0.209601398337636,(0.517*pow3(v1))
1700.1412618160248,1.9917811668452339,2.0,0.0,102.0,-0.4623183093622945,true,0.621610009512447,1.2520882651991543,0.0,(0.19511380204872*sqrt_abs(v1)),0.6123451980086445,0.08654612639415406,0.9460308712771665,0.08654612639415406,4.0,0.23194420343051186,(0.195*sqrt_abs(v1))
308.42845702171326,2.197708860558016,2.0,0.0,1617.0,-0.24998473773375077,true,0.46659097291855633,1.5010082514715881,1.0,-0.127159027081444,2.010923890671812e-5,0.05367824885004691,0.955225340561875,0.05367824885004691,1.0,0.19433382461973603,-0.127
1113.417965888977,1.1006917033470318,2.0,0.0,700.0,-0.4636378582976878,true,0.59375,0.9998473758286417,0.0,(-0.10203714990575*pow2(v1)),0.29630688468133104,0.06958208429919674,0.8220032388687998,0.06958208429919674,4.0,0.20974403465241792,(-0.102*pow2(v1))
76.85810279846191,2.197815609854313,2.0,0.0,1901.0,-0.19354713568137,true,0.4665796394993041,1.501052905293602,1.0,-0.127170360500696,2.055035844739095e-5,0.05367827252809523,0.9552557151464334,0.05367827252809523,1.0,0.1943343820010107,-0.127
1141.6435279846191,1.1007908878019854,2.0,0.0,671.0,-0.4636386866768335,true,0.59375,0.999847225489093,0.0,(-0.102137659667349*pow2(v1)),0.296307414728592,0.06958211275063339,0.822005736345749,0.06958211275063339,4.0,0.2097443032784077,(-0.102*pow2(v1))
1574.2450819015503,2.033238954265977,2.0,0.0,228.0,-0.46232025434045115,true,0.6230546416551757,1.2626258939213593,0.0,(0.203269821540317*sqrt_abs(v1)),0.6304268804642073,0.08751669992713623,0.9555341187180457,0.08751669992713623,4.0,0.23331105765438961,(0.203*sqrt_abs(v1))
439.11201095581055,2.9627602078596302,3.0,0.0,1459.0,-0.9164065092005494,true,0.338910319034472,1.3898149468214402,0.0,(v2*v3),-0.2776405228807185,0.03877421205210498,0.9986965819172668,0.03877421205210498,5.0,0.1766168153686287,(v2*v3)
