time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
22.47472906112671,1069.2997513381579,1.0,0.0,5610.0,-1.0,true,999.0656823018508,8.270339499351467,0.0,v1,76993.90946800973,124770.26850611508,137.59243439928733,124770.26850611508,2.0,126.5233803279863,v1
13.896193981170654,18.042034932296794,2.0,0.0,5631.0,-0.5773502691896257,true,2.1435297410594805,2.309818244079602,1.0,0.868040247481981,-2.220446049250313e-16,1.620500230056836,3.3237202397932677,1.620500230056836,1.0,1.1057575134200086,0.868
20.96784496307373,1.471933549299821,5.0,0.0,5615.0,-1.0,true,1.0694123013489614,1.006245110516458,1.0,exp((-4.72811722119996+v1)),-0.670442912337974,0.534047336373174,0.8074557927347036,0.534047336373174,8.0,0.6452404343010049,exp((-4.73+v1))
62.38567805290222,1.4719335485525236,5.0,0.0,5488.0,-1.0,true,1.0694123021134927,1.006245110506569,1.0,exp((v1-4.72811722278344)),-0.670442912337974,0.534047336373174,0.8074557926437232,0.534047336373174,8.0,0.6452404339917843,exp((v1-4.73))
196.22888708114624,1.471933549993033,5.0,0.0,5072.0,-1.0,true,1.0694123006397627,1.0062451105256314,1.0,(0.00884310499937624*exp(v1)),-0.670442912337974,0.534047336373174,0.8074557928190991,0.534047336373174,5.0,0.6452404345878459,(0.00884*exp(v1))
290.3992700576782,3.879326745855176,6.0,0.0,4792.0,-1.0,true,0.5289776719756241,0.5459644611027117,1.0,(v1/(7.81852814802149-v1)),-0.9265819425345121,0.11897397901314913,0.7626661574574516,0.11897397901314913,7.0,0.29768772268247917,(v1/(7.82-v1))
413.65307092666626,3.157720447445717,8.0,0.0,4425.0,-1.0,true,0.2303931824298987,0.31862145587289675,2.0,(exp((v1/4.12126243995922))-1.16471088057917),-0.9873433805394278,0.020510054747599073,0.5467712023680166,0.020510054747599073,9.0,0.13339631071381436,(exp((v1/4.12))-1.16)
1378.1496589183807,3.1577204427542096,8.0,0.0,1351.0,-1.0,true,0.2303931826696598,0.31862145589603663,2.0,(exp((0.242644096213508*v1))-1.16471088081893),-0.9873433805394278,0.020510054747599073,0.5467712017030859,0.020510054747599073,9.0,0.13339631071355304,(exp((0.243*v1))-1.16)
1517.3391189575195,3.1577204424120575,9.0,0.0,905.0,-1.0,true,0.23039318269351805,0.31862145589833923,2.0,(-1.16471088084278+pow3(exp((0.0808813654061843*v1)))),-0.9873433805394278,0.020510054747599028,0.5467712016504899,0.020510054747599028,257.0,0.1333963107114472,(-1.16+pow3(exp((0.0809*v1))))
987.7330279350281,3.157720442191662,10.0,0.0,2599.0,-1.0,true,0.23039318270646236,0.31862145589958857,2.0,(pow2(pow3(exp((v1/24.7275746390399))))-1.16471088085573),-0.9873433805394279,0.02051005474759894,0.5467712016181705,0.02051005474759894,1.157920892373162e77,0.13339631071088412,(pow2(pow3(exp((v1/24.7))))-1.16)
424.4022870063782,2.6622186844551234,11.0,0.0,4394.0,-1.0,true,0.1788715262665087,0.24642826385272537,3.0,(0.858982127556452*(exp((0.264243520248688*v1))-1.2038803937951)),-0.9894046882024018,0.01716970520553176,0.46218380663368563,0.01716970520553176,10.0,0.12414930322656662,(0.859*(exp((0.264*v1))-1.2))
867.3790409564972,0.12941637377073373,12.0,0.0,2979.0,-1.0,true,0.06969748494402417,0.053972635806754723,3.0,(-1.31116682169084+log((1.48768394997618+exp((v1/1.40321854274116))))),-0.9991701189775855,0.001344822387742512,0.041724337719207034,0.001344822387742512,513.0,0.030458842898770926,(-1.31+log((1.49+exp((v1/1.4)))))
1735.2519869804382,0.12941637235132852,13.0,0.0,208.0,-1.0,true,0.0696974854636141,0.05397263633724335,3.0,(-1.31116682154233+log((1.48768395085671+pow2(exp((v1/2.8064370851357)))))),-0.9991701189775855,0.0013448223877425114,0.04172433880791864,0.0013448223877425114,2.315841784746324e77,0.030458842887082678,(-1.31+log((1.49+pow2(exp((v1/2.81))))))
1216.9067959785461,0.365783846265045,14.0,0.0,1869.0,-1.0,true,0.0810774806222514,0.04898590792094716,4.0,(5.11491862055437-(54.829689643203/(9.05108613782379+exp((0.470753583815237*v1))))),-0.9991994952434642,0.0012972181421277938,0.06896639078043869,0.0012972181421277938,11.0,0.025736782643177226,(5.11-(54.8/(9.05+exp((0.471*v1)))))
1421.068768978119,0.31205290044756434,15.0,0.0,1213.0,-1.0,true,0.06212084075763158,0.061390904341782467,4.0,(-1.26449367482517*(1.31223800771719-log((1.77585752240863+exp((v1/1.64422767439405)))))),-0.999426829490688,0.0009288229422020127,0.0644518686168618,0.0009288229422020127,514.0,0.022613605130782796,(-1.26*(1.31-log((1.78+exp((v1/1.64))))))
1548.1048200130463,0.05012105623194664,16.0,0.0,806.0,-1.0,true,0.05975053709078648,0.039268872297834004,3.0,(exp((v1/145.184235210588))*((v1/1.13099647873844)-sqrt_abs((0.12488981633927-v1)))),-0.9994814167917452,0.00084036420828053,0.01929971280273983,0.00084036420828053,89.0,0.01876771597468507,(exp((v1/145.0))*((v1/1.13)-sqrt_abs((0.125-v1))))
1675.3026010990143,0.05012105610361649,17.0,0.0,400.0,-1.0,true,0.059750537268802306,0.03926887243985469,3.0,(pow3(exp((v1/435.552705610961)))*((v1/1.13099647868372)-sqrt_abs((0.12488981633927-v1)))),-0.9994814167917452,0.0008403642082805292,0.01929971273508161,0.0008403642082805292,2817.0,0.01876771595657406,(pow3(exp((v1/436.0)))*((v1/1.13)-sqrt_abs((0.125-v1))))
953.0583169460297,0.2914161832579606,18.0,0.0,2708.0,-1.0,true,0.059936051417076364,0.06048410056646869,5.0,(3.40916464435477-sqrt_abs((-2.32878684392255+(76.5639798833654/(3.61372639524076+exp((v1/1.73656182625747))))))),-0.9994905898618728,0.0008254992460283988,0.061114995486548904,0.0008254992460283988,2049.0,0.021092046536271718,(3.41-sqrt_abs((-2.33+(76.6/(3.61+exp((v1/1.74)))))))
1791.0087540149689,0.1789694460105657,19.0,0.0,29.0,-1.0,true,0.05594187486461988,0.051754489077382636,4.0,(exp((v1/142.340233422944))*((1.21767338786439+v1)-sqrt_abs((2.46408749260238+(v1/0.367373367544035))))),-0.9994917899785944,0.0008235544566048672,0.042166168930572574,0.0008235544566048672,153.0,0.020194351180385994,(exp((v1/142.0))*((1.22+v1)-sqrt_abs((2.46+(v1/0.367)))))
1574.21195602417,0.018015680185247542,20.0,0.0,723.0,-1.0,true,0.0096033015169521,0.008122886412770655,5.0,(4.90767005893266-(56.4754389769149/(9.67480900803588+(sqrt_abs(exp(v1))-(-0.154010130072332/(3.38020856279915-v1)))))),-0.9999843555854858,2.535177731939073e-5,0.0061474879479675466,2.535177731939073e-5,23.0,0.004177333220320566,(4.91-(56.5/(9.67+(sqrt_abs(exp(v1))-(-0.154/(3.38-v1))))))
1673.1152300834656,0.045848270053631984,22.0,0.0,407.0,-1.0,true,0.002335292929634414,0.003202698662178733,6.0,(5.1281178279795-((58.4444355180096/(9.6405044935263+exp((0.48280566822323*v1))))-(0.0301921366936673/(3.2849535802704-v1)))),-0.9999993228956506,1.0972477539782248e-6,0.006634543619494337,1.0972477539782248e-6,15.0,0.0007053844682033336,(5.13-((58.4/(9.64+exp((0.483*v1))))-(0.0302/(3.28-v1))))
1590.7464699745178,0.042967266751424996,23.0,0.0,670.0,-1.0,true,0.0021885483167182196,0.002714507459224466,6.0,(5.10236376878672-(58.7839033598609/((10.737587279439+exp((0.48552457337791*v1)))-exp((-0.112123401071522/(3.21892970777302-v1)))))),-0.9999993404668159,1.0687736765782864e-6,0.006245113961932996,1.0687736765782864e-6,27.0,0.0007636972514276849,(5.1-(58.8/((10.7+exp((0.486*v1)))-exp((-0.112/(3.22-v1))))))
1613.1388139724731,0.0030182937915734227,24.0,0.0,599.0,-1.0,true,0.0013716743179545965,0.0019521343385921028,6.0,(5.08769210287511-(59.884755026144/(9.94483965300115+pow2((exp((0.245119917934134*v1))-(0.765524810214088/(pow3(v1)-26.821093278325))))))),-0.9999996696686592,5.353020138099499e-7,0.0011402246565043158,5.353020138099499e-7,16387.0,0.0005980721419381815,(5.09-(59.9/(9.94+pow2((exp((0.245*v1))-(0.766/(pow3(v1)-26.8)))))))
1720.1996099948883,0.02408634810086933,25.0,0.0,257.0,-1.0,true,0.0012268440740484943,0.0010836128973659212,6.0,(4.95929373906693-(60.5950318909441/(10.2812625520297+pow2((exp((v1/3.95194284161602))-(42.8390096793369/(-719.268774639824+pow2(pow3(v1))))))))),-0.9999997154777106,4.6106843536907134e-7,0.0035135984437085635,4.6106843536907134e-7,6.7108867e7,0.0005387070661665092,(4.96-(60.6/(10.3+pow2((exp((v1/3.95))-(42.8/(-719.0+pow2(pow3(v1)))))))))
1446.3808760643005,0.0016143291039716651,26.0,0.0,1132.0,-1.0,true,0.0006269812436161537,0.0007834266022950943,6.0,(6.10455309502224-sqrt_abs((303.166822018273/(6.11412383689175+(exp((0.540331678794779*v1))-(4.63636738682163/(v1+(exp(v1)-30.8957770533376)))))))),-0.9999999318847281,1.1038081374960238e-7,0.0005227740944959669,1.1038081374960238e-7,262145.0,0.0002485767094432059,(6.1-sqrt_abs((303.0/(6.11+(exp((0.54*v1))-(4.64/(v1+(exp(v1)-30.9))))))))
1437.9183979034424,4.2872704843110187e-5,27.0,0.0,1160.0,-1.0,true,2.1837317826234326e-6,3.0619890272112773e-6,7.0,(5.30129891447364-(-50.6963362840871/(-8.0677873071081-sqrt_abs((pow3((-0.166607899402285+exp((0.298577843662109*v1))))-(0.741299259995699/(v1-3.29358141191926))))))),-0.9999999999993464,1.0590988310213667e-12,6.252602900105126e-6,1.0590988310213667e-12,2.1452492687908155e155,7.755436908715718e-7,(5.3-(-50.7/(-8.07-sqrt_abs((pow3((-0.167+exp((0.299*v1))))-(0.741/(v1-3.29)))))))
1485.8617610931396,4.287286535440522e-5,29.0,0.0,1006.0,-1.0,true,2.183739958305786e-6,3.061976708663218e-6,7.0,(5.30129891506748-(50.696336307557/(8.06778731024607+sqrt_abs((pow3((exp((0.298577843667081*v1))-0.166607899159878))-(-1.48259851752698/((6.58716282262029-v1)-v1))))))),-0.9999999999993464,1.0590988282062517e-12,6.252623283386392e-6,1.0590988282062517e-12,8.580997075163262e155,7.755369877335272e-7,(5.3-(50.7/(8.07+sqrt_abs((pow3((exp((0.299*v1))-0.167))-(-1.48/((6.59-v1)-v1)))))))
1688.5340030193329,2.835779466950088e-10,30.0,0.0,357.0,-1.0,true,1.4444112572675749e-11,1.5088071858956385e-11,8.0,(1.4897429202057-(5.47058319434277/(2.25222736637393-(exp(((v1/9.06143773659409)-(1.8005138353995/(3.54468324249253-v1))))-(4.57327915869236/(3.47353298314224-v1)))))),-1.0,4.382832111379241e-23,4.0429467496371006e-11,4.382832111379241e-23,135.0,5.270735237150603e-12,(1.49-(5.47/(2.25-(exp(((v1/9.06)-(1.8/(3.54-v1))))-(4.57/(3.47-v1))))))
