time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
162.22630286216736,15.750884356605809,2.0,0.0,5082.0,-0.38924947208076144,true,33.30005966269013,9.59555686894242,1.0,7.73422134283057,0.005014285142375563,137.0457691886105,5.522684619960169,137.0457691886105,1.0,7.522080960888998,7.73
13.568243980407715,0.3425668339171763,3.0,2.5,5542.0,-1.0,true,12.127258300947997,0.29993883285974693,0.0,sqrt_abs(pow3(v1)),-0.8819312436920996,16.1000930678976,0.297151881460436,16.1000930678976,16.0,2.0488152650466627,sqrt_abs(pow3(v1))
168.57933592796326,2.843217202417592,4.0,0.0,5062.0,-1.0,true,4.352011446166777,2.471088053132415,1.0,(v1/0.256771042542458),-0.9246950829554602,10.268729940083826,1.532597470831691,10.268729940083826,3.0,2.958256037168019,(v1/0.257)
975.4416689872742,0.7910845825953331,5.0,0.0,2569.0,-1.0,true,3.2371744535773708,0.725065155377194,1.0,pow2((-0.687629283035473*v1)),-0.9752688498187493,3.372389377558356,0.5555544357402511,3.372389377558356,8.0,1.4725228908137473,pow2((-0.688*v1))
1712.7784249782562,0.06645773917179704,6.0,0.0,267.0,-1.0,true,0.2025688197417317,0.023696730762401863,1.0,pow3(sqrt_abs((-1.26334388419013*v1))),-0.9999582411836252,0.005694316185448723,0.021195756007618995,0.005694316185448723,256.0,0.04651060916782471,pow3(sqrt_abs((-1.26*v1)))
224.11628198623657,0.06653560255178198,8.0,2.5,4891.0,-1.0,true,0.2029604337933293,0.023611347924493722,1.0,sqrt_abs(pow3((v1+(v1/3.79832943204833)))),-0.9999582530936356,0.00569269211246493,0.02116062559459512,0.00569269211246493,4.294967296e9,0.046105372366846885,sqrt_abs(pow3((v1+(v1/3.8))))
1356.7692658901215,0.05310242033469452,9.0,0.0,1375.0,-1.0,true,0.18178611828041724,0.0349000747008302,2.0,pow3((sqrt_abs((1.26027182951082*v1))--0.00450416896383592)),-0.9999591285827305,0.005573308658723063,0.02422974453986191,0.005573308658723063,512.0,0.051114360510603585,pow3((sqrt_abs((1.26*v1))--0.0045))
82.53036785125732,0.06127071729529282,11.0,0.0,5341.0,-1.0,true,0.18540376225552713,0.029004587986732368,2.0,pow3((sqrt_abs((v1/0.787815052013141))-(0.000868072186811407*v1))),-0.9999592859742543,0.005551846433999812,0.022721984737705345,0.005551846433999812,2048.0,0.048909025062111304,pow3((sqrt_abs((v1/0.788))-(0.000868*v1)))
1769.7598910331726,0.12732433045326375,12.0,1.5,93.0,-1.0,true,0.14163483599901916,0.066758803897604,2.0,(((8.81538872999486+v1)/(3.8936386446132/v1))-sqrt_abs(v1)),-0.999961073493425,0.005308096724859124,0.041407801864366676,0.005308096724859124,14.0,0.059559468283067116,(((8.82+v1)/(3.89/v1))-sqrt_abs(v1))
1563.2525899410248,0.05851980524557466,13.0,0.0,728.0,-1.0,true,0.16176950874922547,0.05092686606825378,2.0,(pow3(sqrt_abs(v1))*sqrt_abs((-2.15420796067552+pow3((0.170871452223435*v1))))),-0.9999637286994653,0.004946027489106672,0.03094797343529394,0.004946027489106672,8193.0,0.054240068397608775,(pow3(sqrt_abs(v1))*sqrt_abs((-2.15+pow3((0.171*v1)))))
