time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1798.929941892624,2.5698053177409353e-14,17.0,0.0,2.0,-1.0,true,1.4823076576950256e-20,3.8400411527640485e-15,2.0,((-8.12373445392737e-21+(-9.11577028258873e-8*v2))*(pow2(v1)/((pow2(v1)/v2)-v2))),-1.0,3.4329542272445813e-41,4.890487537708185e-15,3.4329542272445813e-41,181.0,4.831793568493749e-21,((-8.120000000000001e-21+(-9.12e-8*v2))*(pow2(v1)/((pow2(v1)/v2)-v2)))
1798.2722058296204,6.14139914917749e-14,17.0,0.0,4.0,-1.0,true,4.0657581468206416e-20,7.040075446734093e-15,2.0,((-1.8164386076648e-20+(-9.11577028258855e-8*v2))*(pow2(v1)/((pow2(v1)/v2)-v2))),-1.0,3.5663778796163438e-40,1.120921994534671e-14,3.5663778796163438e-40,181.0,1.3871223302473235e-20,((-1.82e-20+(-9.12e-8*v2))*(pow2(v1)/((pow2(v1)/v2)-v2)))
1799.4913408756256,2.5613118933856897e-12,18.0,0.0,1.0,-1.0,true,1.4577437022246509e-18,3.598075893015995e-13,2.0,((-6.69734862080131e-19+(-9.11577028257876e-8*v2))*(pow2(v1)/((v1*(v1/v2))-v2))),-1.0,3.833478746374262e-37,4.3325903763119003e-13,3.833478746374262e-37,213.0,4.428140017479713e-19,((-6.7e-19+(-9.12e-8*v2))*(pow2(v1)/((v1*(v1/v2))-v2)))
1799.4867899417877,1.2849026588704676e-14,18.0,0.0,1.0,-1.0,true,5.251604272976662e-20,4.2456422073084165e-15,2.0,((v1*(2.76167935997531e-21+(-9.11577028258892e-8*v2)))*(v1/((pow2(v1)/v2)-v2))),-1.0,3.942682919550746e-40,3.0167642805282636e-15,3.942682919550746e-40,208.0,9.4592404384624e-21,((v1*(2.76e-21+(-9.12e-8*v2)))*(v1/((pow2(v1)/v2)-v2)))
1800.010934829712,0.7305371604044114,18.0,0.0,0.0,-0.9799893663299338,true,1.2829937948279573e-7,0.0751174727341487,3.0,((2.80843870976239e-7+(v2*(-1.21330648957509e-7+(-3.5467028833594e-8*v1))))*(v1/(v1-v2))),-0.9998035335322814,3.292984773697962e-15,0.12189663219508333,3.292984773697962e-15,91.0,4.669009538782715e-8,((2.81e-7+(v2*(-1.21e-7+(-3.55e-8*v1))))*(v1/(v1-v2)))
1799.2298119068146,0.7305371604128922,18.0,0.0,2.0,-0.9799893663299338,true,1.2829937948173525e-7,0.07511747273587363,3.0,((2.80843870978653e-7+(v2*(-1.21330648958272e-7+(-3.54670288335224e-8*v1))))*(v1/(v1-v2))),-0.9998035335322815,3.2929847736962283e-15,0.12189663219624855,3.2929847736962283e-15,91.0,4.6690095387822205e-8,((2.81e-7+(v2*(-1.21e-7+(-3.55e-8*v1))))*(v1/(v1-v2)))
1798.7587509155273,2.134245094395014e-14,18.0,0.0,3.0,-1.0,true,1.2705494208814505e-20,3.413369913568043e-15,2.0,(pow2(v1)*((-6.87567001046528e-21+(-9.11577028258875e-8*v2))/((v1*(v1/v2))-v2))),-1.0,2.461913596327601e-41,4.2264606354891264e-15,2.461913596327601e-41,213.0,4.0099069118610614e-21,(pow2(v1)*((-6.88e-21+(-9.12e-8*v2))/((v1*(v1/v2))-v2)))
1799.9017779827118,5.880063015169937e-15,18.0,0.0,1.0,-1.0,true,5.421010862427522e-20,4.382598407544172e-15,2.0,((v2*(4.51636667935625e-22+(-9.11577028258889e-8*v1)))*(v1/((pow2(v1)/v2)-v2))),-1.0,4.203476755058234e-40,2.377589825716651e-15,4.203476755058234e-40,208.0,9.314715441837133e-21,((v2*(4.52e-22+(-9.12e-8*v1)))*(v1/((pow2(v1)/v2)-v2)))
1799.4524199962616,3.3739442592381805,19.0,0.0,1.0,-0.9992266421770023,true,1.252577851396363e-6,0.5833179465258268,3.0,((-1.09973923556129e-6+(1.91086982510512e-8*v2))*(pow2(v1)/(pow2((0.0570133203925122*pow2(v1)))-v2))),-0.9875192246273184,2.0919093086681007e-13,0.6341710739220402,2.0919093086681007e-13,549.0,3.5560002224306924e-7,((-1.1e-6+(1.91e-8*v2))*(pow2(v1)/(pow2((0.057*pow2(v1)))-v2)))
1799.6122579574585,5.613887323125196e-15,19.0,0.0,1.0,-1.0,true,1.6940658945086007e-20,2.528422158198561e-15,2.0,((v2*(-9.11577028258888e-8+(4.1051118296273296e-23*v1)))*(pow2(v1)/((pow2(v1)/v2)-v2))),-1.0,6.182563857062701e-41,1.698064716254904e-15,6.182563857062701e-41,406.0,5.3638361384878565e-21,((v2*(-9.12e-8+(4.11e-23*v1)))*(pow2(v1)/((pow2(v1)/v2)-v2)))
