time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
116.6303870677948,44.62106239878942,2.0,0.0,199.0,-0.08692354143024986,true,0.5030281886633879,1.0024465904615951,1.0,0.000168838663387894,4.830986048975916e-7,0.009545762818137047,1.0001118272345777,2.0,0.009545762818137047,0.05800786313334501,0.000169
1076.5270428657532,1620.2459672501968,4.0,0.0,173.0,-0.1190813761445448,true,0.4417843033868634,1.7518913779309477,1.0,(-0.0141383830022588/v2),-0.02910561173059001,0.00926792307455934,1.8593292638757903,4.0,0.00926792307455934,0.06028419006881218,(-0.0141/v2)
1248.2541270256042,4657.86649604246,5.0,0.0,169.0,-0.7975152771373775,true,0.5692828688053215,2.618443798431009,1.0,(-0.0139957346043975/sin(v2)),-0.0790337038647263,0.008791321579330299,2.570860356051211,6.0,0.008791321579330299,0.06123375745949129,(-0.014/sin(v2))
2788.0502178668976,4536.925359254164,7.0,0.0,141.0,-0.7975153098322858,true,0.4257046321381598,3.9694570758192427,1.0,(-0.0857321197821055*cos((v2+v2))),-0.3280087020389776,0.00641466644727157,4.083793303031642,8.0,0.00641466644727157,0.05705975089724315,(-0.0857*cos((v2+v2)))
2658.6933438777924,1967.0808531316834,8.0,0.0,143.0,-0.7975152820021596,true,0.3341020878396874,3.2017019201392998,2.0,((-0.786763425959691+sin(v2))/3.30082850280926),-0.4355029078985577,0.005388552749526116,3.831447040245583,9.0,0.005388552749526116,0.05154079772115962,((-0.787+sin(v2))/3.3)
9684.135393857956,4875.795515723132,9.0,0.0,38.0,-0.8461370255011511,true,0.36014568969017713,3.62628164277442,1.0,(-0.161957229351293*(cos((v2+v2))/v1)),-0.4976111694138391,0.004795682302469297,4.239424477298993,10.0,0.004795682302469297,0.05100929103139445,(-0.162*(cos((v2+v2))/v1))
1714.1325249671936,3570.912968548096,10.0,2.0,159.0,-0.8286455706459159,true,0.299590351090198,1.139488809018388,2.0,((v1^-3.15791760815228)*(sin(v2)-0.776403244780153)),-0.8141249801482093,0.0017743179961511603,2.293854577738643,12.0,0.0017743179961511603,0.02806157075935082,((v1^-3.16)*(sin(v2)-0.776))
7281.326147079468,3023.65059066995,10.0,0.0,70.0,-0.8524001709467691,true,0.2594488938548446,2.956567207790438,2.0,(0.567331639082398*((sin(v2)-0.78394656412988)/v1)),-0.6452724217973795,0.0033861436907330835,3.8036992399057343,11.0,0.0033861436907330835,0.04235858944037272,(0.567*((sin(v2)-0.784)/v1))
6711.949339866638,3569.667708946199,12.0,3.0,79.0,-0.8286900046098049,true,0.2996701896920863,1.1394637991860816,2.0,(v1*((v1^-4.1566175085942)*(-0.776472573747003+sin(v2)))),-0.8141367982939581,0.0017742051829893924,2.2944547314261077,14.0,0.0017742051829893924,0.028060968916385993,(v1*((v1^-4.16)*(-0.776+sin(v2))))
9014.605829954147,3633.949376964574,12.0,0.0,47.0,-0.8447240301836993,true,0.2794991507429969,2.0579158548686753,2.0,((sin(v2)-0.78054719304539)*(0.821080399826488/(v1*v1))),-0.777536579475889,0.0021235820221351333,3.139085016711347,13.0,0.0021235820221351333,0.0325182635391366,((sin(v2)-0.781)*(0.821/(v1*v1)))
