time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
1019.3002297878265,2423.0,980.7647058823529,13.882352941176471,139.0,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1024.308296918869,2435.0,849.8235294117648,13.882352941176471,139.35294117647058,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1029.6876208782196,2448.0,862.8235294117648,13.882352941176471,139.35294117647058,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1035.0965049266815,2461.0,850.4117647058823,13.882352941176471,139.35294117647058,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1040.5006589889526,2474.0,863.4117647058823,13.882352941176471,139.35294117647058,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1045.545203924179,2486.0,875.4117647058823,13.882352941176471,139.35294117647058,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1050.5558857917786,2498.0,887.4117647058823,13.882352941176471,139.35294117647058,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1055.9743719100952,2511.0,900.4117647058823,13.882352941176471,139.35294117647058,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1060.9926488399506,2523.0,902.4705882352941,13.882352941176471,139.11764705882354,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1066.0570929050446,2535.0,914.4705882352941,13.882352941176471,139.11764705882354,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1071.4792897701263,2548.0,927.4705882352941,13.882352941176471,139.11764705882354,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1076.5054399967194,2560.0,939.4705882352941,13.882352941176471,139.11764705882354,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1081.8479437828064,2573.0,952.4705882352941,13.882352941176471,139.11764705882354,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1087.217589855194,2586.0,965.4705882352941,13.882352941176471,139.11764705882354,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1092.5636258125305,2599.0,973.4705882352941,13.882352941176471,139.11764705882354,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1097.9479699134827,2612.0,977.9411764705883,13.882352941176471,139.11764705882354,3.7058823529411766,69.76379575237115,9152.125524108864,271.2183180584125,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1103.2772870063782,2625.0,935.9444444444445,14.61111111111111,145.0,3.888888888888889,69.76379575237115,9152.125524108864,253.151356773933,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1108.5927817821503,2638.0,967.4117647058823,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1113.881775856018,2651.0,980.4117647058823,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1119.142158985138,2664.0,993.4117647058823,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1124.4579319953918,2677.0,1006.4117647058823,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1129.7873458862305,2690.0,1019.4117647058823,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1135.141949892044,2703.0,1032.4117647058824,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1140.4670147895813,2716.0,1045.4117647058824,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1145.8291249275208,2729.0,1058.4117647058824,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1150.8534469604492,2741.0,1070.4117647058824,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1155.9053318500519,2753.0,1082.4117647058824,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1160.9803647994995,2765.0,1006.0,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1166.3348338603973,2778.0,1019.0,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1171.4863228797913,2790.0,1031.0,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1176.554219007492,2802.0,1043.0,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1181.6564779281616,2814.0,1055.0,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
1186.7290217876434,2826.0,1067.0,13.823529411764707,113.23529411764706,3.7058823529411766,69.76379575237115,9152.125524108864,251.72014346606284,-0.9999330624469989,0.05222941157530969,0.04662546802877057,0.1622815464429621,9152.125524108864,-0.9986651835372636,0.0
