time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1084.321277141571,10.435283182922074,1.0,4.0,4485.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
1084.321277141571,10.435283182922074,1.0,4.0,4485.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
1084.321277141571,10.435283182922074,1.0,4.0,4485.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
1084.321277141571,10.435283182922074,1.0,4.0,4485.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
3560.088325023651,99.35438777380969,2.0,5.0,70.0,-0.7627507820418706,true,2.0775700723335695,18.57738954333741,0.0,exp(v2),15.01145244938754,1.1057607368426838,15.04679979165316,1.1057607368426838,4.0,0.9752119658508484,exp(v2)
18.946401119232178,27.862640600521576,2.0,0.0,6784.0,-0.28316133104539476,true,0.5119125939947842,2.4426818165686415,1.0,0.288626406005216,0.005452907402744067,0.06943719511172795,3.7001300270469555,0.06943719511172795,1.0,0.22667546032890312,0.289
3544.6772451400757,68.31471805599453,2.0,6.0,97.0,-0.05510648959547121,true,1.2054651076081644,4.455016552650261,0.0,log(v1),2.464333250731039,0.23924898132170977,5.354082465183324,0.23924898132170977,4.0,0.41551125429734975,log(v1)
3211.699201107025,27.862700499949778,2.0,0.0,690.0,100.0,true,0.5119119950005022,2.4426889612604645,1.0,0.288627004999498,0.005452570778947896,0.0694371718642819,3.7001379228533464,0.0694371718642819,1.0,0.22667552291039528,0.289
3404.6197690963745,99.35438777380969,2.0,5.0,345.0,-0.7627507820418706,true,2.0775700723335695,18.57738954333741,0.0,exp(v2),15.01145244938754,1.1057607368426838,15.04679979165316,1.1057607368426838,4.0,0.9752119658508484,exp(v2)
3578.998095035553,27.862938574690233,2.0,0.0,37.0,100.0,true,0.5119096142530977,2.4427173583704618,1.0,0.288629385746902,0.005451232945309581,0.06943707947266944,3.7001693053241573,0.06943707947266944,1.0,0.22667577164519875,0.289
3206.3155810832977,27.86264060020558,2.0,0.0,700.0,100.0,true,0.5119125939979442,2.44268181653095,1.0,0.288626406002056,0.005452907404520202,0.06943719511185062,3.7001300270053017,0.06943719511185062,1.0,0.22667546032857297,0.289
19.982693195343018,6.623522125759811,3.0,5.0,6781.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v2*v1),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v2*v1)
3599.8600912094116,7.722856882499324,3.0,8.0,0.0,-0.7627507820418706,true,0.791590458816,0.9974356457451017,0.0,(v2*v2),0.6789545530768191,0.11594963227752751,1.0479888743790926,0.11594963227752751,5.0,0.2554921669497511,(v2*v2)
16.68268918991089,6.623522125759811,3.0,5.0,6792.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v1*v2),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v1*v2)
16.988319158554077,6.623522125759811,3.0,5.0,6791.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v2*v1),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v2*v1)
17.340543031692505,6.623522125759811,3.0,5.0,6790.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v1*v2),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v1*v2)
3598.563064098358,41.58300852249443,4.0,0.0,2.0,-0.0566699569041204,true,0.6580566381873802,2.1225822453352405,1.0,(v1/4.69670901468482),0.14592385191710178,0.079138204786033,3.396353485659813,0.079138204786033,3.0,0.22720229689583868,(v1/4.7)
58.02920913696289,4.096180491190727,4.0,9.0,6676.0,-0.8371440425468257,true,1.1608288366166066,2.015205986519793,0.0,(v2*log(v2)),4.015632519528902,0.3463826612893292,1.800919468748247,0.3463826612893292,9.0,0.4733900456385136,(v2*log(v2))
58.02920913696289,4.096180491190727,4.0,9.0,6676.0,-0.8371440425468257,true,1.1608288366166066,2.015205986519793,0.0,(v2*log(v2)),4.015632519528902,0.3463826612893292,1.800919468748247,0.3463826612893292,9.0,0.4733900456385136,(v2*log(v2))
3581.1085710525513,607.8741350091635,4.0,6.0,33.0,-0.8178961355435287,true,6.078741350091636,38.622446707289356,0.0,log((v1*v2)),161.44146112719193,11.218307041012803,74.61988232519307,11.218307041012803,32.0,3.0050031039625966,log((v1*v2))
3599.96133518219,7.9054379990319035,4.0,0.0,0.0,-0.7627507820418706,true,0.7271796924025403,0.8926604857489113,1.0,(v2/1.28407869261065),0.29326946426527334,0.08931398324183967,0.9233281905402942,0.08931398324183967,3.0,0.22036037622425242,(v2/1.28)
58.02920913696289,4.096180491190727,4.0,9.0,6676.0,-0.8371440425468257,true,1.1608288366166066,2.015205986519793,0.0,(v2*log(v2)),4.015632519528902,0.3463826612893292,1.800919468748247,0.3463826612893292,9.0,0.4733900456385136,(v2*log(v2))
31.76114320755005,4.096180491190727,4.0,9.0,6751.0,-0.8371440425468257,true,1.1608288366166066,2.015205986519793,0.0,(v2*log(v2)),4.015632519528902,0.3463826612893292,1.800919468748247,0.3463826612893292,9.0,0.4733900456385136,(v2*log(v2))
17.397648096084595,4.082348086381049,5.0,6.0,6789.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v1*(v1*v2)),-0.2814455000679723,0.049623814942338834,0.6802486781375137,0.049623814942338834,11.0,0.1701638793509599,(v1*(v1*v2))
3599.743327140808,2.0993347567395135,5.0,6.0,0.0,-0.7269982445006996,true,0.9022268022769029,0.7703653359332896,0.0,(v2*(v1-v2)),0.602374891665455,0.11066099384219104,0.8154197107606598,0.11066099384219104,9.0,0.24835717316684872,(v2*(v1-v2))
16.99753499031067,4.082348086381049,5.0,6.0,6791.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v1*(v1*v2)),-0.2814455000679723,0.049623814942338834,0.6802486781375137,0.049623814942338834,11.0,0.1701638793509599,(v1*(v1*v2))
16.99753499031067,4.082348086381049,5.0,6.0,6791.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v1*(v1*v2)),-0.2814455000679723,0.049623814942338834,0.6802486781375137,0.049623814942338834,11.0,0.1701638793509599,(v1*(v1*v2))
17.397648096084595,4.082348086381049,5.0,6.0,6789.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v1*(v1*v2)),-0.2814455000679723,0.049623814942338834,0.6802486781375137,0.049623814942338834,11.0,0.1701638793509599,(v1*(v1*v2))
3393.667021036148,7.680298055195513,6.0,6.0,364.0,-0.8411215435786596,true,0.5123219620698719,0.9671015906532064,1.0,(v1*(v2^0.520538763602151)),-0.6200947608865068,0.026236489066836715,0.9498615080869985,0.026236489066836715,7.0,0.1118392299290291,(v1*(v2^0.521))
39.85085701942444,2.0273680725340584,6.0,6.0,6729.0,-0.8984730110320196,true,0.5894744642288055,0.7343071742658146,1.0,(v2*(v1^3.27774190104743)),-0.4740243176183403,0.036324203563051806,0.5092285034937052,0.036324203563051806,7.0,0.13422105934631243,(v2*(v1^3.28))
105.75887417793274,7.680610919462077,6.0,10.0,6548.0,-0.8410665781121394,true,0.5123428319936373,0.9682562977263693,1.0,(v1/(v2^-0.520405646408517)),-0.6201292478087316,0.02623410737881365,0.9505357222194677,0.02623410737881365,7.0,0.11185068910724068,(v1/(v2^-0.52))
3597.655595064163,7.680246772983554,6.0,10.0,4.0,-0.8411215435786596,true,0.512318541238641,0.9669123809557272,1.0,(v1/(v2^-0.520560583567097)),-0.6200890854767495,0.026236881014119143,0.9497510393745693,0.026236881014119143,7.0,0.11183735270396127,(v1/(v2^-0.521))
2917.5512092113495,7.6806027143874,6.0,6.0,1208.0,-0.8410665781121394,true,0.5123422846659259,0.9682260066387987,1.0,(v1*(v2^0.520409137434705)),-0.6201283463911431,0.026234169631265757,0.9505180347341322,0.026234169631265757,7.0,0.11185038843910289,(v1*(v2^0.52))
96.83420705795288,2.0273305011379237,6.0,6.0,6571.0,-0.8984730110320196,true,0.5894770769729817,0.7343095032994797,1.0,(v2*(v1^3.27777250949585)),-0.4740246565713977,0.036324180154745554,0.5092267628771315,0.036324180154745554,7.0,0.13422084109888965,(v2*(v1^3.28))
96.83420705795288,2.0273305011379237,6.0,6.0,6571.0,-0.8984730110320196,true,0.5894770769729817,0.7343095032994797,1.0,(v2*(v1^3.27777250949585)),-0.4740246565713977,0.036324180154745554,0.5092267628771315,0.036324180154745554,7.0,0.13422084109888965,(v2*(v1^3.28))
2346.9221770763397,7.680337417524034,6.0,10.0,2206.0,-0.8411215435786596,true,0.5123245877733582,0.9672468326054801,1.0,(v1/(v2^-0.520522015491819)),-0.6200991128064894,0.026236188520570733,0.9499463080135931,0.026236188520570733,7.0,0.11184067102229907,(v1/(v2^-0.521))
2917.5512092113495,7.6806027143874,6.0,6.0,1208.0,-0.8410665781121394,true,0.5123422846659259,0.9682260066387987,1.0,(v1*(v2^0.520409137434705)),-0.6201283463911431,0.026234169631265757,0.9505180347341322,0.026234169631265757,7.0,0.11185038843910289,(v1*(v2^0.52))
267.69294905662537,7.68059203964172,6.0,6.0,6147.0,-0.8410665781121394,true,0.5123415725963406,0.9681865987973018,1.0,(v1*(v2^0.520413679240684)),-0.6201271734090963,0.026234250638126094,0.9504950239026432,0.026234250638126094,7.0,0.11184999728349894,(v1*(v2^0.52))
3270.024390220642,7.680337417536478,6.0,10.0,586.0,-0.8411215435786596,true,0.5123245877741883,0.9672468326513979,1.0,(v1/(v2^-0.520522015486524)),-0.6200991128078647,0.02623618852047576,0.9499463080404025,0.02623618852047576,7.0,0.11184067102275469,(v1/(v2^-0.521))
1701.291165113449,2.0273539124626314,6.0,6.0,3362.0,-0.8984730110320196,true,0.5894754489312111,0.7343080520423917,1.0,(v2*(v1^3.27775343684819)),-0.47402444541146327,0.03632419473758027,0.509227847484995,0.03632419473758027,7.0,0.1342209770930336,(v2*(v1^3.28))
