time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
1073.2048671245575,10.435283182922074,1.0,4.0,4506.0,-0.7627507820418706,true,0.706368,0.864499958125,0.0,v2,0.3660280375806977,0.0943387349872045,0.9937814836483376,0.0943387349872045,2.0,0.22471009490298507,v2
3578.998095035553,27.862938574690233,2.0,0.0,37.0,100.0,true,0.5119096142530977,2.4427173583704618,1.0,0.288629385746902,0.005451232945309581,0.06943707947266944,3.7001693053241573,0.06943707947266944,1.0,0.22667577164519875,0.289
16.68268918991089,6.623522125759811,3.0,5.0,6792.0,-0.8178961355435287,true,0.6134562213019761,0.7666281402105926,0.0,(v1*v2),-0.0387711667570908,0.06638305339761787,0.8191852565251142,0.06638305339761787,5.0,0.1939553169460769,(v1*v2)
16.99753499031067,4.082348086381049,5.0,6.0,6791.0,-0.8480696782328873,true,0.50858022414571,0.7400725348118826,0.0,(v1*(v1*v2)),-0.2814455000679723,0.049623814942338834,0.6802486781375137,0.049623814942338834,11.0,0.1701638793509599,(v1*(v1*v2))
105.75887417793274,7.680610919462077,6.0,10.0,6548.0,-0.8410665781121394,true,0.5123428319936373,0.9682562977263693,1.0,(v1/(v2^-0.520405646408517)),-0.6201292478087316,0.02623410737881365,0.9505357222194677,0.02623410737881365,7.0,0.11185068910724068,(v1/(v2^-0.52))
87.53336310386658,5.461059220256139,7.0,5.0,6595.0,-0.8463200012753765,true,0.38141224966821774,0.9429600743374745,1.0,exp(((-0.0601584596306875/v2)-v2)),-0.6359659755175182,0.025140413239834104,0.6583652211706779,0.025140413239834104,32.0,0.12048892809720552,exp(((-0.0602/v2)-v2))
1929.90900015831,4.598695428274026,8.0,11.0,2953.0,-0.9065579314710992,true,0.41641018686354664,0.51984783619435,1.0,(v1*(v1/(v2^-0.642630431474032))),-0.7391888817813177,0.018011775956608227,0.6133264003043276,0.018011775956608227,15.0,0.09844105732805142,(v1*(v1/(v2^-0.643)))
2639.2142050266266,4.823802829353803,9.0,6.0,1692.0,-0.9202768122285114,true,0.4157465452573965,0.3743169365242619,1.0,(v1/((-0.835247873896827+exp(v2))/v2)),-0.7891711259274304,0.014559971487853075,0.392277226847574,0.014559971487853075,23.0,0.07770531740357363,(v1/((-0.835+exp(v2))/v2))
2511.668394088745,4.559558358790911,10.0,5.0,1916.0,-0.9347985155034291,true,0.4278069847254855,0.9218423000197085,2.0,(exp((-0.0673463455150216/v2))*(-0.261579737287888+v1)),-0.7988529279966871,0.01389134029253165,0.5478235076642839,0.01389134029253165,25.0,0.07958181143355252,(exp((-0.0673/v2))*(-0.262+v1))
921.8023951053619,4.174399436135036,11.0,5.0,4804.0,-0.9421080961582635,true,0.4529760719543303,0.18543460155338537,2.0,(v1/((v1^-1.27573654686798)+(0.193763535768198/v2))),-0.8256506052786023,0.012040676246244175,0.27182953691924283,0.012040676246244175,13.0,0.05943762895973573,(v1/((v1^-1.28)+(0.194/v2)))
2774.500519990921,3.917692249527009,13.0,5.0,1456.0,-0.9420481338311505,true,0.4699834517220647,0.06175858659972776,2.0,(v1/(((1.82241471464558-v1)/v1)+(0.227813124372431/v2))),-0.832236426070067,0.011585855418833075,0.19471719508409394,0.011585855418833075,21.0,0.05090065451332711,(v1/(((1.82-v1)/v1)+(0.228/v2)))
1767.7179870605469,3.0499380470880304,14.0,2.0,3242.0,-0.92551352212972,true,0.2497080716831861,0.578339095775104,3.0,(v2*((8.14921372097989*(v1+(v2^7.41346448880512)))-6.17356137285178)),-0.8851163496136477,0.007933935431775858,0.39426262030774395,0.007933935431775858,15.0,0.06580525523541086,(v2*((8.15*(v1+(v2^7.41)))-6.17))
3477.863937139511,1.8236308029173773,15.0,3.0,216.0,-0.9202893043799933,true,0.22207283049637272,0.5565964061283379,3.0,((log(v1)+(0.201974238759271+(v2^5.50529671488981)))/(0.0986249788353871/v2)),-0.917120254304987,0.005723726124081727,0.3629681890592508,0.005723726124081727,25.0,0.05278112706267018,((log(v1)+(0.202+(v2^5.51)))/(0.0986/v2))
3356.756987094879,1.689313187241697,16.0,0.0,430.0,-0.9831223279036068,true,0.16017773271810087,0.08992481509850109,3.0,((v2*((v1/(1.09006980014322-v2))+(-2.60627558767138*v2)))/0.208334655832513),-0.9758822542441762,0.0016655863296751935,0.09579882007424943,0.0016655863296751935,22.0,0.02191973012095377,((v2*((v1/(1.09-v2))+(-2.61*v2)))/0.208)
3565.2209980487823,0.3711124429785881,17.0,1.0,61.0,-0.9897056917345632,true,0.13204467780932805,0.08503292921641137,3.0,(1.76291065683375*(v2*(exp((v1/(1.18144124914415-v2)))+(-6.36107068843348*v2)))),-0.9900149523834735,0.000689573519002143,0.06359140875756021,0.000689573519002143,264.0,0.0167874628827037,(1.76*(v2*(exp((v1/(1.18-v2)))+(-6.36*v2))))
3304.051012992859,0.44386961632606997,18.0,2.0,524.0,-0.9894283659716652,true,0.044386961632607,0.04481791648888582,3.0,(4.1997365844918*(v2*((v1/((v1^-0.112658347599725)-v2))+(-3.04023164935581*v2)))),-0.9966720748183509,0.000229828556319289,0.04220631706703457,0.000229828556319289,30.0,0.009995282151471824,(4.2*(v2*((v1/((v1^-0.113)-v2))+(-3.04*v2))))
2426.255192041397,0.3051770913152238,19.0,0.0,2066.0,-0.9891260559058035,true,0.04110567314622671,0.07616821305242309,4.0,((v2*(((-0.260604924145879+v1)/(1.0140500141151-v2))+(-2.09424234442255*v2)))/0.187829323103269),-0.9976032791451777,0.00016551901376916697,0.059534109500098006,0.00016551901376916697,28.0,0.009819361219665756,((v2*(((-0.261+v1)/(1.01-v2))+(-2.09*v2)))/0.188)
3594.660790205002,0.1644579961007801,20.0,3.0,9.0,-0.9936632053240261,true,0.027744066397408118,0.05123140754024971,3.0,((v2*((v1/((v1^-0.0722435492059933)-v2))+(v2*(-3.91702327697661+v1))))/0.249308233503053),-0.999100297074237,6.213403645146774e-5,0.034985505089753996,6.213403645146774e-5,38.0,0.005915930578919843,((v2*((v1/((v1^-0.0722)-v2))+(v2*(-3.92+v1))))/0.249)
3458.951068162918,0.28608150166610585,22.0,3.0,250.0,-0.9924214854667261,true,0.029588047984915877,0.013072755799010948,4.0,((v2*((v1/(1.05685037683034-v2))+((v2^0.875389976841161)*(-2.44219574100713+log(v1)))))/0.215483463642823),-0.9992528965507544,5.1595422910375044e-5,0.014328793644495965,5.1595422910375044e-5,48.0,0.0037023514714179966,((v2*((v1/(1.06-v2))+((v2^0.875)*(-2.44+log(v1)))))/0.215)
3328.3968811035156,0.23106372436798264,23.0,3.0,479.0,-0.9924014980243552,true,0.027193464817797608,0.028123765388889017,4.0,(((v1/((v1^-0.072733055073195)-v2))+(v2*(-3.90887919633839+v1)))/((3.97251458903292*v2)^-0.982865221612239)),-0.9993431702997919,4.53610623756989e-5,0.02070217411035356,4.53610623756989e-5,73.0,0.00443157317593152,(((v1/((v1^-0.0727)-v2))+(v2*(-3.91+v1)))/((3.97*v2)^-0.983))
2681.3016481399536,0.2171006124390512,24.0,1.0,1619.0,-0.99308107106497,true,0.02330253547813932,0.013795455383551966,5.0,((v1+((-2.69191023535514+(v1/(1.11698617648787-v2)))*(v2^0.78861831442828)))/(-0.102205180955469+(0.227704645212899/v2))),-0.9994452548512696,3.83110405729349e-5,0.013740717067473285,3.83110405729349e-5,109.0,0.0037060029434111325,((v1+((-2.69+(v1/(1.12-v2)))*(v2^0.789)))/(-0.102+(0.228/v2)))
2805.8837661743164,0.208348256013388,27.0,2.0,1402.0,-0.9926613347751785,true,0.0208348256013388,0.02121238665020741,6.0,((v1+((v2^0.737464727555908)*(-2.60236340981777+((v1^0.79055550776441)/(1.16577051054778-v2)))))/(-0.129316383941564+(0.223350956396944/v2))),-0.9994814108828118,3.581408283559815e-5,0.016731677159648402,3.581408283559815e-5,145.0,0.003880058053841288,((v1+((v2^0.737)*(-2.6+((v1^0.791)/(1.17-v2)))))/(-0.129+(0.223/v2)))
3428.4898660182953,0.19677673579153732,29.0,12.0,303.0,-0.9936632053240261,true,0.022317205542647267,0.011877669046696444,6.0,((v1+(((v2*(3.69806244591763-v1))^0.865665051935229)*(-1.08338032034985+v2)))/(((v2^23.2174157702536)+(0.229211211897663/v2))-0.231900549359932)),-0.9995078037593111,3.399137457989375e-5,0.01254860132195671,3.399137457989375e-5,190.0,0.0034621379023283857,((v1+(((v2*(3.7-v1))^0.866)*(-1.08+v2)))/(((v2^23.2)+(0.229/v2))-0.232))
3217.5111351013184,0.20316467990899242,30.0,4.0,680.0,-0.9923790121516878,true,0.020316467990899242,0.01938943913419918,6.0,((v1+((-0.988130849690128+v2)*((v2*((3.56137351557975-log((0.846669451099318-v2)))-v1))^0.764818076541908)))/((0.224287120789876/v2)-0.231784449375042)),-0.9995256621021542,3.275806645851517e-5,0.01654709944070003,3.275806645851517e-5,301.0,0.0038747177509649787,((v1+((-0.988+v2)*((v2*((3.56-log((0.847-v2)))-v1))^0.765)))/((0.224/v2)-0.232))
