run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
6,1.0,4973.0,0,-0.021080133298116893,1.271059460969802e13,1.6429905866173258e26,2.8236467615329504e53,3.2999999999999997e25
12,1.0,3189.0,0,-0.4256583615824764,2.3862566025050863e13,1.8550033600233356e26,2.7682682161446834e53,6.189999999999999e25
22,1.0,5567.0,0,-0.28504902488057027,2.3937986507167234e13,1.8564371966957553e26,2.7679506022082074e53,6.209999999999999e25
