run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
0,5.0,3.0,0,-0.03452991452991453,0.6028932835023908,5.032727292637481,34.73422893005082,log(1.84e6 / sqrt(abs(v1)))
1,5.0,2.0,0,-0.03452991452991453,0.6305319453558105,5.073783174087269,34.952801370180836,log(3.14e6 / sqrt(abs(v1)))
2,5.0,3063.0,0,-0.03452991452991453,0.591090587076999,5.015194963909028,34.81448541778856,14.2 - log(sqrt(abs(v1)))
3,5.0,3029.0,0,-0.03452991452991453,0.5752475448175969,4.99166089890054,35.08554722599624,13.9 - log(sqrt(abs(v1)))
4,5.0,4518.0,0,-0.03452991452991453,0.6066611288892088,5.038324242820625,34.730485799645166,log(1.98e6 / sqrt(abs(v1)))
5,5.0,4063.0,0,-0.03452991452991453,0.628802777043761,5.07121457906618,34.92241969326994,14.9 - log(sqrt(abs(v1)))
6,5.0,4144.0,0,-0.03452991452991453,0.5869428950087625,5.009033770044185,34.86735975968652,14.1 - log(sqrt(abs(v1)))
7,5.0,0.0,0,-0.03452991452991453,0.5979814871818407,5.025431059248489,34.755006621028315,log(1.67e6 / sqrt(abs(v1)))
9,5.0,4652.0,0,-0.03452991452991453,0.5968821223007547,5.023798006444873,34.76212146916187,log(1.64e6 / sqrt(abs(v1)))
10,5.0,4157.0,0,-0.03452991452991453,0.5734898594516293,4.989049943189518,35.12715634974815,13.9 - log(sqrt(abs(v1)))
11,5.0,4534.0,0,-0.03452991452991453,0.585444496229987,5.0068079718868015,34.88961603958099,log(1.31e6 / sqrt(abs(v1)))
12,5.0,2717.0,0,-0.03452991452991453,0.6080896227301735,5.040446200609225,34.73183476020791,log(2.03e6 / sqrt(abs(v1)))
13,5.0,4611.0,0,-0.03452991452991453,0.6128937297823013,5.047582466852878,34.7475370788919,log(2.23e6 / sqrt(abs(v1)))
14,5.0,4435.0,0,-0.03452991452991453,0.5897449877608365,5.013196141885867,34.83023292318716,14.2 - log(sqrt(abs(v1)))
15,5.0,3.0,0,-0.03452991452991453,0.6068313260501284,5.038577062385437,34.73056665910834,log(1.98e6 / sqrt(abs(v1)))
16,5.0,4254.0,0,-0.03452991452991453,0.6106554730437656,5.044257645853987,34.738079661513204,log(2.14e6 / sqrt(abs(v1)))
18,5.0,4468.0,0,-0.03452991452991453,0.5977914520432055,5.0251487713372835,34.756172046244004,14.3 - log(sqrt(abs(v1)))
19,5.0,4419.0,0,-0.03452991452991453,0.6106565936846089,5.044259310511192,34.738083461718794,log(2.14e6 / sqrt(abs(v1)))
20,5.0,177.0,0,-0.03452991452991453,0.6121744431045256,5.0465140016454155,34.7440904095987,log(2.2e6 / sqrt(abs(v1)))
21,5.0,0.0,0,-0.03452991452991453,0.6037339434898942,5.033976051964889,34.73247614071059,log(1.87e6 / sqrt(abs(v1)))
22,5.0,2506.0,0,-0.03452991452991453,0.606109334648973,5.037504579443579,34.73037220979127,log(1.96e6 / sqrt(abs(v1)))
23,5.0,4762.0,0,-0.03452991452991453,0.582891486186562,5.003015600235855,34.93139396680634,14.0 - log(sqrt(abs(v1)))
24,5.0,3678.0,0,-0.03452991452991453,0.5911058318268216,5.01521760923986,34.81431474525176,14.2 - log(sqrt(abs(v1)))
25,5.0,2811.0,0,-0.03452991452991453,0.6144213567457416,5.049851682050167,34.7561371351423,log(2.3e6 / sqrt(abs(v1)))
27,5.0,1234.0,0,-0.03452991452991453,0.6112561479134778,5.045149919017267,34.74025090885894,log(2.16e6 / sqrt(abs(v1)))
29,5.0,3.0,0,-0.03452991452991453,0.604354543892007,5.034897923532767,34.73152035532984,log(1.89e6 / sqrt(abs(v1)))
30,5.0,0.0,0,-0.03452991452991453,0.6191914617424381,5.056937439902194,34.7941938318106,log(2.52e6 / sqrt(abs(v1)))
