run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
1,15.0,307.0,0,-1.0,2.6446011810379617e-15,6.510506990833366e-21,8.225834282304021e-41,(9.12e-8v2*(v1^2)) / (v2 + (v1^2) / (-5.69e-18 - v2))
28,26.0,121.0,0,-0.9992266421770023,0.001595550922162433,4.382411868246354e-10,3.4858645944223117e-19,((-1.94e-7v2 - 2.3e-5v1) / (0.0824 + (1.32e-6v2 - 0.000584) / (-0.0201 - v2*(4.76e-5 + -0.0291 / v1))))^2
