run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
7,1.0,4299.0,0,-0.5891114328473496,1.8935320874360113e13,1.7613303339060778e26,2.790674662618636e53,4.91e25
15,1.0,5043.0,0,-0.014915408491089417,2.388567017559204e13,1.85544259850871e26,2.768170837729597e53,6.189999999999999e25
22,1.0,8191.0,0,-0.04255025074174958,1.2686588131707316e13,1.6425341937708094e26,2.8237840045873238e53,3.2899999999999997e25
30,1.0,6097.0,0,-0.28504902488057027,2.435998559102256e13,1.8644599213612602e26,2.766187569321257e53,6.32e25
