run,compl,age,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
9,9.0,1445.0,-0.9945054945054945,0.009664946474561972,0.2258546213502019,0.07692154434704081,-86.2 / (1.55 + sqrt(abs(22.1 - log(v1))))
10,12.0,1964.0,-0.9945054945054945,0.00629949724327453,0.15307495552337944,0.03949669299917355,((-54100.0 - 8.064516129032258e-6v1)*log(v1)) / 43800.0 - 1.82
16,9.0,2057.0,-0.9945054945054945,0.011625261861396523,0.26777681746007126,0.1062968799213542,-7.35 - sqrt(abs(-1380.0 / (23.1 - log(v1))))
19,9.0,2023.0,-0.9945054945054945,0.009688033962358518,0.22620482544499299,0.07655893378414183,-86.9 / (1.59 + sqrt(abs(22.1 - log(v1))))
20,9.0,454.0,-0.9945054945054945,0.00970224074111155,0.22626938960040047,0.07746008389639324,87.2 / (-1.6 - sqrt(abs(log(v1) - 22.1)))
24,9.0,434.0,-0.9945054945054945,0.009680002482164433,0.22580939907801506,0.07684051845366063,-86.9 / (1.59 + sqrt(abs(22.1 - log(v1))))
