run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
8,12.0,1.0,0,-0.9965366381772761,0.026772870428859803,3.0594463166428204e-8,2.714051209424787e-15,4.4521000000000005e-8(v1^2)*(0.682 + v2 / (v2 - v1))
13,11.0,2822.0,0,-0.9804455945634879,0.08710115325035747,5.4069919686350854e-8,4.57695096087533e-15,(4.5499292999999993e-8(sqrt(abs(v1*v2))^3)) / (v2 - v1)
21,12.0,138.0,0,-0.9965366381772761,0.025883068088628315,3.016906995939663e-8,2.63035985801045e-15,(v1^3)*(7.52e-8 / v1 + 4.47e-8 / (v2 - v1))
22,10.0,466.0,0,-0.9965366381772761,0.07294304038051308,5.865206554844635e-8,5.927768352958372e-15,(6.0025e-8(v1^2)) / (1.03 + (-v1) / v2)
