run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
12,22.0,144.0,0,-0.9992266421770023,0.001421745777812451,6.931085880293625e-10,7.954959286838166e-19,(2.24e-6v2 + v1*(0.00028 + -2.46e-6 / (0.0342 + v2*(1.5e-6v1 + -0.0363 / v1))))^2
