run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
7,12.0,277.0,0,-0.9965366381772761,0.02652682685538964,3.0886124462777585e-8,2.7902613364574957e-15,(v1^2)*(7.5e-8 + (-4.48e-8v1) / (v1 - v2))
