run,compl,age,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
7,7.0,52.0,-0.9955506117908788,0.12101906554764355,383.4585953302338,302914.8854318361,(7.02v1*v2) / v3
8,7.0,3753.0,-0.9955506117908788,0.12158842814673355,384.9781799480098,303610.7343276645,(7.01v1*v2) / v3
12,7.0,3354.0,-0.9955506117908788,0.12047606244893476,382.0093621745587,302439.71980131237,(7.02v1*v2) / v3
14,7.0,3759.0,-0.9955506117908788,0.11964269617939204,379.7851722362062,302068.363394721,(7.03v1*v2) / v3
17,7.0,3225.0,-0.9955506117908788,0.12129237983718716,384.1880499710421,303223.6704884252,(7.02v1*v2) / v3
20,7.0,1533.0,-0.9955506117908788,0.12057666963715773,382.27787495693264,302513.87050414097,(7.02v1*v2) / v3
21,7.0,677.0,-0.9955506117908788,0.06447066595424883,570.2925270726992,2.342416146562254e6,(7.8v1*v2) / v3
27,7.0,701.0,-0.9955506117908788,0.12046639893448069,381.98357100397345,302432.92997646506,(7.02v1*v2) / v3
28,7.0,3430.0,-0.9955506117908788,0.1226982558287092,387.9402388719627,305548.36164275184,(6.993006993006993v1*v2) / v3
