run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
0,10.0,714.0,0,-1.0,0.13590567338164608,0.11956473525023242,0.024465894760883837,log((exp(0.337 + 0.174v1) - 0.568)^2)
7,10.0,1635.0,0,-1.0,0.10294245964360998,0.10491900653567153,0.022277777527750193,0.823log(sqrt(abs(exp(v1) - 0.275)) - 0.271)
25,10.0,1855.0,0,-1.0,0.11099864643179061,0.11098706209007894,0.02206208184336558,0.812log(sqrt(abs(0.257 - exp(v1))) - 0.257)
29,6.0,4773.0,0,-1.0,0.35357970539187683,0.340145979434529,0.15591646667859763,log(sqrt(abs(exp(v1) - 0.119)))
