run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
24,1.0,7606.0,0,-0.3110855084191276,1.3851547996552357e13,2.1194935997485217e26,4.373151034693224e53,6.289999999999999e25
27,1.0,7306.0,0,-0.2623303343135812,1.0393639747383412e13,2.004410529435404e26,4.408808906925292e53,4.72e25
29,1.0,1326.0,0,-0.28504902488057027,1.3764132641446523e13,2.116584318549258e26,4.373991775867117e53,6.249999999999999e25
