run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
5,1.0,6900.0,0,-0.40852761634289303,2.4275616233375266e13,1.8628559554937852e26,2.7665381341992446e53,6.289999999999999e25
30,1.0,5409.0,0,-0.5891114328473496,1.9048856309793215e13,1.7634887829954366e26,2.7901216341515796e53,4.939999999999999e25
