run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
2,6.0,3158.0,0,-1.0,0.43610965636793014,0.1394992885910185,0.025597018953676314,(exp((v1/4.26))-1.05)
8,24.0,1.0,0,-1.0,5.475985852587409e-5,1.7699713276265337e-5,5.055570595682623e-10,((6090.0-pow2((-48.3-(29.7*v1))))/(pow3((-13.0-v1))+(-8320.0+log(pow2((2.24-pow2((3.5-v1))))))))
9,6.0,345.0,0,-1.0,0.3921836448146446,0.14043000015776524,0.029770099196977665,(exp((0.246*v1))-1.09)
18,21.0,681.0,0,-1.0,0.0009751205327050445,0.00036340195719353446,2.1266999342719777e-7,((-3730.0+(v1*(2840.0+(884.0*v1))))/(pow3((13.1+v1))-(-8210.0-log((6.0-v1)))))
24,6.0,1907.0,0,-1.0,0.2650711480779718,0.1436665101115791,0.025088431046815608,(exp((v1/4.13))-1.18)
