run,compl,age,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
6,10.0,490.0,-0.9945054945054945,0.01020502564594096,0.2388135964535898,0.07139597088101729,((-1710.0 - 2.183406113537118e-7v1)*log(v1)) / 1280.0
12,10.0,3360.0,-0.9945054945054945,0.010136172841732209,0.23729633390707347,0.07147177270320042,-5.988023952095808e-7(2.25e6 + 0.00028653295128939826v1)*log(v1)
15,9.0,2633.0,-0.9945054945054945,0.011713446063745891,0.27266108488284935,0.10502520786671185,-37.9 / sqrt(abs(log(v1) - 23.1)) - 7.11
17,9.0,1600.0,-0.9945054945054945,0.011654396425523546,0.2682720766403636,0.10939937623030789,-37.0 / sqrt(abs(log(1.04e10 / v1))) - 7.46
18,9.0,343.0,-0.9945054945054945,0.009772471339448583,0.22865801135179445,0.07670738566729286,86.5 / (-1.58 - sqrt(abs(22.1 - log(v1))))
22,9.0,1168.0,-0.9945054945054945,0.011564062972634844,0.2669467592670632,0.11034111833575225,-7.47 - sqrt(abs(1380.0 / (log(v1) - 23.1)))
24,10.0,1672.0,-0.9945054945054945,0.007821773751269074,0.18905189069604983,0.060754977388421595,(322.0 - 1.0050251256281407e-7v1) / log(v1) - 41.9
