run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
3,9.0,663.0,0,-1.0,0.203372074775405,0.09597819683624129,0.010557290047166339,log(0.579 + exp(0.7633587786259541v1 - 1.56))
11,10.0,1123.0,0,-1.0,0.1683787498070919,0.07031449878446289,0.005816276655576027,log(0.0414((3.42 + exp(0.49751243781094534v1))^2))
13,9.0,4243.0,0,-1.0,0.18735154466228043,0.07580753132068914,0.009606232094833661,log(0.52 + exp(0.766v1 - 1.58))
14,9.0,2485.0,0,-1.0,0.20871383638033245,0.10005286083189746,0.011542570690021799,log(0.204(2.92 + exp(0.7692307692307692v1)))
15,10.0,2970.0,0,-1.0,0.17147575352183378,0.07342338250903302,0.006034830248206157,log((0.689 + 0.20876826722338204exp(0.492v1))^2)
18,10.0,2765.0,0,-1.0,0.17632503835071764,0.07496952223948919,0.006333155226714018,1.941747572815534log(3.18 + sqrt(abs(exp(v1)))) - 3.01
