run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
4,6.0,1379.0,0,-1.0,0.29784819257284817,0.13892366723606286,0.024072203545611195,(-1.15+exp((v1/4.18)))
10,17.0,826.0,0,-1.0,0.00021028770700407838,0.00014680624124429714,4.2778973633760715e-8,(917.0/(v1+(1100.0/(v1+pow3(log((0.213+(0.389/(1.51+v1)))))))))
11,8.0,413.0,0,-1.0,0.15120756751652586,0.08272738524658732,0.010317563373577409,(-141.0+(pow2((500.0+v1))/1790.0))
14,6.0,2021.0,0,-1.0,0.24199616078028363,0.14636017841972562,0.026322636299043595,(-1.2+exp((0.244*v1)))
20,8.0,1390.0,0,-1.0,0.13277632717572965,0.08120736362039918,0.010505559646266281,(-142.0+(pow2((500.0+v1))/1770.0))
22,8.0,373.0,0,-1.0,0.16026674603932511,0.0846217732288346,0.010339539602517763,(-140.0+(pow2((500.0+v1))/1790.0))
24,6.0,3267.0,0,-1.0,0.3919348203566539,0.14046474889232952,0.029784678131686764,(exp((0.246*v1))-1.09)
