run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
5,10.0,3964.0,0,-1.0,0.10801401327439165,0.10767020817543119,0.022162616744572195,0.823log(sqrt(abs(exp(v1) - 0.257)) - 0.252)
7,10.0,2435.0,0,-1.0,0.15157463818261746,0.12479194121998549,0.02310496179802815,log(sqrt(abs(exp(0.9090909090909091v1 - 0.474) - 0.104)))
8,10.0,142.0,0,-1.0,0.10750789053671886,0.10725745530454012,0.022184537605104363,0.824log(sqrt(abs(exp(v1) - 0.258)) - 0.253)
18,8.0,188.0,0,-1.0,0.1854379435834083,0.1331514647305491,0.028464455626402478,log(sqrt(abs(-0.249 - exp(v1)))) - 0.437
21,10.0,812.0,0,-1.0,0.12050092881923169,0.11530736488298618,0.022674787439317202,log(sqrt(abs(0.271 - exp(0.814v1))) - 0.201)
25,8.0,305.0,0,-1.0,0.19397502261719315,0.14569926161137464,0.030258358418061976,log(sqrt(abs(-0.0805 - 0.4310344827586207exp(v1))))
29,10.0,1155.0,0,-1.0,0.1521276642237992,0.1221652688373186,0.024264895025020074,log(sqrt(abs(exp(0.9345794392523364v1) - 0.193))) - 0.3
