run,compl,age,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
14,12.0,1875.0,-0.9945054945054945,0.008604588514681509,0.21142168198631633,0.06874560984552189,1.16e6 / v1 + 54.9 / (log(v1) - 24.0) - 14.7
20,10.0,414.0,-0.9945054945054945,0.00786279702631131,0.18918269612433838,0.061499961073290935,(324.0 - 1.0040160642570281e-7v1) / log(v1) - 42.0
24,16.0,1896.0,-0.9945054945054945,0.008171950710521212,0.19599833547195017,0.06272490183627928,(4.42(72.9 - 2.262443438914027e-8v1)) / log(v1) - 41.9
26,17.0,254.0,-0.9945054945054945,0.0063206883841050625,0.14997443507307257,0.041248386914678505,-0.0001180637544273908sqrt(abs(v1 + 1.1751412429378532e-9(v1^2))) - log(166.0v1)
30,13.0,83.0,-0.9945054945054945,0.006941995706170537,0.1773769032026934,0.05500937093770881,-16.8 - sqrt(abs(-1000.0 / (-194.0 / (13.0 - log(v1)) - 20.4)))
