run,compl,age,dim_penalty,minus_spearman,mare,mae,ms_processed_e,eqs_orig_rounded
3,10.0,621.0,0,-1.0,0.10876691592953501,0.10943335004432009,0.02238655997323999,0.813log(sqrt(abs(0.279 - exp(v1))) - 0.28)
19,10.0,4053.0,0,-1.0,0.15156758441500356,0.12479421234833953,0.023105299781251216,log(sqrt(abs(0.104 - 0.623exp(0.906v1))))
22,10.0,2123.0,0,-1.0,0.11007197300802876,0.11053175577215212,0.02209060937756324,0.811log(sqrt(abs(0.26 - exp(v1))) - 0.261)
23,8.0,827.0,0,-1.0,0.19437001346219235,0.14621613766225913,0.030413799809555567,log(sqrt(abs(0.0797 + 0.431exp(v1))))
27,10.0,233.0,0,-1.0,0.1183497694062114,0.11321337813872051,0.02301658495212492,log(sqrt(abs(exp(0.816v1) - 0.285)) - 0.211)
29,10.0,3629.0,0,-1.0,0.14259631564036437,0.12406687817450314,0.024791235396434703,2.16log(sqrt(abs(0.337 - exp(0.387v1))))
