time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
12.400131940841675,1.0,0.0,6.4,13.8,1.8,103912.96592148367,2.504753854594656e10,490584.621325016,-0.6373108041910139,1.1240456274187354,0.49983085351049633,9.754454665149327,2.593184705233683e16,-0.8454788060155431,0.0
17.700618982315063,8.0,3.4285714285714284,5.571428571428571,10.428571428571429,1.4285714285714286,87795.05687757538,1.906340821319754e10,430321.80855173874,-0.7239612115362153,0.5623312462069153,0.605282314486444,2.5368414894246563,1.3328662084599056e16,-0.9158021235676982,1.0
23.875667810440063,19.0,5.111111111111111,10.0,121.44444444444444,2.2222222222222223,61239.76210786797,1.3327472426300337e10,483264.16145066253,-0.8070177535571236,0.2576108905096945,0.26294301750761356,2.3044145790349395,9.824578210485002e15,-0.9180032406588075,1.0
29.281744956970215,32.0,6.153846153846154,11.692307692307692,37.30769230769231,2.6923076923076925,56495.02108767812,9.611284094568624e9,428067.29898677627,-0.8608282848809142,0.2023636581732697,0.2165406848389761,1.7389575040995389,7.836703615112332e15,-0.9513023196489351,3.0
34.311309814453125,43.0,12.181818181818182,10.181818181818182,35.36363636363637,2.727272727272727,53537.122989537114,5.854312003417206e9,321311.8474159426,-0.9152293664050317,0.27724407381871624,0.2898701125131624,1.919604972024017,4.965888272462859e15,-0.9649387522065669,1.0
39.39139485359192,54.0,13.941176470588236,14.705882352941176,1.4690581413251728e144,3.411764705882353,22041.33774388409,1.7134443746324153e9,247307.3525390264,-0.9751892681526811,0.088133121124738,0.09142376925815507,0.7508110451121757,8.587637713679776e14,-0.9844365022395016,3.0
44.39817786216736,65.0,14.11111111111111,14.0,1.387443800140441e144,3.2222222222222223,20853.815000367853,1.2386858640835502e9,135384.6481840068,-0.9820637872627558,0.08126270898024852,0.08357835376274371,0.7508110451121757,8.587637713679776e14,-0.9882016366961436,3.0
49.48108792304993,76.0,18.894736842105264,14.631578947368421,77.57894736842105,3.473684210526316,13419.938720955173,3.9853852850631326e8,75396.18958811788,-0.9942291487789229,0.06635963948883072,0.0909850577770856,0.42148343012464523,2.6889392210181128e14,-0.9908599665314898,3.0
54.51691293716431,84.0,21.38888888888889,14.277777777777779,71.16666666666667,3.5,13419.938720955173,3.9853852850631326e8,75396.18958811788,-0.9942291487789229,0.06635963948883072,0.07821381702682056,0.42148343012464523,2.6889392210181128e14,-0.9908599665314898,3.0
59.755033016204834,95.0,29.5625,14.1875,91.1875,3.4375,4906.597404673931,8.329482617255735e7,46298.55979922193,-0.9987938881313964,0.017626228130825046,0.019014569470055857,0.3283011725419515,2.1321440891485516e13,-0.9923840090122805,1.0
65.0608777999878,106.0,32.72222222222222,14.277777777777779,89.88888888888889,3.5,4906.597095903568,8.329481621727282e7,39079.73895841319,-0.9987938882755492,0.017626229385666603,0.019014565865322398,0.3283011803894542,2.132144012535722e13,-0.9923915043031696,1.0
70.43861794471741,117.0,38.166666666666664,14.277777777777779,90.61111111111111,3.4444444444444446,4906.597095903568,8.329481621727282e7,39079.73895841319,-0.9987938882755492,0.017626229385666603,0.019014565865322398,0.3283011803894542,2.132144012535722e13,-0.9923915043031696,1.0
75.44894099235535,127.0,42.611111111111114,14.277777777777779,97.94444444444444,3.388888888888889,4906.597095903568,8.329481621727282e7,42929.607250646804,-0.9987938882755492,0.017626229385666603,0.019014565865322398,0.3283011803894542,2.132144012535722e13,-0.9923840090122805,1.0
80.74229693412781,138.0,52.388888888888886,14.277777777777779,93.05555555555556,3.4444444444444446,4906.597095903568,8.329481621727282e7,42929.607250646804,-0.9987938882755492,0.017626229385666603,0.019014565865322398,0.3283011803894542,2.132144012535722e13,-0.9923840090122805,1.0
86.23312997817993,149.0,56.666666666666664,14.277777777777779,93.44444444444444,3.388888888888889,4906.597095903568,8.329481621727282e7,42953.318984429585,-0.9987938882755492,0.017626229385666603,0.019014565865322398,0.3283011803894542,2.132144012535722e13,-0.9923840090122805,1.0
91.2790880203247,159.0,59.26315789473684,14.68421052631579,5.465575640562976e32,3.473684210526316,4906.597095903568,8.329481621727282e7,42953.318984429585,-0.9987938882755492,0.017626229385666603,0.019014565865322398,0.3283011803894542,2.132144012535722e13,-0.9923840090122805,1.0
96.40191388130188,169.0,60.68421052631579,14.157894736842104,93.89473684210526,3.3684210526315788,4906.594330069827,8.329472704250388e7,42953.318984429585,-0.9987938895668028,0.01762624062599507,0.019014533575696366,0.32830125068403926,2.1321433262998254e13,-0.9923840090122805,1.0
101.91678190231323,177.0,66.47368421052632,14.157894736842104,99.3157894736842,3.3684210526315788,4906.594330069827,6.925795433186473e7,37075.795299449004,-0.998997142505084,0.01762624062599507,0.019014533575696366,0.2156666167431629,2.1321433262998254e13,-0.9935033057850579,1.0
107.22527980804443,187.0,68.1,14.55,111.2,3.4,5089.267497227965,6.925236925810629e7,37072.90764071175,-0.9989972233771388,0.019250196973376578,0.015800660884463278,0.21565949436739248,1.9237882597591543e13,-0.9935033057850579,1.0
112.66702795028687,197.0,70.23809523809524,15.19047619047619,129.57142857142858,3.5238095238095237,4864.2753662806435,6.925236925810629e7,37072.90764071175,-0.9989972233771388,0.017407017150998964,0.015800660884463278,0.21565949436739248,1.9237882597591543e13,-0.9935033057850579,1.0
118.18351793289185,207.0,75.9,15.35,134.95,3.5,4864.2753662806435,6.925236925810629e7,37072.90764071175,-0.9989972233771388,0.017407017150998964,0.015800660884463278,0.21565949436739248,1.9237882597591543e13,-0.9935033057850579,1.0
