time,generation,mean age hall_of_fame,mean compl,mean recursive_compl,mean n_params,min mae,min mse,min max_ae,min minus_r2,min mare,min q75_are,min max_are,min ms_processed_e,min minus_spearman,max penalty
11.086905002593994,1.0,0.0,7.5,16483.25,1.25,2.941618110300978,12.95918097853563,6.441216570046276,-0.031111820493860742,0.24507584088453838,0.31758723185094107,0.8413875450971433,12.95918097853563,-0.1658119658119658,0.0
16.31421995162964,11.0,3.8,5.6,17.8,1.6,2.9116869999331083,12.349374419233477,6.948798479662763,-0.07670377326246303,0.2401472538777167,0.29132074792880464,0.8587216254497965,12.349374419233477,-0.2547008547008547,0.0
21.42088794708252,27.0,9.375,7.75,262218.875,2.25,2.433511115661405,9.845284483793032,6.948798479662763,-0.26392109377731965,0.20343836095065448,0.267808089764528,0.47555635421797315,9.845284483793032,-0.4372649572649573,0.0
26.596596002578735,44.0,16.11111111111111,9.333333333333334,1.1268005335362038e30,2.5555555555555554,2.451255829163544,9.291887846856774,6.875289866394899,-0.30529558040529936,0.2045543263048873,0.2727950103970915,0.6773232237742048,9.291887846856774,-0.5452991452991452,0.0
31.655715942382812,62.0,19.0,11.1,9.263367138985296e76,2.9,2.382725577933996,8.964046581309022,6.470783109930103,-0.32980650647922805,0.19582947426243086,0.2502765392607466,0.5046453468493979,8.964046581309022,-0.6294017094017094,0.0
36.673521995544434,78.0,20.272727272727273,12.363636363636363,2.055967493560309e73,3.3636363636363638,2.048308741867948,8.393454735322003,6.391585818842842,-0.3724665862956209,0.1697115054132838,0.223813889014791,0.5045037867100279,8.393454735322003,-0.5931623931623932,0.0
41.94820308685303,91.0,22.357142857142858,13.642857142857142,1.6154030306545287e73,3.642857142857143,2.048308741867948,8.393454735322003,6.391585818842842,-0.3724665862956209,0.1697115054132838,0.24476094836395548,0.5045037867100279,8.393454735322003,-0.5931623931623932,0.0
47.06539011001587,106.0,24.285714285714285,11.285714285714286,Inf,3.4285714285714284,1.9810797836030125,8.050648507253445,6.470783109930103,-0.39809636203429133,0.14936709607100274,0.22561235350285233,0.599484731705168,8.050648507253445,-0.610940170940171,0.0
52.131551027297974,117.0,26.23076923076923,11.384615384615385,Inf,3.3076923076923075,1.980910703964742,7.908406392292158,6.470783109930103,-0.4087310390283244,0.14935652576080177,0.2256329907135372,0.4842826971111581,7.908406392292158,-0.6239316239316239,0.0
57.139212131500244,131.0,32.2,11.866666666666667,Inf,3.6,1.9808758965015274,7.278066486250124,6.470783109930103,-0.4558581595652389,0.14935394187109674,0.19601922033237085,0.48423680894230203,7.278066486250124,-0.5528205128205128,0.0
62.357527017593384,145.0,35.86666666666667,12.733333333333333,1.1984620899082106e307,3.8666666666666667,1.9424491817009464,7.1617618445301945,6.470783109930103,-0.46455363135244354,0.14936568017074353,0.18483019453400293,0.4381825843682657,7.1617618445301945,-0.6451282051282051,0.0
67.7323739528656,156.0,36.64705882352941,13.235294117647058,Inf,4.0,1.9424491817009464,7.161284044150971,6.470783109930103,-0.46458935391395106,0.14936568017074353,0.1846865948196389,0.4381825843682657,7.161284044150971,-0.6451282051282051,0.0
72.80556297302246,169.0,43.888888888888886,14.055555555555555,Inf,4.055555555555555,1.9469079608422133,7.104353317808366,6.470783109930103,-0.4688457577635007,0.1538789859286733,0.18548626228929566,0.48102234905019015,7.104353317808366,-0.6211965811965812,0.0
78.02722501754761,182.0,51.411764705882355,12.941176470588236,Inf,3.8823529411764706,1.9469079608422133,7.089082045090673,6.470783109930103,-0.46998750859225247,0.1538789859286733,0.18548626228929566,0.4738049131705191,7.089082045090673,-0.5911111111111111,0.0
83.08336305618286,195.0,60.0625,12.875,Inf,3.875,1.9469079608422133,7.050876920981884,6.470783109930103,-0.4728438999959129,0.1538789859286733,0.18548626228929566,0.4738087958589367,7.050876920981884,-0.6123076923076923,0.0
88.10820293426514,208.0,61.166666666666664,13.722222222222221,Inf,4.0,1.9469079608422133,7.05074365161009,6.470783109930103,-0.47285386382921657,0.1538789859286733,0.18548626228929566,0.4748244529285398,7.05074365161009,-0.6198290598290598,0.0
93.17138600349426,221.0,70.4375,13.4375,Inf,3.875,1.8701315543055657,6.321313098207472,6.470783109930103,-0.5273894584885543,0.149734790419136,0.18005281404666762,0.4748244529285398,6.321313098207472,-0.6369230769230769,0.0
98.36750507354736,234.0,70.61111111111111,14.055555555555555,Inf,4.0,1.8682186452404765,6.3158117414153745,6.470783109930103,-0.5278007653123371,0.149734790419136,0.18035794516493514,0.4748244529285398,6.3158117414153745,-0.6321367521367521,0.0
103.55031299591064,247.0,71.33333333333333,13.333333333333334,Inf,3.9444444444444446,1.8670129112578913,6.312353830993048,6.470783109930103,-0.5280592946545489,0.149734790419136,0.18055343647599809,0.4748244529285398,6.312353830993048,-0.6321367521367521,0.0
108.75573396682739,260.0,90.21428571428571,12.357142857142858,Inf,3.642857142857143,1.8658584347490583,6.309052656719227,6.470783109930103,-0.5283061056789256,0.15171895864372556,0.1807427887260636,0.4748244529285398,6.309052656719227,-0.6321367521367521,0.0
113.80087113380432,273.0,76.375,12.8125,Inf,3.9375,1.8634260018256876,6.302130937909899,6.470783109930103,-0.5288236053224085,0.14242432103257846,0.1805500376972678,0.429069695095618,6.302130937909899,-0.6321367521367521,0.0
118.98811411857605,286.0,78.27777777777777,13.5,Inf,4.055555555555555,1.8619278996993753,6.297905758552624,6.470783109930103,-0.5291394992313165,0.14242432103257846,0.18027568635044708,0.429069695095618,6.297905758552624,-0.6321367521367521,0.0
