max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,ms_processed_e,recursive_compl,mae,eqs_orig_rounded
11.16912114952342,1.0,0,6835.0,-0.66614740630465,true,4.35789442048634e27,0.9999999999999941,0.0,v1,0.06071555362658132,6.579885135941972e53,1.3235562722517784,6.579885135941972e53,2.0,1.9407056368903305e26,v1
1.976468571046499e13,1.0,0,4192.0,-0.7232480533926585,true,1.046136514289746e30,4.419810484532677e9,0.0,v2,64256.342646224744,3.9860444424280664e58,8.073888291344087e11,3.9860444424280664e58,2.0,5.235569015489165e28,v2
6.499582993968932e10,1.0,0,6284.0,-0.7325917686318131,true,1.7461383244994008e30,4.7913348475063944e8,0.0,v3,252609.7792303517,1.567008144411221e59,3.5018976746744566e9,1.567008144411221e59,2.0,1.1011089054258134e29,v3
5.0920161755569544e14,1.0,0,7122.0,-0.3110855084191276,true,4.131551965078399e27,9.145677455709967e10,1.0,2.26342455407941e26,0.0016789179494931528,6.213666048987348e53,2.426378096975005e13,6.213666048987348e53,1.0,3.5754952648396746e26,2.26e26
11.16912114952342,1.0,0,7862.0,-0.66614740630465,true,4.35789442048634e27,0.9999999999999941,0.0,v1,0.06071555362658132,6.579885135941972e53,1.3235562722517784,6.579885135941972e53,2.0,1.9407056368903305e26,v1
1.976468571046499e13,1.0,0,4192.0,-0.7232480533926585,true,1.046136514289746e30,4.419810484532677e9,0.0,v2,64256.342646224744,3.9860444424280664e58,8.073888291344087e11,3.9860444424280664e58,2.0,5.235569015489165e28,v2
6.499582993968932e10,1.0,0,4296.0,-0.7325917686318131,true,1.7461383244994008e30,4.7913348475063944e8,0.0,v3,252609.7792303517,1.567008144411221e59,3.5018976746744566e9,1.567008144411221e59,2.0,1.1011089054258134e29,v3
5.0920161755569544e14,1.0,0,7122.0,-0.3110855084191276,true,4.131551965078399e27,9.145677455709967e10,1.0,2.26342455407941e26,0.0016789179494931528,6.213666048987348e53,2.426378096975005e13,6.213666048987348e53,1.0,3.5754952648396746e26,2.26e26
11.16912114952342,1.0,0,7862.0,-0.66614740630465,true,4.35789442048634e27,0.9999999999999941,0.0,v1,0.06071555362658132,6.579885135941972e53,1.3235562722517784,6.579885135941972e53,2.0,1.9407056368903305e26,v1
5.0920161755569544e14,1.0,0,7122.0,-0.3110855084191276,true,4.131551965078399e27,9.145677455709967e10,1.0,2.26342455407941e26,0.0016789179494931528,6.213666048987348e53,2.426378096975005e13,6.213666048987348e53,1.0,3.5754952648396746e26,2.26e26
1.976468571046499e13,1.0,0,4192.0,-0.7232480533926585,true,1.046136514289746e30,4.419810484532677e9,0.0,v2,64256.342646224744,3.9860444424280664e58,8.073888291344087e11,3.9860444424280664e58,2.0,5.235569015489165e28,v2
6.499582993968932e10,1.0,0,4296.0,-0.7325917686318131,true,1.7461383244994008e30,4.7913348475063944e8,0.0,v3,252609.7792303517,1.567008144411221e59,3.5018976746744566e9,1.567008144411221e59,2.0,1.1011089054258134e29,v3
1.976468571046499e13,1.0,0,7724.0,-0.7232480533926585,true,1.046136514289746e30,4.419810484532677e9,0.0,v2,64256.342646224744,3.9860444424280664e58,8.073888291344087e11,3.9860444424280664e58,2.0,5.235569015489165e28,v2
6.499582993968932e10,1.0,0,6999.0,-0.7325917686318131,true,1.7461383244994008e30,4.7913348475063944e8,0.0,v3,252609.7792303517,1.567008144411221e59,3.5018976746744566e9,1.567008144411221e59,2.0,1.1011089054258134e29,v3
5.092014256001879e14,1.0,0,968.0,-0.014915408491089417,true,4.1315520504035023e27,9.145674008032079e10,1.0,2.26342370082837e26,0.0016789090715716437,6.213665993915372e53,2.426377182294802e13,6.213665993915372e53,1.0,3.575494639122246e26,2.26e26
11.16912114952342,1.0,0,6835.0,-0.66614740630465,true,4.35789442048634e27,0.9999999999999941,0.0,v1,0.06071555362658132,6.579885135941972e53,1.3235562722517784,6.579885135941972e53,2.0,1.9407056368903305e26,v1
6.582557747576214e13,2.0,0,4.0,-0.6538375973303671,true,4.357894418367467e27,3.8599622751055114e7,0.0,pow2(v1),0.06077728260261783,6.580268056292759e53,2.337737005148743e12,6.580268056292759e53,4.0,1.9676704284873763e26,pow2(v1)
1.386037738587255e40,2.0,0,364.0,-0.7232480533926585,true,1.0958475384729777e60,4.448057284119487e35,0.0,pow2(v2),6.4981356740308e64,4.0309568561244905e118,4.6872302744023485e38,4.0309568561244905e118,4.0,3.991049164342468e58,pow2(v2)
6.582557747576214e13,2.0,0,129.0,-0.6538375973303671,true,4.357894418367467e27,3.8599622751055114e7,0.0,pow2(v1),0.06077728260261783,6.580268056292759e53,2.337737005148743e12,6.580268056292759e53,4.0,1.9676704284873763e26,pow2(v1)
1.386037738587255e40,2.0,0,18.0,-0.7232480533926585,true,1.0958475384729777e60,4.448057284119487e35,0.0,pow2(v2),6.4981356740308e64,4.0309568561244905e118,4.6872302744023485e38,4.0309568561244905e118,4.0,3.991049164342468e58,pow2(v2)
6.582557747576214e13,2.0,0,1698.0,-0.6538375973303671,true,4.357894418367467e27,3.8599622751055114e7,0.0,pow2(v1),0.06077728260261783,6.580268056292759e53,2.337737005148743e12,6.580268056292759e53,4.0,1.9676704284873763e26,pow2(v1)
6.582557747576214e13,2.0,0,60.0,-0.6538375973303671,true,4.357894418367467e27,3.8599622751055114e7,0.0,pow2(v1),0.06077728260261783,6.580268056292759e53,2.337737005148743e12,6.580268056292759e53,4.0,1.9676704284873763e26,pow2(v1)
1.85102106398497e36,2.0,0,35.0,-0.7325917686318131,true,3.051412177976728e60,1.9953531702702079e34,0.0,pow2(v3),6.407570203135309e65,3.9747768186264626e119,1.7871478426836893e35,3.9747768186264626e119,4.0,1.568090650318569e59,pow2(v3)
5.093275614826079e14,3.0,0,3284.0,-0.5886670711409034,true,4.131495982425014e27,9.147939511628957e10,1.0,(v1--2.26398438061325e26),0.0016847479024315604,6.213702213650489e53,2.4269782277977793e13,6.213702213650489e53,3.0,3.575905804297834e26,(v1--2.26e26)
5.710204405581392e35,3.0,0,7853.0,-0.853615127919911,true,1.8286285910764562e60,1.23080437739561e34,0.0,(v3*v2),1.7968440862368701e65,1.1146275412114343e119,4.44406247177929e34,1.1146275412114343e119,5.0,6.097888125069042e58,(v3*v2)
2.2568628669098705e7,3.0,0,78.0,-0.7325917686318131,true,4.325226940613435e27,166369.4611794035,1.0,(0.000347231963799728*v3),0.030231434553889214,6.390784484704321e53,1.2159703403306247e6,6.390784484704321e53,3.0,1.8867023347223814e26,(0.000347*v3)
2.257036126946129e7,3.0,0,2290.0,-0.7325917686318131,true,4.325224432721361e27,166382.23348882544,1.0,(v3/2879.69812645106),0.030231434289177406,6.390784483062248e53,1.2160636907531125e6,6.390784483062248e53,3.0,1.8866988539484355e26,(v3/2880.0)
5.093530119944205e14,3.0,0,7602.0,-0.6577900059145971,true,4.1314846695557376e27,9.148396623633511e10,1.0,(2.26409750930602e26+v1),0.0016859272356219979,6.213709529350634e53,2.4270995011054242e13,6.213709529350634e53,3.0,3.575988765339199e26,(2.26e26+v1)
1.982968154040568e13,3.0,0,7625.0,-0.8344827586206897,true,2.792965692537215e30,7.264939263948973e9,0.0,(v3+v2),513469.03051086987,3.185183633782701e59,8.108907268100052e11,3.185183633782701e59,4.0,1.62463725775881e29,(v3+v2)
