time_stamp,max_are,compl,dim_penalty,age,minus_spearman,valid,max_ae,q75_are,n_params,eqs_orig,minus_r2,mse,mare,custom_compl,ms_processed_e,mae,eqs_orig_rounded
1658.3408920764923,26.03107993237445,2.0,0.0,188.0,-0.11534334316340075,true,0.4329664110091973,1.007209511568857,1.0,-0.000143228990802723,3.4387366441013256e-6,0.00893274195407512,1.0013626615752955,2.0,0.00893274195407512,0.06009700791567351,-0.000143
1091.3125989437103,2336.006914978985,4.0,0.0,193.0,-0.1281729871952911,true,0.4273381336338333,1.4389108870980227,1.0,(-0.01190385190687/v2),-0.03861854533372355,0.008587742922980937,1.4072829161714702,4.0,0.008587742922980937,0.06130805837390196,(-0.0119/v2)
909.5978050231934,2795.347948635376,5.0,0.0,195.0,-0.8378355460761433,true,0.45011147037428195,2.2605683577702216,1.0,(-0.0124343464263473/sin(v2)),-0.09016139623338748,0.008127325519571068,1.9203912508696217,6.0,0.008127325519571068,0.06201599527550575,(-0.0124/sin(v2))
5354.149220943451,3204.9764693938446,7.0,0.0,165.0,-0.8378355498516799,true,0.34639015106351395,3.262021863547114,1.0,(-0.0875569732370173*cos((v2+v2))),-0.40090998726983684,0.005351498088589549,3.1072312039657146,8.0,0.005351498088589549,0.054085271210062555,(-0.0876*cos((v2+v2)))
8164.910727977753,1579.8277007824784,8.0,0.0,151.0,-0.8378355487709923,true,0.2713724838097782,2.720959614170697,2.0,(-0.24232593341305+(sin(v2)/3.24734124184541)),-0.5281622967691901,0.004214789953611642,2.655462481307446,9.0,0.004214789953611642,0.04765816473396729,(-0.242+(sin(v2)/3.25))
24237.82077884674,1746.9549830571452,9.0,2.0,95.0,-0.9300452933419772,true,0.25774115049319696,2.3961958828640575,1.0,((sin(v2)-0.782704294472831)/(v1*v1)),-0.788787287695274,0.0018867021685665417,2.496997710481947,10.0,0.0018867021685665417,0.0332443428257667,((sin(v2)-0.783)/(v1*v1))
37899.61075592041,4889.767312603738,9.0,0.0,52.0,-0.9179914019911103,true,0.28937219958602106,3.0634399710581977,1.0,(cos((v2+v2))/(-6.41292663664376*v1)),-0.5606838659906999,0.003924284166787197,3.027346325741971,10.0,0.003924284166787197,0.04756041944244015,(cos((v2+v2))/(-6.41*v1))
7914.176271915436,1345.0682506106532,10.0,0.0,152.0,-0.9148139475441387,true,0.238093247839426,2.4727556054331252,2.0,(((sin(v2)-0.784810288143772)/1.84100123898338)/v1),-0.7283694340005558,0.002426397409170722,2.44762089489304,11.0,0.002426397409170722,0.037476498057676624,(((sin(v2)-0.785)/1.84)/v1)
30216.569395065308,1855.796272742705,10.0,1.0,76.0,-0.7963118482769012,true,0.24500119035184947,1.4598234838809632,2.0,((1.94649097731078-v1)*(-0.784248921621159+sin(v2))),-0.8328897758417164,0.001492747377128492,1.7690555851186667,11.0,0.001492747377128492,0.026698658700437278,((1.95-v1)*(-0.784+sin(v2)))
27781.253565073013,1462.5129115907127,11.0,2.0,84.0,-0.931627779824454,true,0.1886713983114582,1.4994811682221725,2.0,((-0.781409011268234+sin(v2))/(-1.58323615744651+exp(v1))),-0.8727891186636776,0.001136338069160481,1.7431671709297831,13.0,0.001136338069160481,0.024711303124259357,((-0.781+sin(v2))/(-1.58+exp(v1)))
